index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
710,7.5244,3.17402,3.0059,0.456973,0.281972,0,0,5.50233,7.3043,10.5093,0.146151,0.910225,0.375366,0.41388,-3.49071,2.82619,0.0677879,0.0198325,0.0219082,-3834.2
