index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
373,7.08144,8.26682,8.99952,0.733729,0.650654,0,0,29.9999,27.5971,0.156631,0.299844,0.600011,0.11665,0.262269,2.84621,2.69477,0.0363672,0.0219352,0.0373663,-5044.25
