time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,871476,871476,871476,31785.8,31785.8,31785.8,31727.6,31727.6,31727.6,1.13097e+07,1.13097e+07,1.13097e+07,1.12796e+07,1.12796e+07,1.12796e+07,257914,257914,257914,257895,257895,257895,1.02668e+08,1.02668e+08,1.02668e+08,0,0,0,0,0,0
1,870498,870498,870498,32464.4,32464.4,32464.4,32380.9,32380.9,32380.9,1.1291e+07,1.1291e+07,1.1291e+07,1.12609e+07,1.12609e+07,1.12609e+07,263198,263198,263198,263205,263205,263205,1.02695e+08,1.02695e+08,1.02695e+08,166.159,166.159,166.159,466.272,466.272,466.272
2,866383,866383,866383,32856,32856,32856,32771.6,32771.6,32771.6,1.12623e+07,1.12623e+07,1.12623e+07,1.12322e+07,1.12322e+07,1.12322e+07,266730,266730,266730,266744,266744,266744,1.02757e+08,1.02757e+08,1.02757e+08,169.024,169.024,169.024,474.317,474.317,474.317
3,861230,861230,861230,32887.6,32887.6,32887.6,32804.2,32804.2,32804.2,1.12303e+07,1.12303e+07,1.12303e+07,1.12002e+07,1.12002e+07,1.12002e+07,267732,267732,267732,267756,267756,267756,1.02833e+08,1.02833e+08,1.02833e+08,170.45,170.45,170.45,478.333,478.333,478.333
4,857021,857021,857021,32611.3,32611.3,32611.3,32530.1,32530.1,32530.1,1.12022e+07,1.12022e+07,1.12022e+07,1.11722e+07,1.11722e+07,1.11722e+07,266170,266170,266170,266205,266205,266205,1.02906e+08,1.02906e+08,1.02906e+08,170.201,170.201,170.201,477.656,477.656,477.656
5,855141,855141,855141,32148.8,32148.8,32148.8,32070.1,32070.1,32070.1,1.11836e+07,1.11836e+07,1.11836e+07,1.11537e+07,1.11537e+07,1.11537e+07,262686,262686,262686,262730,262730,262730,1.02961e+08,1.02961e+08,1.02961e+08,168.51,168.51,168.51,472.929,472.929,472.929
6,856149,856149,856149,31647.4,31647.4,31647.4,31570.5,31570.5,31570.5,1.11773e+07,1.11773e+07,1.11773e+07,1.11475e+07,1.11475e+07,1.11475e+07,258329,258329,258329,258376,258376,258376,1.02991e+08,1.02991e+08,1.02991e+08,165.951,165.951,165.951,465.759,465.759,465.759
7,859788,859788,859788,31237.9,31237.9,31237.9,31161.7,31161.7,31161.7,1.11829e+07,1.11829e+07,1.11829e+07,1.11533e+07,1.11533e+07,1.11533e+07,254210,254210,254210,254250,254250,254250,1.02994e+08,1.02994e+08,1.02994e+08,163.233,163.233,163.233,458.129,458.129,458.129
8,865186,865186,865186,31009.3,31009.3,31009.3,30932.2,30932.2,30932.2,1.11975e+07,1.11975e+07,1.11975e+07,1.1168e+07,1.1168e+07,1.1168e+07,251222,251222,251222,251247,251247,251247,1.02974e+08,1.02974e+08,1.02974e+08,160.998,160.998,160.998,451.838,451.838,451.838
9,871129,871129,871129,30999.3,30999.3,30999.3,30919.7,30919.7,30919.7,1.12166e+07,1.12166e+07,1.12166e+07,1.11871e+07,1.11871e+07,1.11871e+07,249892,249892,249892,249895,249895,249895,1.02941e+08,1.02941e+08,1.02941e+08,159.689,159.689,159.689,448.131,448.131,448.131
10,876360,876360,876360,31194.8,31194.8,31194.8,31111.8,31111.8,31111.8,1.12353e+07,1.12353e+07,1.12353e+07,1.12057e+07,1.12057e+07,1.12057e+07,250340,250340,250340,250320,250320,250320,1.02906e+08,1.02906e+08,1.02906e+08,159.497,159.497,159.497,447.55,447.55,447.55
11,879851,879851,879851,31540.1,31540.1,31540.1,31453.5,31453.5,31453.5,1.12491e+07,1.12491e+07,1.12491e+07,1.12194e+07,1.12194e+07,1.12194e+07,252305,252305,252305,252265,252265,252265,1.0288e+08,1.0288e+08,1.0288e+08,160.359,160.359,160.359,449.929,449.929,449.929
