time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,649338,649338,649338,81175.7,81175.7,81175.7,83157.9,83157.9,83157.9,1.01373e+07,1.01373e+07,1.01373e+07,1.04038e+07,1.04038e+07,1.04038e+07,747758,747758,747758,747691,747691,747691,1.03858e+08,1.03858e+08,1.03858e+08,0,0,0,0,0,0
1,645837,645837,645837,82263.6,82263.6,82263.6,84271.6,84271.6,84271.6,1.00968e+07,1.00968e+07,1.00968e+07,1.03632e+07,1.03632e+07,1.03632e+07,758470,758470,758470,758308,758308,758308,1.03919e+08,1.03919e+08,1.03919e+08,332.169,332.169,332.169,1144.92,1144.92,1144.92
2,640518,640518,640518,82197.7,82197.7,82197.7,84182.4,84182.4,84182.4,1.0053e+07,1.0053e+07,1.0053e+07,1.03186e+07,1.03186e+07,1.03186e+07,760103,760103,760103,759701,759701,759701,1.04019e+08,1.04019e+08,1.04019e+08,334.881,334.881,334.881,1154,1154,1154
3,638067,638067,638067,81360,81360,81360,83297.1,83297.1,83297.1,1.0026e+07,1.0026e+07,1.0026e+07,1.02902e+07,1.02902e+07,1.02902e+07,753750,753750,753750,753133,753133,753133,1.041e+08,1.041e+08,1.041e+08,333.622,333.622,333.622,1149.29,1149.29,1149.29
4,639807,639807,639807,80461.2,80461.2,80461.2,82366.6,82366.6,82366.6,1.00235e+07,1.00235e+07,1.00235e+07,1.02861e+07,1.02861e+07,1.02861e+07,744239,744239,744239,743628,743628,743628,1.04134e+08,1.04134e+08,1.04134e+08,329.917,329.917,329.917,1136.33,1136.33,1136.33
5,644360,644360,644360,79995.9,79995.9,79995.9,81910.4,81910.4,81910.4,1.00402e+07,1.00402e+07,1.00402e+07,1.03019e+07,1.03019e+07,1.03019e+07,736700,736700,736700,736378,736378,736378,1.04122e+08,1.04122e+08,1.04122e+08,326.103,326.103,326.103,1123.4,1123.4,1123.4
6,649173,649173,649173,80103.6,80103.6,80103.6,82066.1,82066.1,82066.1,1.00633e+07,1.00633e+07,1.00633e+07,1.03253e+07,1.03253e+07,1.03253e+07,734082,734082,734082,734208,734208,734208,1.04084e+08,1.04084e+08,1.04084e+08,323.965,323.965,323.965,1116.61,1116.61,1116.61
7,652037,652037,652037,80619.5,80619.5,80619.5,82643.4,82643.4,82643.4,1.00801e+07,1.00801e+07,1.00801e+07,1.03437e+07,1.03437e+07,1.03437e+07,736430,736430,736430,736941,736941,736941,1.04048e+08,1.04048e+08,1.04048e+08,324.087,324.087,324.087,1117.71,1117.71,1117.71
8,652077,652077,652077,81223.8,81223.8,81223.8,83288.7,83288.7,83288.7,1.0084e+07,1.0084e+07,1.0084e+07,1.03497e+07,1.03497e+07,1.03497e+07,741576,741576,741576,742195,742195,742195,1.04035e+08,1.04035e+08,1.04035e+08,325.905,325.905,325.905,1124.39,1124.39,1124.39
9,649909,649909,649909,81620.9,81620.9,81620.9,83683.8,83683.8,83683.8,1.00759e+07,1.00759e+07,1.00759e+07,1.03432e+07,1.03432e+07,1.03432e+07,746556,746556,746556,746935,746935,746935,1.0405e+08,1.0405e+08,1.0405e+08,328.219,328.219,328.219,1132.28,1132.28,1132.28
10,647042,647042,647042,81675.8,81675.8,81675.8,83695.7,83695.7,83695.7,1.00624e+07,1.00624e+07,1.00624e+07,1.03299e+07,1.03299e+07,1.03299e+07,749127,749127,749127,749036,749036,749036,1.04084e+08,1.04084e+08,1.04084e+08,329.861,329.861,329.861,1137.39,1137.39,1137.39
