time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,233661,233661,233661,41153.2,41153.2,41153.2,40377,40377,40377,5.11528e+06,5.11528e+06,5.11528e+06,5.00572e+06,5.00572e+06,5.00572e+06,746262,746262,746262,746326,746326,746326,1.1478e+08,1.1478e+08,1.1478e+08,0,0,0,0,0,0
1,232687,232687,232687,41678.3,41678.3,41678.3,40896.8,40896.8,40896.8,5.07677e+06,5.07677e+06,5.07677e+06,4.96748e+06,4.96748e+06,4.96748e+06,753911,753911,753911,754116,754116,754116,1.14841e+08,1.14841e+08,1.14841e+08,970.401,970.401,970.401,1015.09,1015.09,1015.09
2,231733,231733,231733,41343.5,41343.5,41343.5,40579.1,40579.1,40579.1,5.05475e+06,5.05475e+06,5.05475e+06,4.94635e+06,4.94635e+06,4.94635e+06,747162,747162,747162,747542,747542,747542,1.14908e+08,1.14908e+08,1.14908e+08,970.272,970.272,970.272,1015.21,1015.21,1015.21
3,232980,232980,232980,40926.4,40926.4,40926.4,40168.2,40168.2,40168.2,5.06214e+06,5.06214e+06,5.06214e+06,4.95442e+06,4.95442e+06,4.95442e+06,737918,737918,737918,738153,738153,738153,1.14919e+08,1.14919e+08,1.14919e+08,958.55,958.55,958.55,1003,1003,1003
4,234929,234929,234929,40955.6,40955.6,40955.6,40179.5,40179.5,40179.5,5.08055e+06,5.08055e+06,5.08055e+06,4.97245e+06,4.97245e+06,4.97245e+06,735714,735714,735714,735595,735595,735595,1.14894e+08,1.14894e+08,1.14894e+08,950.836,950.836,950.836,994.556,994.556,994.556
5,235699,235699,235699,41281.1,41281.1,41281.1,40485,40485,40485,5.08894e+06,5.08894e+06,5.08894e+06,4.97977e+06,4.97977e+06,4.97977e+06,739891,739891,739891,739623,739623,739623,1.14878e+08,1.14878e+08,1.14878e+08,952.804,952.804,952.804,996.225,996.225,996.225
6,235079,235079,235079,41506.9,41506.9,41506.9,40712.2,40712.2,40712.2,5.08337e+06,5.08337e+06,5.08337e+06,4.97363e+06,4.97363e+06,4.97363e+06,744193,744193,744193,744149,744149,744149,1.14889e+08,1.14889e+08,1.14889e+08,959.011,959.011,959.011,1002.77,1002.77,1002.77
7,234183,234183,234183,41465.4,41465.4,41465.4,40688.8,40688.8,40688.8,5.0742e+06,5.0742e+06,5.0742e+06,4.96492e+06,4.96492e+06,4.96492e+06,744605,744605,744605,744880,744880,744880,1.14916e+08,1.14916e+08,1.14916e+08,962.138,962.138,962.138,1006.45,1006.45,1006.45
8,233934,233934,233934,41300,41300,41300,40535.5,40535.5,40535.5,5.07117e+06,5.07117e+06,5.07117e+06,4.96275e+06,4.96275e+06,4.96275e+06,742305,742305,742305,742639,742639,742639,1.14935e+08,1.14935e+08,1.14935e+08,960.518,960.518,960.518,1005.04,1005.04,1005.04
9,234290,234290,234290,41214,41214,41214,40443.9,40443.9,40443.9,5.07465e+06,5.07465e+06,5.07465e+06,4.96654e+06,4.96654e+06,4.96654e+06,740560,740560,740560,740681,740681,740681,1.1494e+08,1.1494e+08,1.1494e+08,957.584,957.584,957.584,1001.85,1001.85,1001.85
10,234663,234663,234663,41257.4,41257.4,41257.4,40473.9,40473.9,40473.9,5.07887e+06,5.07887e+06,5.07887e+06,4.97033e+06,4.97033e+06,4.97033e+06,740847,740847,740847,740755,740755,740755,1.1494e+08,1.1494e+08,1.1494e+08,956.665,956.665,956.665,1000.57,1000.57,1000.57
11,234667,234667,234667,41340.4,41340.4,41340.4,40551,40551,40551,5.07954e+06,5.07954e+06,5.07954e+06,4.97043e+06,4.97043e+06,4.97043e+06,742179,742179,742179,742090,742090,742090,1.14945e+08,1.14945e+08,1.14945e+08,957.919,957.919,957.919,1001.73,1001.73,1001.73
12,234404,234404,234404,41369.4,41369.4,41369.4,40586.1,40586.1,40586.1,5.0772e+06,5.0772e+06,5.0772e+06,4.96799e+06,4.96799e+06,4.96799e+06,742972,742972,742972,743048,743048,743048,1.14957e+08,1.14957e+08,1.14957e+08,959.417,959.417,959.417,1003.42,1003.42,1003.42
