index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,382703,54931.9,53645.5,8.08658e+06,7.88435e+06,644356,644441,1.08957e+08,0,0,0,0
0,1,381205,55696.4,54406.7,8.0534e+06,7.85125e+06,653197,653347,1.09006e+08,578.386,477.893,578.386,477.893
0,2,378372,55663.1,54388.5,8.01747e+06,7.81591e+06,654003,654350,1.09087e+08,582.729,481.586,582.729,481.586
0,3,377304,55105,53859.6,7.99593e+06,7.79549e+06,648093,648609,1.09151e+08,580.115,479.574,580.115,479.574
0,4,378760,54541.5,53313.7,7.99521e+06,7.79596e+06,640026,640514,1.09176e+08,573.54,474.204,573.54,474.204
0,5,381757,54309.5,53072.4,8.01046e+06,7.81179e+06,634292,634521,1.09163e+08,567.291,468.935,567.291,468.935
0,6,384645,54473.4,53203.5,8.03063e+06,7.8315e+06,633106,632965,1.09131e+08,564.372,466.281,564.372,466.281
0,7,386123,54879.6,53571.9,8.04504e+06,7.84455e+06,635976,635554,1.09105e+08,565.426,466.894,565.426,466.894
0,8,385824,55283.1,53954.4,8.04821e+06,7.84614e+06,640584,640133,1.09099e+08,569.033,469.747,569.033,469.747
0,9,384317,55487.5,54166.5,8.04131e+06,7.83825e+06,644273,644076,1.09116e+08,572.856,472.986,572.856,472.986
0,10,382629,55437.7,54147.9,8.03007e+06,7.82713e+06,645445,645647,1.09146e+08,574.967,474.981,574.967,474.981
0,11,381620,55219.8,53965.9,8.02099e+06,7.81915e+06,644145,644672,1.09176e+08,574.739,475.074,574.739,475.074
0,12,381601,54983.5,53750.6,8.01791e+06,7.81756e+06,641664,642272,1.09194e+08,572.881,473.7,572.881,473.7
0,13,382317,54850.8,53614.4,8.02084e+06,7.82156e+06,639566,639991,1.092e+08,570.749,471.904,570.749,471.904
0,14,383216,54863.2,53603,8.02685e+06,7.82773e+06,638837,638931,1.09198e+08,569.503,470.679,569.503,470.679
0,15,383784,54980.9,53690.9,8.03223e+06,7.83238e+06,639550,639345,1.09194e+08,569.579,470.499,569.579,470.499
0,16,383788,55121.2,53811.4,8.03441e+06,7.8334e+06,641046,640722,1.09197e+08,570.658,471.226,570.658,471.226
0,17,383325,55208.3,53897.7,8.03297e+06,7.83097e+06,642427,642205,1.09207e+08,571.993,472.319,571.993,472.319
0,18,382700,55209.7,53915.6,8.02928e+06,7.82697e+06,643057,643085,1.09222e+08,572.882,473.187,572.882,473.187
