time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.38017e+07,1.38017e+07,1.38017e+07,201578,201578,201578,297048,297048,297048,3.25699e+07,3.25699e+07,3.25699e+07,4.80139e+07,4.80139e+07,4.80139e+07,196735,196735,196735,196933,196933,196933,3.14308e+07,3.14308e+07,3.14308e+07,0,0,0,0,0,0
1,1.37807e+07,1.37807e+07,1.37807e+07,205701,205701,205701,302925,302925,302925,3.25513e+07,3.25513e+07,3.25513e+07,4.80004e+07,4.80004e+07,4.80004e+07,200861,200861,200861,200996,200996,200996,3.14656e+07,3.14656e+07,3.14656e+07,268.865,268.865,268.865,573.898,573.898,573.898
2,1.37359e+07,1.37359e+07,1.37359e+07,208823,208823,208823,307144,307144,307144,3.25345e+07,3.25345e+07,3.25345e+07,4.79922e+07,4.79922e+07,4.79922e+07,204416,204416,204416,204234,204234,204234,3.15298e+07,3.15298e+07,3.15298e+07,273.914,273.914,273.914,584.068,584.068,584.068
3,1.36785e+07,1.36785e+07,1.36785e+07,210558,210558,210558,308907,308907,308907,3.25203e+07,3.25203e+07,3.25203e+07,4.79865e+07,4.79865e+07,4.79865e+07,206887,206887,206887,206110,206110,206110,3.16082e+07,3.16082e+07,3.16082e+07,277.583,277.583,277.583,590.533,590.533,590.533
4,1.36206e+07,1.36206e+07,1.36206e+07,210835,210835,210835,308063,308063,308063,3.25092e+07,3.25092e+07,3.25092e+07,4.79796e+07,4.79796e+07,4.79796e+07,208007,208007,208007,206340,206340,206340,3.1692e+07,3.1692e+07,3.1692e+07,279.458,279.458,279.458,592.27,592.27,592.27
5,1.35729e+07,1.35729e+07,1.35729e+07,209847,209847,209847,304986,304986,304986,3.25019e+07,3.25019e+07,3.25019e+07,4.79684e+07,4.79684e+07,4.79684e+07,207768,207768,207768,204993,204993,204993,3.17725e+07,3.17725e+07,3.17725e+07,279.491,279.491,279.491,589.293,589.293,589.293
6,1.3543e+07,1.3543e+07,1.3543e+07,207984,207984,207984,300437,300437,300437,3.24989e+07,3.24989e+07,3.24989e+07,4.7951e+07,4.7951e+07,4.7951e+07,206400,206400,206400,202440,202440,202440,3.18418e+07,3.18418e+07,3.18418e+07,277.958,277.958,277.958,582.534,582.534,582.534
7,1.35343e+07,1.35343e+07,1.35343e+07,205721,205721,205721,295343,295343,295343,3.25001e+07,3.25001e+07,3.25001e+07,4.79266e+07,4.79266e+07,4.79266e+07,204296,204296,204296,199237,199237,199237,3.1895e+07,3.1895e+07,3.1895e+07,275.37,275.37,275.37,573.532,573.532,573.532
8,1.35462e+07,1.35462e+07,1.35462e+07,203510,203510,203510,290595,290595,290595,3.25052e+07,3.25052e+07,3.25052e+07,4.78958e+07,4.78958e+07,4.78958e+07,201903,201903,201903,195984,195984,195984,3.19302e+07,3.19302e+07,3.19302e+07,272.325,272.325,272.325,564.027,564.027,564.027
9,1.35747e+07,1.35747e+07,1.35747e+07,201712,201712,201712,286902,286902,286902,3.25133e+07,3.25133e+07,3.25133e+07,4.78603e+07,4.78603e+07,4.78603e+07,199638,199638,199638,193207,193207,193207,3.19483e+07,3.19483e+07,3.19483e+07,269.393,269.393,269.393,555.607,555.607,555.607
10,1.36137e+07,1.36137e+07,1.36137e+07,200553,200553,200553,284720,284720,284720,3.25231e+07,3.25231e+07,3.25231e+07,4.78227e+07,4.78227e+07,4.78227e+07,197821,197821,197821,191292,191292,191292,3.19529e+07,3.19529e+07,3.19529e+07,267.02,267.02,267.02,549.472,549.472,549.472
