index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.82687e+06,75882.4,75982.1,1.75888e+07,1.76098e+07,365587,365573,8.87999e+07,0,0,0,0
0,1,1.82074e+06,77394.3,77484,1.75596e+07,1.75806e+07,373263,373260,8.88462e+07,263.583,747.064,263.583,747.064
0,2,1.8081e+06,78112.3,78202.5,1.75176e+07,1.75386e+07,378110,378102,8.89403e+07,268.039,759.688,268.039,759.688
0,3,1.79456e+06,77923.7,78012.4,1.7473e+07,1.7494e+07,379013,378999,8.90504e+07,269.912,764.987,269.912,764.987
0,4,1.78489e+06,77044.4,77130.4,1.74357e+07,1.74566e+07,376141,376119,8.91509e+07,268.962,762.277,268.962,762.277
0,5,1.78186e+06,75840.8,75924.1,1.74128e+07,1.74337e+07,370726,370698,8.92217e+07,265.8,753.303,265.8,753.303
0,6,1.7859e+06,74695.2,74776.6,1.74069e+07,1.74277e+07,364514,364485,8.9253e+07,261.567,741.298,261.567,741.298
0,7,1.79547e+06,73900.7,73981.9,1.74161e+07,1.74367e+07,359162,359139,8.92462e+07,257.496,729.763,257.496,729.763
0,8,1.80779e+06,73613,73695.9,1.74352e+07,1.74558e+07,355840,355828,8.92117e+07,254.569,721.484,254.569,721.484
0,9,1.8197e+06,73845.1,73931,1.74574e+07,1.7478e+07,355054,355057,8.91651e+07,253.334,718.01,253.334,718.01
0,10,1.82846e+06,74486,74576,1.74763e+07,1.7497e+07,356661,356679,8.91226e+07,253.864,719.543,253.864,719.543
0,11,1.83233e+06,75337.9,75431.7,1.74872e+07,1.75079e+07,359973,360004,8.90973e+07,255.813,725.096,255.813,725.096
0,12,1.83098e+06,76166.2,76262.7,1.74877e+07,1.75086e+07,363967,364003,8.90964e+07,258.533,732.826,258.533,732.826
0,13,1.82542e+06,76761.4,76858.6,1.74788e+07,1.74999e+07,367541,367573,8.912e+07,261.249,740.526,261.249,740.526
