index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.79559e+07,118811,84222.8,4.41171e+07,3.16834e+07,61502.2,60673.1,2.26269e+07,0,0,0,0
0,1,2.79464e+07,121302,85885.8,4.41178e+07,3.1676e+07,62798.2,61889.4,2.26364e+07,125.978,138.643,125.978,138.643
0,2,2.79266e+07,123642,87433.2,4.41219e+07,3.16696e+07,64033,63044.5,2.26608e+07,128.532,141.294,128.532,141.294
0,3,2.78976e+07,125744,88817.8,4.41291e+07,3.16644e+07,65168.8,64110,2.26909e+07,130.892,143.739,130.892,143.739
0,4,2.78607e+07,127544,90010.7,4.41391e+07,3.166e+07,66172,65062.9,2.27259e+07,132.986,145.92,132.986,145.92
0,5,2.78174e+07,128989,90988.1,4.41513e+07,3.16565e+07,67011.7,65882.5,2.27651e+07,134.749,147.791,134.749,147.791
0,6,2.77693e+07,130040,91734,4.41651e+07,3.16539e+07,67663.5,66552.8,2.28077e+07,136.13,149.315,136.13,149.315
0,7,2.77181e+07,130672,92240.8,4.41799e+07,3.16519e+07,68110,67062.7,2.28527e+07,137.093,150.468,137.093,150.468
0,8,2.76656e+07,130880,92509.3,4.41951e+07,3.16505e+07,68342.6,67406.9,2.2899e+07,137.619,151.24,137.619,151.24
0,9,2.76134e+07,130672,92548.6,4.421e+07,3.16498e+07,68361,67585.7,2.29457e+07,137.704,151.632,137.704,151.632
0,10,2.75632e+07,130076,92375.1,4.42239e+07,3.16496e+07,68173.5,67605.1,2.29919e+07,137.365,151.66,137.365,151.66
0,11,2.75163e+07,129129,92011.2,4.42363e+07,3.165e+07,67795.8,67476.1,2.30365e+07,136.633,151.351,136.633,151.351
0,12,2.7474e+07,127883,91484.4,4.42467e+07,3.16509e+07,67250.2,67213.9,2.30788e+07,135.551,150.74,135.551,150.74
0,13,2.74372e+07,126394,90824.8,4.42547e+07,3.16522e+07,66563.7,66837.1,2.31181e+07,134.174,149.871,134.174,149.871
0,14,2.74067e+07,124724,90064.3,4.426e+07,3.1654e+07,65766.2,66366.1,2.31539e+07,132.564,148.793,132.564,148.793
0,15,2.73831e+07,122936,89234.6,4.42624e+07,3.16562e+07,64889.3,65822.8,2.31858e+07,130.785,147.555,130.785,147.555
0,16,2.73665e+07,121088,88366.3,4.42617e+07,3.16587e+07,63964,65228.8,2.32133e+07,128.9,146.208,128.9,146.208
0,17,2.73571e+07,119238,87487.6,4.42581e+07,3.16616e+07,63020.1,64605.3,2.32366e+07,126.971,144.8,126.971,144.8
0,18,2.73545e+07,117435,86623.8,4.42515e+07,3.16648e+07,62084.9,63971.6,2.32554e+07,125.054,143.376,125.054,143.376
0,19,2.73586e+07,115722,85796.7,4.42421e+07,3.16682e+07,61182.5,63345.3,2.327e+07,123.2,141.975,123.2,141.975
0,20,2.73689e+07,114137,85024.4,4.42302e+07,3.16719e+07,60333.7,62741.6,2.32806e+07,121.451,140.632,115.315,147.317
0,21,2.73847e+07,112707,84321.4,4.4216e+07,3.16757e+07,59555.4,62173.1,2.32873e+07,119.844,139.376,116.497,131.792
0,22,2.74053e+07,111456,83698.3,4.41998e+07,3.16796e+07,58861,61650,2.32907e+07,118.407,138.23,100.948,146.222
0,23,2.74301e+07,110398,83162.6,4.4182e+07,3.16837e+07,58260.5,61179.9,2.32911e+07,117.16,137.209,120.154,128.959
0,24,2.74582e+07,109544,82718.5,4.41629e+07,3.16877e+07,57760.8,60768.2,2.32889e+07,116.118,136.327,117.343,126.764
0,25,2.7489e+07,108898,82367.3,4.41429e+07,3.16917e+07,57365.7,60418.1,2.32846e+07,115.29,135.589,122.318,130.872
0,26,2.75215e+07,108461,82107.9,4.41224e+07,3.16957e+07,57076.6,60130.6,2.32787e+07,114.679,134.998,110.641,135.719
0,27,2.7555e+07,108228,81936.9,4.41017e+07,3.16995e+07,56892.7,59905.4,2.32716e+07,114.284,134.552,110.28,126.727
0,28,2.75887e+07,108192,81849.1,4.40812e+07,3.17031e+07,56811,59740.4,2.32637e+07,114.1,134.245,121.135,136.302
0,29,2.76221e+07,108342,81837.5,4.40612e+07,3.17066e+07,56827,59632.3,2.32555e+07,114.118,134.07,103.695,149.571
0,30,2.76545e+07,108664,81894.1,4.40421e+07,3.17097e+07,56934.4,59576.7,2.32474e+07,114.325,134.014,119.327,132.693
0,31,2.76852e+07,109142,82009.8,4.40241e+07,3.17126e+07,57125.8,59568.5,2.32397e+07,114.706,134.067,117.898,146.167
0,32,2.77139e+07,109759,82174.6,4.40076e+07,3.1715e+07,57392.5,59601.8,2.32327e+07,115.245,134.213,101.451,133.655
0,33,2.774e+07,110495,82378.3,4.39927e+07,3.17171e+07,57725,59670.2,2.32267e+07,115.921,134.437,102.611,127.453
0,34,2.77633e+07,111329,82610.3,4.39797e+07,3.17186e+07,58112.6,59767.1,2.32219e+07,116.715,134.723,96.8535,123.231
0,35,2.77836e+07,112238,82860.3,4.39687e+07,3.17197e+07,58544.4,59885.8,2.32185e+07,117.602,135.055,132.796,101.994
0,36,2.78006e+07,113200,83118.2,4.39598e+07,3.17202e+07,59008.8,60019.6,2.32167e+07,118.561,135.416,114.49,123.719
0,37,2.78144e+07,114192,83374.4,4.39532e+07,3.172e+07,59494,60162,2.32164e+07,119.567,135.792,136.504,141.326
0,38,2.78248e+07,115191,83620.4,4.39488e+07,3.17193e+07,59988.4,60307,2.32177e+07,120.596,136.167,112.033,123.61
0,39,2.7832e+07,116175,83848.6,4.39467e+07,3.17179e+07,60480.5,60449.1,2.32207e+07,121.624,136.529,121.071,128.992
0,40,2.78362e+07,117125,84052.5,4.39467e+07,3.17158e+07,60959.4,60583.4,2.32252e+07,122.63,136.865,124.614,111.614
0,41,2.78376e+07,118019,84227.2,4.39489e+07,3.17131e+07,61415,60705.9,2.32311e+07,123.592,137.167,135.149,138.662
0,42,2.78364e+07,118844,84369,4.3953e+07,3.17097e+07,61838.3,60813.2,2.32384e+07,124.491,137.426,129.607,136.306
0,43,2.7833e+07,119583,84475.8,4.3959e+07,3.17058e+07,62221.4,60903,2.32469e+07,125.312,137.637,122.312,131.139
0,44,2.78277e+07,120227,84547,4.39666e+07,3.17012e+07,62558.1,60974,2.32563e+07,126.04,137.798,125.783,137.546
0,45,2.78209e+07,120767,84583.4,4.39756e+07,3.16962e+07,62843.7,61025.7,2.32665e+07,126.665,137.907,137.159,135.027
0,46,2.78129e+07,121200,84587.1,4.39858e+07,3.16907e+07,63075.1,61058.3,2.32773e+07,127.18,137.965,132.284,143.734
0,47,2.78042e+07,121523,84561.3,4.39969e+07,3.16847e+07,63250.9,61073.1,2.32885e+07,127.582,137.977,114.213,142.355
0,48,2.7795e+07,121739,84510.3,4.40087e+07,3.16785e+07,63371.5,61072,2.32999e+07,127.871,137.947,135.611,151.555
0,49,2.77857e+07,121852,84438.9,4.4021e+07,3.16721e+07,63438.6,61057.5,2.33114e+07,128.049,137.881,130.77,148.663
0,50,2.77766e+07,121869,84352.7,4.40334e+07,3.16654e+07,63455.4,61032.4,2.33226e+07,128.122,137.787,116.542,133.128
0,51,2.77679e+07,121800,84257.2,4.40459e+07,3.16588e+07,63426.2,61000,2.33336e+07,128.099,137.672,124.055,134.561
0,52,2.77599e+07,121655,84158.4,4.40582e+07,3.16522e+07,63356.2,60963.6,2.33441e+07,127.99,137.547,127.99,137.547
0,53,2.77527e+07,121446,84061.7,4.40701e+07,3.16457e+07,63251.3,60926.7,2.33542e+07,127.806,137.419,127.806,137.419
0,54,2.77464e+07,121185,83972.5,4.40815e+07,3.16394e+07,63117.8,60892.5,2.33636e+07,127.56,137.297,127.56,137.297
0,55,2.77412e+07,120885,83895.4,4.40922e+07,3.16333e+07,62962.1,60864.1,2.33723e+07,127.265,137.188,127.265,137.188
0,56,2.7737e+07,120558,83834.5,4.41021e+07,3.16277e+07,62790.6,60844.2,2.33804e+07,126.934,137.099,126.934,137.099
0,57,2.77338e+07,120215,83793.2,4.41112e+07,3.16225e+07,62609.4,60834.9,2.33878e+07,126.579,137.036,126.579,137.036
0,58,2.77315e+07,119866,83773.8,4.41193e+07,3.16177e+07,62424,60838.3,2.33946e+07,126.213,137.004,126.213,137.004
0,59,2.77302e+07,119522,83777.9,4.41265e+07,3.16135e+07,62239.7,60855.3,2.34007e+07,125.845,137.007,125.845,137.007
0,60,2.77297e+07,119189,83806.2,4.41327e+07,3.16099e+07,62060.6,60886.7,2.34063e+07,125.484,137.045,125.484,137.045
0,61,2.773e+07,118874,83858.6,4.4138e+07,3.16069e+07,61890.5,60932.6,2.34113e+07,125.139,137.12,125.139,137.12
0,62,2.77308e+07,118583,83933.8,4.41423e+07,3.16045e+07,61732.1,60992.5,2.34159e+07,124.816,137.231,124.816,137.231
0,63,2.7732e+07,118317,84030.1,4.41457e+07,3.16028e+07,61587.5,61065.2,2.34201e+07,124.518,137.375,124.518,137.375
0,64,2.77337e+07,118079,84144.9,4.41482e+07,3.16017e+07,61458,61149.4,2.34241e+07,124.249,137.55,124.249,137.55
0,65,2.77355e+07,117870,84275.1,4.41499e+07,3.16012e+07,61344,61242.9,2.34278e+07,124.01,137.75,124.01,137.75
0,66,2.77374e+07,117689,84416.9,4.41509e+07,3.16015e+07,61245.5,61343.5,2.34313e+07,123.802,137.972,123.802,137.972
0,67,2.77394e+07,117534,84566.2,4.41512e+07,3.16023e+07,61161.8,61448.5,2.34347e+07,123.623,138.207,123.623,138.207
0,68,2.77413e+07,117403,84718.8,4.41508e+07,3.16037e+07,61091.6,61554.9,2.34381e+07,123.472,138.451,123.472,138.451
0,69,2.77431e+07,117293,84870.3,4.41499e+07,3.16057e+07,61033.4,61659.8,2.34414e+07,123.344,138.696,123.344,138.696
0,70,2.77448e+07,117199,85016.1,4.41485e+07,3.16082e+07,60985.2,61760.1,2.34446e+07,123.237,138.935,123.237,138.935
0,71,2.77464e+07,117118,85152.1,4.41466e+07,3.16112e+07,60945,61853,2.34479e+07,123.146,139.16,123.146,139.16
0,72,2.77478e+07,117046,85274.4,4.41444e+07,3.16146e+07,60910.7,61935.6,2.34511e+07,123.068,139.366,111.384,131.794
0,73,2.77491e+07,116979,85379.3,4.41418e+07,3.16184e+07,60880,62005.3,2.34543e+07,122.998,139.546,126.883,139.614
0,74,2.77504e+07,116914,85463.8,4.4139e+07,3.16225e+07,60851.1,62060,2.34574e+07,122.932,139.695,127.255,134.716
0,75,2.77517e+07,116848,85525.6,4.41359e+07,3.16269e+07,60822.1,62097.7,2.34604e+07,122.867,139.809,116.297,140.057
0,76,2.7753e+07,116778,85562.8,4.41326e+07,3.16314e+07,60791.4,62117.3,2.34633e+07,122.8,139.883,107.379,147.991
0,77,2.77545e+07,116703,85574.5,4.41292e+07,3.16361e+07,60757.9,62117.8,2.34659e+07,122.727,139.916,106.212,136.933
0,78,2.77563e+07,116621,85560.4,4.41256e+07,3.16409e+07,60720.8,62098.9,2.34682e+07,122.649,139.906,109.464,140.663
0,79,2.77584e+07,116533,85520.9,4.4122e+07,3.16457e+07,60679.6,62060.8,2.34702e+07,122.563,139.853,138.402,118.472
0,80,2.77608e+07,116438,85457.3,4.41183e+07,3.16504e+07,60634.4,62004.2,2.34718e+07,122.469,139.759,119.25,140.019
0,81,2.77638e+07,116339,85371.2,4.41146e+07,3.16551e+07,60585.6,61930.4,2.3473e+07,122.37,139.626,126.349,131.975
0,82,2.77673e+07,116237,85265.3,4.41108e+07,3.16596e+07,60534.1,61841,2.34737e+07,122.265,139.458,117.832,147.474
0,83,2.77714e+07,116135,85142.3,4.41071e+07,3.16639e+07,60480.8,61738,2.34739e+07,122.158,139.258,142.311,144.874
0,84,2.7776e+07,116035,85005.7,4.41035e+07,3.1668e+07,60427.4,61624,2.34735e+07,122.052,139.032,102.132,132.265
