index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.93281e+06,30664.2,32569.8,3.0956e+07,3.29982e+07,55039.3,54849.1,6.06483e+07,0,0,0,0
0,1,1.93289e+06,31263.3,33238.5,3.09543e+07,3.29962e+07,56102.8,55961.8,6.06485e+07,31.6145,90.7863,31.6145,90.7863
0,2,1.92975e+06,31812.5,33854.2,3.09512e+07,3.29931e+07,57143.5,57053.1,6.06632e+07,32.2137,92.5947,32.2137,92.5947
0,3,1.92396e+06,32251.8,34350.8,3.09468e+07,3.29891e+07,58071.6,58028,6.06833e+07,32.7579,94.2407,32.7579,94.2407
0,4,1.91633e+06,32546.7,34688.7,3.09413e+07,3.29842e+07,58807.4,58802.2,6.07079e+07,33.1989,95.5778,33.1989,95.5778
0,5,1.90776e+06,32679.3,34846.6,3.0935e+07,3.29786e+07,59292.2,59313.2,6.07358e+07,33.5016,96.4983,33.5016,96.4983
0,6,1.89919e+06,32650.4,34824.3,3.09282e+07,3.29726e+07,59496.6,59529.9,6.07655e+07,33.6466,96.9425,33.6466,96.9425
0,7,1.89145e+06,32477.7,34640.4,3.09213e+07,3.29665e+07,59422.9,59454.3,6.07954e+07,33.6323,96.9051,33.6323,96.9051
0,8,1.88522e+06,32192.3,34328.8,3.09147e+07,3.29607e+07,59101.9,59118.7,6.08241e+07,33.4741,96.4317,33.4741,96.4317
0,9,1.88096e+06,31832.9,33932.7,3.09086e+07,3.29553e+07,58587,58579.6,6.08503e+07,33.2005,95.6088,33.2005,95.6088
0,10,1.8789e+06,31440.8,33497.9,3.09035e+07,3.29505e+07,57945,57907.1,6.08731e+07,32.8485,94.5486,32.8485,94.5486
0,11,1.87903e+06,31055.1,33068.1,3.08993e+07,3.29465e+07,57247.1,57176.2,6.08922e+07,32.4584,93.3729,32.4584,93.3729
0,12,1.88116e+06,30708.8,32680.7,3.08961e+07,3.29433e+07,56560.8,56457.8,6.09073e+07,32.069,92.1993,32.069,92.1993
0,13,1.88494e+06,30428,32364.8,3.08939e+07,3.29408e+07,55944.2,55812.9,6.09187e+07,31.7142,91.1302,31.7142,91.1302
0,14,1.88991e+06,30229.8,32140,3.08925e+07,3.29391e+07,55442.8,55289,6.0927e+07,31.4209,90.2468,30.3727,90.2468
0,15,1.89556e+06,30123.3,32016.9,3.08918e+07,3.2938e+07,55087.3,54918,6.09328e+07,31.2078,89.6054,34.5871,89.6054
0,16,1.90136e+06,30109.6,31996.9,3.08915e+07,3.29372e+07,54893.9,54716.7,6.09372e+07,31.0854,89.2371,29.5241,89.2371
0,17,1.90681e+06,30182.5,32073.7,3.08915e+07,3.29367e+07,54864.3,54686.8,6.09409e+07,31.0559,89.1487,36.6042,89.1487
0,18,1.91147e+06,30329.6,32233.7,3.08915e+07,3.29362e+07,54987.7,54816.9,6.09449e+07,31.1142,89.3249,24.6493,89.3249
0,19,1.915e+06,30533.5,32457.9,3.08913e+07,3.29356e+07,55242,55083.8,6.09499e+07,31.2488,89.7308,31.7574,87.9387
0,20,1.91719e+06,30772.8,32722.8,3.08907e+07,3.29348e+07,55595.8,55454.8,6.09565e+07,31.4426,90.3153,30.6798,96.4528
0,21,1.91793e+06,31024.5,33002.6,3.08897e+07,3.29336e+07,56011.6,55890.4,6.09653e+07,31.6748,91.0158,31.2175,94.9018
0,22,1.91727e+06,31265.2,33271.5,3.08881e+07,3.2932e+07,56448,56347.5,6.09765e+07,31.9224,91.7627,31.265,86.3379
0,23,1.91538e+06,31473.8,33505.4,3.0886e+07,3.293e+07,56864.2,56783.1,6.09899e+07,32.162,92.4855,32.6651,91.5608
0,24,1.91251e+06,31632.8,33685,3.08833e+07,3.29276e+07,57222.8,57158,6.10055e+07,32.3721,93.1192,24.087,90.899
0,25,1.90902e+06,31730.7,33796.9,3.08803e+07,3.29248e+07,57493.6,57440.6,6.10227e+07,32.5351,93.6101,30.6324,84.6189
0,26,1.90527e+06,31762.4,33834.8,3.0877e+07,3.29219e+07,57656.4,57609.6,6.1041e+07,32.6385,93.9208,32.3813,93.6791
0,27,1.90164e+06,31729.1,33800.2,3.08736e+07,3.29188e+07,57702.2,57655.7,6.10598e+07,32.6762,94.0329,29.493,84.0808
0,28,1.89847e+06,31638.5,33701.1,3.08702e+07,3.29157e+07,57633.4,57581.5,6.10785e+07,32.6489,93.948,36.6134,110.339
