index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1184,2.47407,8.99989,8.85396,0.478641,0.404496,0,0,13.1508,11.999,2.18785,0.239605,0.600119,0.144582,0.362147,3.99994,3.99935,0.090025,0.0122414,0.0199329,-4996.46
