index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1832,1.67475,3.6795,3.00256,0.740605,0.695974,0,0,28.7427,29.9972,1.53664,0.3,0.600004,0.103969,0.474452,1.22653,2.74338,0.376868,0.00303417,0.00473172,-5568.06
