index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
510,1.67819,4.14558,3.01607,1.6897,1.52437,0,0,29.5604,27.079,27.7846,0.27805,0.749641,0.977711,0.519707,3.98848,-3.41039,0.0849461,0.011824,0.0161166,-5098.87
