time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,396555,396555,396555,49060.7,49060.7,49060.7,48147.7,48147.7,48147.7,6.60558e+06,6.60558e+06,6.60558e+06,6.47058e+06,6.47058e+06,6.47058e+06,703793,703793,703793,703861,703861,703861,1.11731e+08,1.11731e+08,1.11731e+08,0,0,0,0,0,0
1,394891,394891,394891,49742.4,49742.4,49742.4,48823.9,48823.9,48823.9,6.5663e+06,6.5663e+06,6.5663e+06,6.43148e+06,6.43148e+06,6.43148e+06,712718,712718,712718,712882,712882,712882,1.11792e+08,1.11792e+08,1.11792e+08,575.009,575.009,575.009,1157.16,1157.16,1157.16
2,392418,392418,392418,49516.6,49516.6,49516.6,48614.9,48614.9,48614.9,6.5332e+06,6.5332e+06,6.5332e+06,6.39915e+06,6.39915e+06,6.39915e+06,709622,709622,709622,709981,709981,709981,1.11875e+08,1.11875e+08,1.11875e+08,577.284,577.284,577.284,1162.01,1162.01,1162.01
3,392537,392537,392537,48891.5,48891.5,48891.5,48008.4,48008.4,48008.4,6.52625e+06,6.52625e+06,6.52625e+06,6.39321e+06,6.39321e+06,6.39321e+06,700328,700328,700328,700715,700715,700715,1.11916e+08,1.11916e+08,1.11916e+08,571.659,571.659,571.659,1150.91,1150.91,1150.91
4,395055,395055,395055,48534.1,48534.1,48534.1,47647.2,47647.2,47647.2,6.54147e+06,6.54147e+06,6.54147e+06,6.40887e+06,6.40887e+06,6.40887e+06,693330,693330,693330,693476,693476,693476,1.11906e+08,1.11906e+08,1.11906e+08,564.632,564.632,564.632,1136.59,1136.59,1136.59
5,397825,397825,397825,48666.8,48666.8,48666.8,47755,47755,47755,6.56124e+06,6.56124e+06,6.56124e+06,6.42805e+06,6.42805e+06,6.42805e+06,692814,692814,692814,692627,692627,692627,1.11874e+08,1.11874e+08,1.11874e+08,561.631,561.631,561.631,1130.05,1130.05,1130.05
6,398969,398969,398969,49080.9,49080.9,49080.9,48145.3,48145.3,48145.3,6.57019e+06,6.57019e+06,6.57019e+06,6.43579e+06,6.43579e+06,6.43579e+06,697232,697232,697232,696901,696901,696901,1.11856e+08,1.11856e+08,1.11856e+08,563.577,563.577,563.577,1133.53,1133.53,1133.53
7,398194,398194,398194,49415.6,49415.6,49415.6,48477.9,48477.9,48477.9,6.56493e+06,6.56493e+06,6.56493e+06,6.42966e+06,6.42966e+06,6.42966e+06,702060,702060,702060,701903,701903,701903,1.11866e+08,1.11866e+08,1.11866e+08,567.682,567.682,567.682,1141.81,1141.81,1141.81
8,396607,396607,396607,49459.3,49459.3,49459.3,48541.7,48541.7,48541.7,6.55299e+06,6.55299e+06,6.55299e+06,6.41787e+06,6.41787e+06,6.41787e+06,703767,703767,703767,703956,703956,703956,1.11896e+08,1.11896e+08,1.11896e+08,570.435,570.435,570.435,1147.8,1147.8,1147.8
9,395542,395542,395542,49267.7,49267.7,49267.7,48373.5,48373.5,48373.5,6.54445e+06,6.54445e+06,6.54445e+06,6.41031e+06,6.41031e+06,6.41031e+06,702094,702094,702094,702508,702508,702508,1.11926e+08,1.11926e+08,1.11926e+08,570.295,570.295,570.295,1148.02,1148.02,1148.02
