time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,756947,756947,756947,66668.1,66668.1,66668.1,64562,64562,64562,1.71315e+07,1.71315e+07,1.71315e+07,1.65732e+07,1.65732e+07,1.65732e+07,334672,334672,334672,334711,334711,334711,9.14462e+07,9.14462e+07,9.14462e+07,0,0,0,0,0,0
1,754051,754051,754051,67791.4,67791.4,67791.4,65635.7,65635.7,65635.7,1.71117e+07,1.71117e+07,1.71117e+07,1.65533e+07,1.65533e+07,1.65533e+07,340759,340759,340759,340836,340836,340836,9.14744e+07,9.14744e+07,9.14744e+07,230.716,230.716,230.716,158.261,158.261,158.261
2,747720,747720,747720,68250.3,68250.3,68250.3,66091.4,66091.4,66091.4,1.70823e+07,1.70823e+07,1.70823e+07,1.6524e+07,1.6524e+07,1.6524e+07,344893,344893,344893,345050,345050,345050,9.15389e+07,9.15389e+07,9.15389e+07,234.151,234.151,234.151,160.641,160.641,160.641
3,741408,741408,741408,68057.8,68057.8,68057.8,65929.6,65929.6,65929.6,1.70492e+07,1.70492e+07,1.70492e+07,1.64914e+07,1.64914e+07,1.64914e+07,346172,346172,346172,346473,346473,346473,9.16172e+07,9.16172e+07,9.16172e+07,235.779,235.779,235.779,161.814,161.814,161.814
4,737450,737450,737450,67453.4,67453.4,67453.4,65377.7,65377.7,65377.7,1.70188e+07,1.70188e+07,1.70188e+07,1.64621e+07,1.64621e+07,1.64621e+07,344669,344669,344669,345148,345148,345148,9.16936e+07,9.16936e+07,9.16936e+07,235.451,235.451,235.451,161.669,161.669,161.669
5,736824,736824,736824,66713.3,66713.3,66713.3,64693.9,64693.9,64693.9,1.6996e+07,1.6996e+07,1.6996e+07,1.64409e+07,1.64409e+07,1.64409e+07,341218,341218,341218,341856,341856,341856,9.17551e+07,9.17551e+07,9.17551e+07,233.593,233.593,233.593,160.478,160.478,160.478
6,739335,739335,739335,66068,66068,66068,64091.4,64091.4,64091.4,1.69832e+07,1.69832e+07,1.69832e+07,1.64301e+07,1.64301e+07,1.64301e+07,336989,336989,336989,337714,337714,337714,9.17944e+07,9.17944e+07,9.17944e+07,230.945,230.945,230.945,158.722,158.722,158.722
7,744004,744004,744004,65661.7,65661.7,65661.7,63702.1,63702.1,63702.1,1.69803e+07,1.69803e+07,1.69803e+07,1.64294e+07,1.64294e+07,1.64294e+07,333088,333088,333088,333793,333793,333793,9.18107e+07,9.18107e+07,9.18107e+07,228.28,228.28,228.28,156.91,156.91,156.91
8,749513,749513,749513,65547.5,65547.5,65547.5,63573.8,63573.8,63573.8,1.69853e+07,1.69853e+07,1.69853e+07,1.64361e+07,1.64361e+07,1.64361e+07,330299,330299,330299,330868,330868,330868,9.18082e+07,9.18082e+07,9.18082e+07,226.198,226.198,226.198,155.445,155.445,155.445
9,754578,754578,754578,65701.2,65701.2,65701.2,63683.9,63683.9,63683.9,1.69949e+07,1.69949e+07,1.69949e+07,1.64468e+07,1.64468e+07,1.64468e+07,328988,328988,328988,329323,329323,329323,9.17941e+07,9.17941e+07,9.17941e+07,225.037,225.037,225.037,154.559,154.559,154.559
10,758236,758236,758236,66043.6,66043.6,66043.6,63961.2,63961.2,63961.2,1.70059e+07,1.70059e+07,1.70059e+07,1.64579e+07,1.64579e+07,1.64579e+07,329126,329126,329126,329166,329166,329166,9.17765e+07,9.17765e+07,9.17765e+07,224.859,224.859,224.859,154.309,154.309,154.309
11,760002,760002,760002,66467.4,66467.4,66467.4,64311.2,64311.2,64311.2,1.70154e+07,1.70154e+07,1.70154e+07,1.64664e+07,1.64664e+07,1.64664e+07,330380,330380,330380,330114,330114,330114,9.17624e+07,9.17624e+07,9.17624e+07,225.5,225.5,225.5,154.604,154.604,154.604
12,759894,759894,759894,66864.9,66864.9,66864.9,64640.9,64640.9,64640.9,1.70216e+07,1.70216e+07,1.70216e+07,1.64708e+07,1.64708e+07,1.64708e+07,332237,332237,332237,331714,331714,331714,9.17564e+07,9.17564e+07,9.17564e+07,226.651,226.651,226.651,155.257,155.257,155.257
13,758343,758343,758343,67152.8,67152.8,67152.8,64880.3,64880.3,64880.3,1.70238e+07,1.70238e+07,1.70238e+07,1.64706e+07,1.64706e+07,1.64706e+07,334151,334151,334151,333468,333468,333468,9.17604e+07,9.17604e+07,9.17604e+07,227.948,227.948,227.948,156.044,156.044,156.044
14,756015,756015,756015,67287.6,67287.6,67287.6,64995.2,64995.2,64995.2,1.70225e+07,1.70225e+07,1.70225e+07,1.64666e+07,1.64666e+07,1.64666e+07,335667,335667,335667,334956,334956,334956,9.17735e+07,9.17735e+07,9.17735e+07,229.064,229.064,229.064,156.762,156.762,156.762
15,753606,753606,753606,67269.7,67269.7,67269.7,64989,64989,64989,1.70187e+07,1.70187e+07,1.70187e+07,1.64603e+07,1.64603e+07,1.64603e+07,336515,336515,336515,335911,335911,335911,9.1793e+07,9.1793e+07,9.1793e+07,229.777,229.777,229.777,157.268,157.268,157.268
16,751670,751670,751670,67134.5,67134.5,67134.5,64893.4,64893.4,64893.4,1.70137e+07,1.70137e+07,1.70137e+07,1.64536e+07,1.64536e+07,1.64536e+07,336633,336633,336633,336254,336254,336254,9.1815e+07,9.1815e+07,9.1815e+07,230.004,230.004,230.004,157.502,157.502,157.502
17,750523,750523,750523,66936.5,66936.5,66936.5,64754.4,64754.4,64754.4,1.70089e+07,1.70089e+07,1.70089e+07,1.6448e+07,1.6448e+07,1.6448e+07,336146,336146,336146,336066,336066,336066,9.18363e+07,9.18363e+07,9.18363e+07,229.792,229.792,229.792,157.48,157.48,157.48
18,750226,750226,750226,66732.2,66732.2,66732.2,64616.9,64616.9,64616.9,1.70052e+07,1.70052e+07,1.70052e+07,1.64446e+07,1.64446e+07,1.64446e+07,335297,335297,335297,335534,335534,335534,9.18543e+07,9.18543e+07,9.18543e+07,229.282,229.282,229.282,157.275,157.275,157.275
19,750629,750629,750629,66567.1,66567.1,66567.1,64514.4,64514.4,64514.4,1.70029e+07,1.70029e+07,1.70029e+07,1.64435e+07,1.64435e+07,1.64435e+07,334358,334358,334358,334877,334877,334877,9.18678e+07,9.18678e+07,9.18678e+07,228.653,228.653,228.653,156.987,156.987,156.987
20,751456,751456,751456,66467.6,66467.6,66467.6,64463.7,64463.7,64463.7,1.7002e+07,1.7002e+07,1.7002e+07,1.64446e+07,1.64446e+07,1.64446e+07,333567,333567,333567,334287,334287,334287,9.18769e+07,9.18769e+07,9.18769e+07,228.075,228.075,228.075,156.706,156.706,156.706
21,752399,752399,752399,66440.5,66440.5,66440.5,64464.6,64464.6,64464.6,1.70023e+07,1.70023e+07,1.70023e+07,1.64472e+07,1.64472e+07,1.64472e+07,333076,333076,333076,333892,333892,333892,9.18828e+07,9.18828e+07,9.18828e+07,227.669,227.669,227.669,156.501,156.501,156.501
22,753192,753192,753192,66475.6,66475.6,66475.6,64504.1,64504.1,64504.1,1.70031e+07,1.70031e+07,1.70031e+07,1.64503e+07,1.64503e+07,1.64503e+07,332942,332942,332942,333737,333737,333737,9.18869e+07,9.18869e+07,9.18869e+07,227.494,227.494,227.494,156.401,156.401,156.401
23,753667,753667,753667,66551.8,66551.8,66551.8,64561.9,64561.9,64561.9,1.70039e+07,1.70039e+07,1.70039e+07,1.64532e+07,1.64532e+07,1.64532e+07,333127,333127,333127,333795,333795,333795,9.1891e+07,9.1891e+07,9.1891e+07,227.544,227.544,227.544,156.404,156.404,156.404
24,753768,753768,753768,66643.5,66643.5,66643.5,64617.3,64617.3,64617.3,1.70046e+07,1.70046e+07,1.70046e+07,1.64552e+07,1.64552e+07,1.64552e+07,333532,333532,333532,333994,333994,333994,9.18962e+07,9.18962e+07,9.18962e+07,227.767,227.767,227.767,156.48,156.48,156.48
25,753544,753544,753544,66727.8,66727.8,66727.8,64653.9,64653.9,64653.9,1.70049e+07,1.70049e+07,1.70049e+07,1.64561e+07,1.64561e+07,1.64561e+07,334027,334027,334027,334240,334240,334240,9.19031e+07,9.19031e+07,9.19031e+07,228.081,228.081,228.081,156.589,156.589,156.589
26,753115,753115,753115,66788.1,66788.1,66788.1,64663.5,64663.5,64663.5,1.70048e+07,1.70048e+07,1.70048e+07,1.64558e+07,1.64558e+07,1.64558e+07,334488,334488,334488,334447,334447,334447,9.19119e+07,9.19119e+07,9.19119e+07,228.4,228.4,228.4,156.689,156.689,156.689
27,752628,752628,752628,66816.7,66816.7,66816.7,64646.2,64646.2,64646.2,1.70046e+07,1.70046e+07,1.70046e+07,1.64546e+07,1.64546e+07,1.64546e+07,334819,334819,334819,334561,334561,334561,9.1922e+07,9.1922e+07,9.1922e+07,228.655,228.655,228.655,156.752,156.752,156.752
28,752216,752216,752216,66814.3,66814.3,66814.3,64609.2,64609.2,64609.2,1.70046e+07,1.70046e+07,1.70046e+07,1.64529e+07,1.64529e+07,1.64529e+07,334970,334970,334970,334560,334560,334560,9.19328e+07,9.19328e+07,9.19328e+07,228.8,228.8,228.8,156.763,156.763,156.763
29,751973,751973,751973,66788,66788,66788,64563.7,64563.7,64563.7,1.70048e+07,1.70048e+07,1.70048e+07,1.64513e+07,1.64513e+07,1.64513e+07,334938,334938,334938,334459,334459,334459,9.19433e+07,9.19433e+07,9.19433e+07,228.825,228.825,228.825,156.726,156.726,156.726
30,751941,751941,751941,66748.1,66748.1,66748.1,64521.5,64521.5,64521.5,1.70054e+07,1.70054e+07,1.70054e+07,1.64501e+07,1.64501e+07,1.64501e+07,334757,334757,334757,334297,334297,334297,9.1953e+07,9.1953e+07,9.1953e+07,228.743,228.743,228.743,156.655,156.655,156.655
31,752106,752106,752106,66705,66705,66705,64492,64492,64492,1.70065e+07,1.70065e+07,1.70065e+07,1.64497e+07,1.64497e+07,1.64497e+07,334484,334484,334484,334121,334121,334121,9.19614e+07,9.19614e+07,9.19614e+07,228.587,228.587,228.587,156.573,156.573,156.573
32,752421,752421,752421,66667.3,66667.3,66667.3,64480.4,64480.4,64480.4,1.7008e+07,1.7008e+07,1.7008e+07,1.64501e+07,1.64501e+07,1.64501e+07,334182,334182,334182,333973,333973,333973,9.19683e+07,9.19683e+07,9.19683e+07,228.397,228.397,228.397,156.5,156.5,156.5
33,752819,752819,752819,66640.3,66640.3,66640.3,64487.4,64487.4,64487.4,1.70097e+07,1.70097e+07,1.70097e+07,1.64513e+07,1.64513e+07,1.64513e+07,333904,333904,333904,333879,333879,333879,9.1974e+07,9.1974e+07,9.1974e+07,228.21,228.21,228.21,156.451,156.451,156.451
34,753231,753231,753231,66625.8,66625.8,66625.8,64509.2,64509.2,64509.2,1.70115e+07,1.70115e+07,1.70115e+07,1.64532e+07,1.64532e+07,1.64532e+07,333686,333686,333686,333849,333849,333849,9.19788e+07,9.19788e+07,9.19788e+07,228.056,228.056,228.056,156.432,156.432,156.432
35,753608,753608,753608,66622.8,66622.8,66622.8,64539.6,64539.6,64539.6,1.70133e+07,1.70133e+07,1.70133e+07,1.64556e+07,1.64556e+07,1.64556e+07,333547,333547,333547,333871,333871,333871,9.19829e+07,9.19829e+07,9.19829e+07,227.949,227.949,227.949,156.442,156.442,156.442
36,753921,753921,753921,66628.9,66628.9,66628.9,64571.6,64571.6,64571.6,1.70149e+07,1.70149e+07,1.70149e+07,1.64584e+07,1.64584e+07,1.64584e+07,333484,333484,333484,333922,333922,333922,9.19868e+07,9.19868e+07,9.19868e+07,227.893,227.893,227.893,156.469,156.469,156.469
37,754166,754166,754166,66640.8,66640.8,66640.8,64598.6,64598.6,64598.6,1.70165e+07,1.70165e+07,1.70165e+07,1.64612e+07,1.64612e+07,1.64612e+07,333483,333483,333483,333975,333975,333975,9.19906e+07,9.19906e+07,9.19906e+07,227.881,227.881,227.881,156.503,156.503,156.503
38,754358,754358,754358,66655.6,66655.6,66655.6,64616.3,64616.3,64616.3,1.7018e+07,1.7018e+07,1.7018e+07,1.6464e+07,1.6464e+07,1.6464e+07,333522,333522,333522,334004,334004,334004,9.19945e+07,9.19945e+07,9.19945e+07,227.901,227.901,227.901,156.528,156.528,156.528
