time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.77326e+06,2.77326e+06,2.77326e+06,90251.3,90251.3,90251.3,85952.4,85952.4,85952.4,1.6995e+07,1.6995e+07,1.6995e+07,1.61649e+07,1.61649e+07,1.61649e+07,452177,452177,452177,452305,452305,452305,8.96946e+07,8.96946e+07,8.96946e+07,0,0,0,0,0,0
1,2.76756e+06,2.76756e+06,2.76756e+06,91879.1,91879.1,91879.1,87527.7,87527.7,87527.7,1.6965e+07,1.6965e+07,1.6965e+07,1.61348e+07,1.61348e+07,1.61348e+07,460486,460486,460486,460650,460650,460650,8.97405e+07,8.97405e+07,8.97405e+07,321.347,321.347,321.347,570.387,570.387,570.387
2,2.75507e+06,2.75507e+06,2.75507e+06,92814.2,92814.2,92814.2,88444.6,88444.6,88444.6,1.69232e+07,1.69232e+07,1.69232e+07,1.60933e+07,1.60933e+07,1.60933e+07,465775,465775,465775,466124,466124,466124,8.98325e+07,8.98325e+07,8.98325e+07,326.178,326.178,326.178,579.101,579.101,579.101
3,2.74034e+06,2.74034e+06,2.74034e+06,92861.2,92861.2,92861.2,88539.4,88539.4,88539.4,1.68785e+07,1.68785e+07,1.68785e+07,1.60497e+07,1.60497e+07,1.60497e+07,467086,467086,467086,467735,467735,467735,8.99411e+07,8.99411e+07,8.99411e+07,328.424,328.424,328.424,583.394,583.394,583.394
4,2.72774e+06,2.72774e+06,2.72774e+06,92134,92134,92134,87910.1,87910.1,87910.1,1.68397e+07,1.68397e+07,1.68397e+07,1.60132e+07,1.60132e+07,1.60132e+07,464515,464515,464515,465501,465501,465501,9.00438e+07,9.00438e+07,9.00438e+07,327.814,327.814,327.814,582.726,582.726,582.726
5,2.72045e+06,2.72045e+06,2.72045e+06,90917,90917,90917,86806.6,86806.6,86806.6,1.68136e+07,1.68136e+07,1.68136e+07,1.59905e+07,1.59905e+07,1.59905e+07,459094,459094,459094,460330,460330,460330,9.01216e+07,9.01216e+07,9.01216e+07,324.814,324.814,324.814,577.793,577.793,577.793
6,2.71995e+06,2.71995e+06,2.71995e+06,89565.3,89565.3,89565.3,85545.5,85545.5,85545.5,1.68035e+07,1.68035e+07,1.68035e+07,1.59843e+07,1.59843e+07,1.59843e+07,452397,452397,452397,453687,453687,453687,9.01631e+07,9.01631e+07,9.01631e+07,320.405,320.405,320.405,570.185,570.185,570.185
7,2.72595e+06,2.72595e+06,2.72595e+06,88407,88407,88407,84424.7,84424.7,84424.7,1.68091e+07,1.68091e+07,1.68091e+07,1.59934e+07,1.59934e+07,1.59934e+07,446054,446054,446054,447146,447146,447146,9.01662e+07,9.01662e+07,9.01662e+07,315.754,315.754,315.754,561.861,561.861,561.861
8,2.7368e+06,2.7368e+06,2.7368e+06,87677.4,87677.4,87677.4,83664.8,83664.8,83664.8,1.6827e+07,1.6827e+07,1.6827e+07,1.60137e+07,1.60137e+07,1.60137e+07,441378,441378,441378,442031,442031,442031,9.01372e+07,9.01372e+07,9.01372e+07,311.906,311.906,311.906,554.645,554.645,554.645
9,2.74993e+06,2.74993e+06,2.74993e+06,87491.3,87491.3,87491.3,83383,83383,83383,1.68519e+07,1.68519e+07,1.68519e+07,1.6039e+07,1.6039e+07,1.6039e+07,439154,439154,439154,439195,439195,439195,9.00881e+07,9.00881e+07,9.00881e+07,309.586,309.586,309.586,549.868,549.868,549.868
10,2.76257e+06,2.76257e+06,2.76257e+06,87840.8,87840.8,87840.8,83590.2,83590.2,83590.2,1.68777e+07,1.68777e+07,1.68777e+07,1.6063e+07,1.6063e+07,1.6063e+07,439578,439578,439578,438953,438953,438953,9.00336e+07,9.00336e+07,9.00336e+07,309.114,309.114,309.114,548.214,548.214,548.214
11,2.77223e+06,2.77223e+06,2.77223e+06,88611.3,88611.3,88611.3,84203,84203,84203,1.68988e+07,1.68988e+07,1.68988e+07,1.60803e+07,1.60803e+07,1.60803e+07,442300,442300,442300,441099,441099,441099,8.99879e+07,8.99879e+07,8.99879e+07,310.402,310.402,310.402,549.693,549.693,549.693
12,2.77724e+06,2.77724e+06,2.77724e+06,89609.9,89609.9,89609.9,85066.2,85066.2,85066.2,1.69113e+07,1.69113e+07,1.69113e+07,1.60874e+07,1.60874e+07,1.60874e+07,446537,446537,446537,444992,444992,444992,8.9962e+07,8.9962e+07,8.9962e+07,313.021,313.021,313.021,553.724,553.724,553.724
13,2.777e+06,2.777e+06,2.777e+06,90605.7,90605.7,90605.7,85985.1,85985.1,85985.1,1.6913e+07,1.6913e+07,1.6913e+07,1.60835e+07,1.60835e+07,1.60835e+07,451246,451246,451246,449696,449696,449696,8.99618e+07,8.99618e+07,8.99618e+07,316.296,316.296,316.296,559.278,559.278,559.278
14,2.77209e+06,2.77209e+06,2.77209e+06,91380.9,91380.9,91380.9,86765.7,86765.7,86765.7,1.69045e+07,1.69045e+07,1.69045e+07,1.60701e+07,1.60701e+07,1.60701e+07,455349,455349,455349,454176,454176,454176,8.99872e+07,8.99872e+07,8.99872e+07,319.46,319.46,319.46,565.095,565.095,565.095
15,2.76401e+06,2.76401e+06,2.76401e+06,91781.2,91781.2,91781.2,87257.2,87257.2,87257.2,1.68883e+07,1.68883e+07,1.68883e+07,1.60511e+07,1.60511e+07,1.60511e+07,457985,457985,457985,457508,457508,457508,9.00324e+07,9.00324e+07,9.00324e+07,321.821,321.821,321.821,569.942,569.942,569.942
16,2.75485e+06,2.75485e+06,2.75485e+06,91750.9,91750.9,91750.9,87383.8,87383.8,87383.8,1.68682e+07,1.68682e+07,1.68682e+07,1.6031e+07,1.6031e+07,1.6031e+07,458696,458696,458696,459088,459088,459088,9.0088e+07,9.0088e+07,9.0088e+07,322.922,322.922,322.922,572.882,572.882,572.882
17,2.74668e+06,2.74668e+06,2.74668e+06,91340.1,91340.1,91340.1,87157.1,87157.1,87157.1,1.68487e+07,1.68487e+07,1.68487e+07,1.60145e+07,1.60145e+07,1.60145e+07,457518,457518,457518,458746,458746,458746,9.0143e+07,9.0143e+07,9.0143e+07,322.638,322.638,322.638,573.469,573.469,573.469
18,2.74113e+06,2.74113e+06,2.74113e+06,90681,90681,90681,86664.7,86664.7,86664.7,1.68337e+07,1.68337e+07,1.68337e+07,1.60047e+07,1.60047e+07,1.60047e+07,454918,454918,454918,456753,456753,456753,9.01878e+07,9.01878e+07,9.01878e+07,321.176,321.176,321.176,571.816,571.816,571.816
19,2.7391e+06,2.7391e+06,2.7391e+06,89946.5,89946.5,89946.5,86040,86040,86040,1.68258e+07,1.68258e+07,1.68258e+07,1.60032e+07,1.60032e+07,1.60032e+07,451633,451633,451633,453705,453705,453705,9.02157e+07,9.02157e+07,9.02157e+07,318.992,318.992,318.992,568.509,568.509,568.509
20,2.7406e+06,2.7406e+06,2.7406e+06,89303.9,89303.9,89303.9,85426.7,85426.7,85426.7,1.68258e+07,1.68258e+07,1.68258e+07,1.60093e+07,1.60093e+07,1.60093e+07,448461,448461,448461,450351,450351,450351,9.02245e+07,9.02245e+07,9.02245e+07,316.649,316.649,316.649,564.421,564.421,564.421
21,2.74495e+06,2.74495e+06,2.74495e+06,88879.8,88879.8,88879.8,84946.9,84946.9,84946.9,1.68329e+07,1.68329e+07,1.68329e+07,1.6021e+07,1.6021e+07,1.6021e+07,446070,446070,446070,447407,447407,447407,9.02163e+07,9.02163e+07,9.02163e+07,314.672,314.672,314.672,560.476,560.476,560.476
22,2.75092e+06,2.75092e+06,2.75092e+06,88739.9,88739.9,88739.9,84679.9,84679.9,84679.9,1.68449e+07,1.68449e+07,1.68449e+07,1.60352e+07,1.60352e+07,1.60352e+07,444881,444881,444881,445416,445416,445416,9.01964e+07,9.01964e+07,9.01964e+07,313.441,313.441,313.441,557.453,557.453,557.453
23,2.75713e+06,2.75713e+06,2.75713e+06,88883.8,88883.8,88883.8,84653.5,84653.5,84653.5,1.68592e+07,1.68592e+07,1.68592e+07,1.60486e+07,1.60486e+07,1.60486e+07,445013,445013,445013,444666,444666,444666,9.01717e+07,9.01717e+07,9.01717e+07,313.135,313.135,313.135,555.847,555.847,555.847
24,2.76227e+06,2.76227e+06,2.76227e+06,89252,89252,89252,84845.3,84845.3,84845.3,1.68727e+07,1.68727e+07,1.68727e+07,1.60586e+07,1.60586e+07,1.60586e+07,446293,446293,446293,445168,445168,445168,9.01495e+07,9.01495e+07,9.01495e+07,313.718,313.718,313.718,555.819,555.819,555.819
25,2.76543e+06,2.76543e+06,2.76543e+06,89743.3,89743.3,89743.3,85192.3,85192.3,85192.3,1.68831e+07,1.68831e+07,1.68831e+07,1.60634e+07,1.60634e+07,1.60634e+07,448321,448321,448321,446685,446685,446685,9.01354e+07,9.01354e+07,9.01354e+07,314.971,314.971,314.971,557.198,557.198,557.198
26,2.76619e+06,2.76619e+06,2.76619e+06,90238.3,90238.3,90238.3,85606.8,85606.8,85606.8,1.68888e+07,1.68888e+07,1.68888e+07,1.60627e+07,1.60627e+07,1.60627e+07,450574,450574,450574,448802,448802,448802,9.01331e+07,9.01331e+07,9.01331e+07,316.549,316.549,316.549,559.554,559.554,559.554
27,2.76471e+06,2.76471e+06,2.76471e+06,90626.4,90626.4,90626.4,85995.9,85995.9,85995.9,1.68894e+07,1.68894e+07,1.68894e+07,1.60575e+07,1.60575e+07,1.60575e+07,452519,452519,452519,451018,451018,451018,9.01429e+07,9.01429e+07,9.01429e+07,318.068,318.068,318.068,562.302,562.302,562.302
28,2.76164e+06,2.76164e+06,2.76164e+06,90829.6,90829.6,90829.6,86280.8,86280.8,86280.8,1.68857e+07,1.68857e+07,1.68857e+07,1.60497e+07,1.60497e+07,1.60497e+07,453742,453742,453742,452854,452854,452854,9.01627e+07,9.01627e+07,9.01627e+07,319.19,319.19,319.19,564.826,564.826,564.826
29,2.75791e+06,2.75791e+06,2.75791e+06,90819.1,90819.1,90819.1,86412.5,86412.5,86412.5,1.68791e+07,1.68791e+07,1.68791e+07,1.60417e+07,1.60417e+07,1.60417e+07,454027,454027,454027,453956,453956,453956,9.01882e+07,9.01882e+07,9.01882e+07,319.694,319.694,319.694,566.613,566.613,566.613
30,2.75451e+06,2.75451e+06,2.75451e+06,90617.4,90617.4,90617.4,86379.7,86379.7,86379.7,1.68716e+07,1.68716e+07,1.68716e+07,1.60358e+07,1.60358e+07,1.60358e+07,453395,453395,453395,454156,454156,454156,9.02143e+07,9.02143e+07,9.02143e+07,319.521,319.521,319.521,567.353,567.353,567.353
31,2.75227e+06,2.75227e+06,2.75227e+06,90288.2,90288.2,90288.2,86207,86207,86207,1.68655e+07,1.68655e+07,1.68655e+07,1.60335e+07,1.60335e+07,1.60335e+07,452071,452071,452071,453493,453493,453493,9.02362e+07,9.02362e+07,9.02362e+07,318.773,318.773,318.773,566.986,566.986,566.986
32,2.75168e+06,2.75168e+06,2.75168e+06,89917.4,89917.4,89917.4,85946,85946,85946,1.68621e+07,1.68621e+07,1.68621e+07,1.60355e+07,1.60355e+07,1.60355e+07,450413,450413,450413,452188,452188,452188,9.02504e+07,9.02504e+07,9.02504e+07,317.669,317.669,317.669,565.695,565.695,565.695
33,2.75286e+06,2.75286e+06,2.75286e+06,89590.8,89590.8,89590.8,85660.6,85660.6,85660.6,1.68624e+07,1.68624e+07,1.68624e+07,1.60414e+07,1.60414e+07,1.60414e+07,448815,448815,448815,450568,450568,450568,9.02554e+07,9.02554e+07,9.02554e+07,316.486,316.486,316.486,563.836,563.836,563.836
