index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
408,1.77461,3.92406,8.99999,7.983,0.74062,0,0,27.9543,18.1467,0.427855,0.299849,0.600015,0.147199,0.203449,-3.49986,3.99923,0.389052,0.00290266,0.00488917,-5661.64
