time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,990812,990812,990812,77014.7,77014.7,77014.7,73317.8,73317.8,73317.8,1.44305e+07,1.44305e+07,1.44305e+07,1.37083e+07,1.37083e+07,1.37083e+07,480868,480868,480868,480981,480981,480981,9.64667e+07,9.64667e+07,9.64667e+07,0,0,0,0,0,0
1,986946,986946,986946,78268.1,78268.1,78268.1,74497,74497,74497,1.44004e+07,1.44004e+07,1.44004e+07,1.36782e+07,1.36782e+07,1.36782e+07,489134,489134,489134,489337,489337,489337,9.65117e+07,9.65117e+07,9.65117e+07,633.068,633.068,633.068,680.389,680.389,680.389
2,979311,979311,979311,78680.2,78680.2,78680.2,74915.3,74915.3,74915.3,1.43595e+07,1.43595e+07,1.43595e+07,1.36379e+07,1.36379e+07,1.36379e+07,493529,493529,493529,493961,493961,493961,9.65994e+07,9.65994e+07,9.65994e+07,641.319,641.319,641.319,689.461,689.461,689.461
3,972228,972228,972228,78265.7,78265.7,78265.7,74569.7,74569.7,74569.7,1.43188e+07,1.43188e+07,1.43188e+07,1.35988e+07,1.35988e+07,1.35988e+07,493097,493097,493097,493880,493880,493880,9.66963e+07,9.66963e+07,9.66963e+07,643.526,643.526,643.526,692.259,692.259,692.259
4,968626,968626,968626,77362.9,77362.9,77362.9,73764.7,73764.7,73764.7,1.42881e+07,1.42881e+07,1.42881e+07,1.35708e+07,1.35708e+07,1.35708e+07,488641,488641,488641,489758,489758,489758,9.67775e+07,9.67775e+07,9.67775e+07,639.855,639.855,639.855,688.827,688.827,688.827
5,969553,969553,969553,76377.7,76377.7,76377.7,72862.4,72862.4,72862.4,1.4273e+07,1.4273e+07,1.4273e+07,1.35592e+07,1.35592e+07,1.35592e+07,482133,482133,482133,483402,483402,483402,9.68268e+07,9.68268e+07,9.68268e+07,632.379,632.379,632.379,681.165,681.165,681.165
6,974365,974365,974365,75644.5,75644.5,75644.5,72161.7,72161.7,72161.7,1.42742e+07,1.42742e+07,1.42742e+07,1.35637e+07,1.35637e+07,1.35637e+07,475820,475820,475820,476953,476953,476953,9.68392e+07,9.68392e+07,9.68392e+07,623.98,623.98,623.98,672.17,672.17,672.17
7,981314,981314,981314,75351.6,75351.6,75351.6,71833.8,71833.8,71833.8,1.42878e+07,1.42878e+07,1.42878e+07,1.35796e+07,1.35796e+07,1.35796e+07,471464,471464,471464,472164,472164,472164,9.68211e+07,9.68211e+07,9.68211e+07,617.266,617.266,617.266,664.556,664.556,664.556
8,988263,988263,988263,75527,75527,75527,71912.8,71912.8,71912.8,1.43077e+07,1.43077e+07,1.43077e+07,1.35998e+07,1.35998e+07,1.35998e+07,469956,469956,469956,470017,470017,470017,9.67862e+07,9.67862e+07,9.67862e+07,613.869,613.869,613.869,660.135,660.135,660.135
9,993346,993346,993346,76063,76063,76063,72316.4,72316.4,72316.4,1.43272e+07,1.43272e+07,1.43272e+07,1.36173e+07,1.36173e+07,1.36173e+07,471256,471256,471256,470631,470631,470631,9.675e+07,9.675e+07,9.675e+07,614.211,614.211,614.211,659.538,659.538,659.538
