index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,258872,34292.7,34561.5,6.38431e+06,6.4383e+06,505023,504997,1.12548e+08,0,0,0,0
0,1,258493,34842.5,35114.1,6.35739e+06,6.41131e+06,512155,512087,1.12587e+08,554.156,142.361,554.156,142.361
0,2,256885,34886.2,35153.1,6.32802e+06,6.38166e+06,512973,512829,1.12655e+08,558.605,143.486,558.605,143.486
0,3,256258,34569.7,34830.9,6.31032e+06,6.36355e+06,508419,508246,1.1271e+08,556.306,142.878,556.306,142.878
0,4,257227,34222.8,34483.9,6.30945e+06,6.36241e+06,502021,501908,1.12733e+08,550.022,141.268,550.022,141.268
0,5,259201,34066.2,34333.9,6.3213e+06,6.37431e+06,497331,497343,1.12725e+08,543.858,139.711,543.858,139.711
0,6,261116,34151,34428.5,6.33677e+06,6.39019e+06,496181,496310,1.12703e+08,540.785,138.958,540.785,138.958
0,7,262109,34392,34676.3,6.34735e+06,6.40132e+06,498290,498456,1.12684e+08,541.552,139.178,541.552,139.178
0,8,261929,34642.7,34926.7,6.34892e+06,6.40332e+06,501908,502004,1.12682e+08,544.917,140.039,544.917,140.039
0,9,260939,34780.9,35057.5,6.3428e+06,6.39723e+06,504946,504903,1.12697e+08,548.674,140.974,548.674,140.974
0,10,259812,34766,35032.6,6.33377e+06,6.38785e+06,506063,505891,1.12724e+08,550.916,141.51,550.916,141.51
0,11,259121,34642.6,34902.6,6.32691e+06,6.38045e+06,505185,504964,1.12749e+08,550.915,141.483,550.915,141.483
0,12,259076,34497.8,34757.8,6.32497e+06,6.37808e+06,503248,503080,1.12766e+08,549.232,141.051,549.232,141.051
0,13,259521,34406.7,34672.7,6.32756e+06,6.38055e+06,501480,501429,1.12773e+08,547.123,140.534,547.123,140.534
0,14,260096,34399.7,34674,6.33216e+06,6.38538e+06,500722,500786,1.12773e+08,545.742,140.213,545.742,140.213
0,15,260465,34459,34739.3,6.33587e+06,6.38951e+06,501121,501239,1.12773e+08,545.606,140.203,545.606,140.203
0,16,260475,34539.2,34820.3,6.33696e+06,6.39097e+06,502227,502317,1.12777e+08,546.503,140.437,546.503,140.437
0,17,260185,34595.2,34872.1,6.3354e+06,6.38956e+06,503349,503353,1.12786e+08,547.768,140.746,547.768,140.746
0,18,259789,34604.4,34874.8,6.33251e+06,6.38653e+06,503948,503858,1.128e+08,548.711,140.962,548.711,140.962
0,19,259491,34572.5,34837.8,6.32995e+06,6.38367e+06,503864,503722,1.12815e+08,548.956,141.003,548.956,141.003
0,20,259398,34524,34788,6.32886e+06,6.38228e+06,503311,503179,1.12827e+08,548.558,140.895,548.558,147.79
0,21,259493,34485.6,34752.2,6.32938e+06,6.38264e+06,502678,502605,1.12836e+08,547.874,140.729,547.874,142.195
0,22,259674,34472.7,34743.9,6.33086e+06,6.38417e+06,502300,502298,1.12843e+08,547.311,140.603,547.311,141.489
0,23,259825,34484.5,34759.7,6.33236e+06,6.38588e+06,502305,502348,1.12848e+08,547.12,140.571,545.639,152.056
0,24,259875,34508.7,34785.5,6.33321e+06,6.38696e+06,502602,502648,1.12854e+08,547.308,140.627,562.559,148.807
0,25,259824,34530.1,34805.4,6.33326e+06,6.38714e+06,502979,502989,1.12862e+08,547.696,140.722,552.169,132.729
0,26,259724,34538.5,34810.7,6.33282e+06,6.3867e+06,503235,503195,1.12871e+08,548.048,140.8,538.931,155.864
0,27,259644,34532.8,34802,6.33244e+06,6.3862e+06,503273,503196,1.12881e+08,548.201,140.826,540.767,131.632
0,28,259628,34519.2,34786.9,6.33252e+06,6.38612e+06,503126,503041,1.1289e+08,548.128,140.801,575.608,144.268
0,29,259682,34506.4,34774.8,6.33319e+06,6.38668e+06,502910,502846,1.12898e+08,547.917,140.748,570.358,147.23
0,30,259781,34500.8,34771.2,6.3343e+06,6.38778e+06,502745,502716,1.12904e+08,547.704,140.702,543.475,157.595
0,31,259885,34503.9,34776.7,6.33555e+06,6.38911e+06,502699,502700,1.1291e+08,547.593,140.683,538.126,144.568
0,32,259965,34513.1,34787.1,6.33669e+06,6.39037e+06,502767,502778,1.12916e+08,547.615,140.694,540.424,123.448
0,33,260014,34523.3,34797.2,6.33761e+06,6.39138e+06,502890,502889,1.12923e+08,547.728,140.723,547.728,144.052
0,34,260043,34530.6,34803.3,6.33838e+06,6.39219e+06,502996,502973,1.12929e+08,547.859,140.752,547.859,145.277
0,35,260074,34533.6,34804.8,6.33915e+06,6.39293e+06,503041,502997,1.12936e+08,547.944,140.767,547.944,142.84
0,36,260123,34533.5,34803.7,6.34006e+06,6.39377e+06,503021,502968,1.12943e+08,547.956,140.766,547.956,150.146
0,37,260195,34532.8,34803,6.34116e+06,6.39482e+06,502968,502919,1.1295e+08,547.915,140.755,547.915,132.393
0,38,260283,34534,34804.9,6.34242e+06,6.39607e+06,502922,502888,1.12956e+08,547.862,140.744,547.862,136.85
0,39,260376,34538.1,34810.1,6.34374e+06,6.39742e+06,502913,502893,1.12962e+08,547.835,140.741,547.835,139.557
0,40,260461,34544.6,34817.4,6.34503e+06,6.39875e+06,502947,502936,1.12967e+08,547.853,140.749,547.853,138.634
0,41,260534,34552,34825.1,6.34622e+06,6.4e+06,503011,502998,1.12973e+08,547.912,140.766,547.912,125.349
0,42,260595,34559,34831.6,6.34731e+06,6.40112e+06,503081,503060,1.12979e+08,547.99,140.784,547.99,133.449
0,43,260649,34564.6,34836.6,6.34835e+06,6.40217e+06,503138,503107,1.12985e+08,548.062,140.8,548.062,133.711
0,44,260704,34568.9,34840.4,6.34937e+06,6.40317e+06,503177,503139,1.12991e+08,548.116,140.811,548.116,139.637
0,45,260760,34572.5,34843.8,6.35039e+06,6.40417e+06,503204,503165,1.12997e+08,548.153,140.82,548.153,131.952
0,46,260817,34576.4,34847.9,6.3514e+06,6.40517e+06,503230,503196,1.13003e+08,548.182,140.828,548.182,134.298
0,47,260870,34580.8,34852.7,6.35238e+06,6.40615e+06,503268,503240,1.13009e+08,548.219,140.839,548.219,146.67
0,48,260916,34585.7,34858.1,6.35327e+06,6.40706e+06,503322,503299,1.13016e+08,548.27,140.854,548.27,143.667
0,49,260951,34590.9,34863.5,6.35405e+06,6.40787e+06,503390,503367,1.13022e+08,548.338,140.872,548.338,145.994
0,50,260976,34595.8,34868.3,6.35473e+06,6.40856e+06,503463,503438,1.13028e+08,548.416,140.891,548.416,139.281
0,51,260991,34599.9,34872.2,6.3553e+06,6.40914e+06,503535,503506,1.13035e+08,548.495,140.911,548.495,144.098
0,52,260999,34603.3,34875.2,6.35579e+06,6.40962e+06,503602,503569,1.13042e+08,548.57,140.929,548.57,140.929
0,53,261002,34605.9,34877.7,6.3562e+06,6.41002e+06,503663,503628,1.13048e+08,548.638,140.946,548.638,140.946
0,54,260999,34608.1,34879.9,6.35653e+06,6.41034e+06,503723,503688,1.13055e+08,548.702,140.962,548.702,140.962
0,55,260990,34610.1,34882,6.35678e+06,6.41059e+06,503783,503751,1.13062e+08,548.764,140.978,548.764,140.978
0,56,260974,34611.8,34883.9,6.35694e+06,6.41075e+06,503847,503817,1.13069e+08,548.83,140.996,548.83,140.996
0,57,260950,34613.2,34885.4,6.35701e+06,6.41082e+06,503914,503885,1.13077e+08,548.898,141.014,548.898,141.014
0,58,260918,34614.2,34886.4,6.35698e+06,6.4108e+06,503981,503952,1.13084e+08,548.968,141.032,548.968,141.032
0,59,260881,34614.7,34886.8,6.35687e+06,6.4107e+06,504046,504015,1.13091e+08,549.036,141.049,549.036,141.049
0,60,260838,34614.6,34886.5,6.3567e+06,6.41052e+06,504107,504074,1.13099e+08,549.101,141.065,549.101,141.065
0,61,260791,34613.9,34885.7,6.35646e+06,6.41028e+06,504163,504129,1.13106e+08,549.16,141.08,549.16,141.08
0,62,260742,34612.7,34884.5,6.35618e+06,6.40999e+06,504214,504179,1.13114e+08,549.213,141.093,549.213,141.093
0,63,260690,34611.3,34883,6.35586e+06,6.40966e+06,504261,504227,1.13121e+08,549.261,141.106,549.261,141.106
0,64,260637,34609.5,34881.3,6.35551e+06,6.4093e+06,504305,504272,1.13129e+08,549.306,141.117,549.306,141.117
0,65,260582,34607.5,34879.3,6.35513e+06,6.40892e+06,504346,504314,1.13136e+08,549.348,141.128,549.348,141.128
0,66,260527,34605.2,34877.1,6.35473e+06,6.40852e+06,504383,504352,1.13144e+08,549.386,141.138,549.386,141.138
0,67,260473,34602.7,34874.5,6.35433e+06,6.40812e+06,504417,504385,1.13151e+08,549.419,141.147,549.419,141.147
0,68,260420,34600.1,34871.8,6.35394e+06,6.40772e+06,504445,504412,1.13158e+08,549.448,141.154,549.448,141.154
0,69,260370,34597.2,34868.9,6.35357e+06,6.40734e+06,504467,504434,1.13165e+08,549.471,141.16,549.471,141.16
0,70,260323,34594.3,34865.9,6.35322e+06,6.40699e+06,504485,504452,1.13172e+08,549.489,141.164,549.489,141.164
0,71,260281,34591.3,34862.9,6.35292e+06,6.40668e+06,504498,504465,1.13179e+08,549.501,141.167,549.501,141.167
0,72,260244,34588.4,34860,6.35266e+06,6.40642e+06,504506,504474,1.13185e+08,549.509,141.17,549.509,133.948
0,73,260211,34585.6,34857.3,6.35246e+06,6.40622e+06,504511,504480,1.13192e+08,549.513,141.171,549.513,130.671
0,74,260185,34583,34854.7,6.35232e+06,6.40608e+06,504512,504481,1.13198e+08,549.513,141.171,549.513,135.777
0,75,260165,34580.6,34852.2,6.35224e+06,6.406e+06,504510,504479,1.13203e+08,549.51,141.17,549.51,156.492
0,76,260151,34578.4,34850,6.35224e+06,6.406e+06,504505,504474,1.13209e+08,549.504,141.169,546.084,153.145
0,77,260144,34576.4,34848,6.35232e+06,6.40607e+06,504496,504466,1.13214e+08,549.495,141.166,536.177,145.836
0,78,260145,34574.7,34846.4,6.35247e+06,6.40623e+06,504485,504455,1.13219e+08,549.483,141.163,551.672,130.664
0,79,260152,34573.4,34845,6.35271e+06,6.40647e+06,504472,504442,1.13223e+08,549.469,141.16,541.046,150.332
