index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,445951,11497.7,11667.8,8.2296e+06,8.35443e+06,109617,109581,1.09436e+08,0,0,0,0
0,1,447239,11768.3,11941.3,8.22291e+06,8.34776e+06,111900,111862,1.09443e+08,115.614,53.9461,115.614,53.9461
0,2,447034,11999,12174.9,8.21099e+06,8.33585e+06,113891,113846,1.09471e+08,117.898,55.0103,117.898,55.0103
0,3,445798,12145.6,12322.4,8.19526e+06,8.3201e+06,115316,115256,1.0951e+08,119.71,55.8509,119.71,55.8509
0,4,444070,12197.9,12373.3,8.17769e+06,8.30244e+06,115983,115900,1.09554e+08,120.803,56.3516,120.803,56.3516
0,5,442390,12160.6,12332.6,8.16047e+06,8.28505e+06,115828,115716,1.09599e+08,121.05,56.4545,121.05,56.4545
0,6,441211,12051.3,12218.7,8.14565e+06,8.26996e+06,114917,114777,1.09641e+08,120.466,56.1675,120.466,56.1675
0,7,440849,11896.2,12058.5,8.13483e+06,8.25878e+06,113430,113268,1.09676e+08,119.189,55.5587,119.189,55.5587
0,8,441452,11724.3,11882.4,8.12895e+06,8.25248e+06,111615,111441,1.097e+08,117.452,54.7394,117.452,54.7394
0,9,443004,11563.2,11718.6,8.12821e+06,8.25132e+06,109739,109567,1.09713e+08,115.529,53.8393,115.529,53.8393
0,10,445350,11435.1,11589.9,8.13216e+06,8.2549e+06,108044,107892,1.09715e+08,113.686,52.9848,113.686,52.9848
0,11,448235,11355.5,11512.2,8.1398e+06,8.26226e+06,106726,106608,1.09709e+08,112.152,52.2817,112.152,52.2817
0,12,451340,11332.6,11493.7,8.14977e+06,8.2721e+06,105913,105843,1.09696e+08,111.089,51.8059,111.089,51.8059
0,13,454329,11367.4,11534.8,8.16053e+06,8.2829e+06,105666,105651,1.09681e+08,110.592,51.5994,110.592,51.5994
0,14,456886,11454.2,11629.2,8.17055e+06,8.29317e+06,105978,106022,1.09666e+08,110.684,51.6706,110.684,51.6706
0,15,458751,11581.3,11764.5,8.17851e+06,8.30154e+06,106783,106880,1.09654e+08,111.321,51.996,111.321,51.996
0,16,459756,11732.5,11923.2,8.18336e+06,8.30698e+06,107958,108097,1.09649e+08,112.4,52.5238,112.4,53.0431
0,17,459838,11888.5,12085,8.18455e+06,8.30884e+06,109341,109503,1.09652e+08,113.769,53.1793,113.769,50.8046
0,18,459057,12029.4,12228.8,8.18201e+06,8.30698e+06,110748,110908,1.09662e+08,115.244,53.8733,115.244,53.425
0,19,457580,12137.6,12336.5,8.17616e+06,8.30175e+06,111991,112122,1.09681e+08,116.628,54.5123,116.628,61.3748
0,20,455658,12200.4,12395,8.16789e+06,8.29395e+06,112912,112988,1.09706e+08,117.743,55.012,122.303,51.4226
0,21,453588,12212,12399.3,8.15838e+06,8.28467e+06,113400,113401,1.09734e+08,118.449,55.31,121.385,59.7641
0,22,451666,12174.6,12352.3,8.14893e+06,8.27516e+06,113414,113330,1.09764e+08,118.675,55.3755,143.856,43.6768
0,23,450145,12096.9,12264.3,8.14074e+06,8.26665e+06,112982,112814,1.09792e+08,118.417,55.2134,117.507,45.987
0,24,449202,11992.7,12150.4,8.13478e+06,8.26012e+06,112193,111955,1.09816e+08,117.744,54.8611,101.997,68.6776
0,25,448923,11878,12027.9,8.13165e+06,8.25624e+06,111179,110894,1.09835e+08,116.776,54.3802,109.606,49.4023
0,26,449296,11768.5,11913.5,8.13152e+06,8.25528e+06,110090,109787,1.09846e+08,115.664,53.8445,120.793,55.0927
0,27,450232,11677.6,11821.3,8.13418e+06,8.25711e+06,109071,108780,1.09852e+08,114.562,53.3282,125.391,56.0333
0,28,451574,11615,11761.1,8.13905e+06,8.26129e+06,108242,107992,1.09852e+08,113.608,52.8955,108.163,55.721
0,29,453127,11586.3,11738,8.14537e+06,8.26709e+06,107690,107506,1.09848e+08,112.907,52.5944,106.821,59.8938
0,30,454685,11592.3,11752.4,8.15222e+06,8.27369e+06,107461,107358,1.09842e+08,112.526,52.4524,105.312,45.7527
0,31,456055,11629.9,11800,8.15871e+06,8.28022e+06,107556,107543,1.09836e+08,112.485,52.4755,107.032,59.6206
0,32,457076,11692.1,11873,8.16403e+06,8.28587e+06,107942,108016,1.09832e+08,112.764,52.6495,96.0349,42.0907
0,33,457646,11769.6,11960.5,8.16761e+06,8.29004e+06,108548,108696,1.09831e+08,113.306,52.9424,100.144,61.888
0,34,457724,11851.2,12050.1,8.16912e+06,8.29233e+06,109281,109482,1.09834e+08,114.023,53.3087,112.556,52.4371
0,35,457340,11925.8,12129.6,8.16854e+06,8.29263e+06,110037,110261,1.09841e+08,114.809,53.695,115.768,58.4553
0,36,456583,11983.7,12188.6,8.16615e+06,8.29112e+06,110712,110926,1.09853e+08,115.556,54.0474,117.3,44.9601
0,37,455590,12017.9,12219.9,8.16246e+06,8.28819e+06,111216,111389,1.09868e+08,116.162,54.3183,132.22,51.5676
0,38,454524,12025,12220.5,8.15815e+06,8.28443e+06,111490,111593,1.09885e+08,116.553,54.4734,125.28,43.9184
0,39,453547,12005.9,12192.1,8.15397e+06,8.28053e+06,111506,111521,1.09903e+08,116.684,54.4963,99.3157,55.716
0,40,452801,11964.7,12140.3,8.1506e+06,8.27713e+06,111277,111198,1.0992e+08,116.553,54.3901,106.038,59.413
0,41,452386,11908.6,12073.4,8.1486e+06,8.27479e+06,110847,110680,1.09934e+08,116.19,54.1758,123.744,56.5891
0,42,452353,11846,12001.3,8.14829e+06,8.27391e+06,110285,110047,1.09945e+08,115.659,53.8882,127.196,56.199
0,43,452700,11785.5,11933.9,8.14979e+06,8.27465e+06,109671,109388,1.09952e+08,115.038,53.5693,117.649,41.6386
0,44,453376,11734.9,11879.6,8.15295e+06,8.27698e+06,109088,108789,1.09955e+08,114.414,53.2623,119.618,49.4002
0,45,454290,11700,11844.5,8.15743e+06,8.28066e+06,108606,108322,1.09956e+08,113.865,53.0057,109.01,55.5232
0,46,455330,11684.1,11832,8.16275e+06,8.28531e+06,108279,108039,1.09953e+08,113.456,52.8287,97.3637,46.3904
0,47,456371,11688.2,11842.6,8.16836e+06,8.29044e+06,108136,107963,1.0995e+08,113.227,52.7488,107.319,46.175
0,48,457297,11710.8,11873.9,8.17369e+06,8.29557e+06,108183,108092,1.09946e+08,113.195,52.7704,112.091,40.5252
0,49,458011,11748,11921,8.17826e+06,8.30021e+06,108404,108400,1.09944e+08,113.352,52.8855,114.567,64.0487
0,50,458449,11794.5,11977.6,8.18168e+06,8.30398e+06,108761,108839,1.09943e+08,113.669,53.0751,119.52,38.999
0,51,458582,11844.1,12036.1,8.18375e+06,8.30664e+06,109203,109349,1.09945e+08,114.096,53.3119,122.937,62.5564
0,52,458423,11890.5,12089.1,8.18444e+06,8.30808e+06,109670,109861,1.0995e+08,114.576,53.564,114.857,54.5334
0,53,458020,11928.4,12130.4,8.1839e+06,8.30837e+06,110105,110311,1.09958e+08,115.047,53.7991,115.047,53.7991
0,54,457448,11953.5,12155.6,8.18241e+06,8.30769e+06,110456,110648,1.09967e+08,115.451,53.9889,115.451,52.2369
0,55,456799,11963.8,12162.5,8.18038e+06,8.30635e+06,110687,110837,1.09978e+08,115.745,54.1124,115.745,54.2161
0,56,456166,11959.4,12151.8,8.17824e+06,8.30469e+06,110780,110864,1.0999e+08,115.901,54.1591,115.901,54.1909
0,57,455633,11942.4,12126.2,8.17641e+06,8.30308e+06,110737,110742,1.10002e+08,115.913,54.1293,115.913,57.4703
0,58,455263,11916.2,12090.6,8.17521e+06,8.30184e+06,110578,110500,1.10013e+08,115.795,54.034,115.795,49.5738
0,59,455090,11885.5,12050.7,8.17487e+06,8.3012e+06,110339,110184,1.10022e+08,115.577,53.8925,115.577,51.3267
0,60,455118,11854.8,12012.2,8.17546e+06,8.30127e+06,110062,109845,1.10029e+08,115.3,53.7289,115.3,62.304
0,61,455324,11828.7,11980.4,8.17693e+06,8.30207e+06,109791,109535,1.10034e+08,115.011,53.5686,115.011,49.941
0,62,455659,11810.4,11959.3,8.17908e+06,8.30349e+06,109567,109298,1.10038e+08,114.753,53.435,114.753,56.2757
0,63,456061,11802.1,11951.2,8.18164e+06,8.30535e+06,109421,109165,1.1004e+08,114.564,53.3463,114.564,54.3404
0,64,456461,11804.3,11956.6,8.18429e+06,8.3074e+06,109372,109154,1.10042e+08,114.468,53.3138,114.468,53.5158
0,65,456791,11816.3,11974.3,8.18668e+06,8.30937e+06,109425,109264,1.10044e+08,114.477,53.341,114.477,54.779
0,66,456999,11836,12001.4,8.18853e+06,8.31102e+06,109571,109479,1.10046e+08,114.587,53.4233,114.587,54.8735
0,67,457046,11860.4,12034.1,8.18961e+06,8.31215e+06,109791,109771,1.1005e+08,114.783,53.5494,114.783,53.7385
0,68,456918,11886.1,12067.8,8.18981e+06,8.31261e+06,110054,110102,1.10055e+08,115.037,53.7028,115.037,59.9039
0,69,456624,11909.6,12098.2,8.18912e+06,8.31238e+06,110329,110431,1.10062e+08,115.318,53.8639,115.318,55.4318
0,70,456193,11927.8,12121.3,8.18764e+06,8.31148e+06,110581,110718,1.1007e+08,115.589,54.0128,115.589,54.1309
0,71,455671,11938.6,12134.4,8.18556e+06,8.31004e+06,110783,110931,1.1008e+08,115.82,54.1321,117.002,54.8644
0,72,455114,11940.8,12136.2,8.18313e+06,8.30823e+06,110913,111049,1.10091e+08,115.984,54.2086,117.686,71.2547
0,73,454577,11934.6,12126.8,8.18065e+06,8.30626e+06,110961,111061,1.10101e+08,116.067,54.2356,120.941,62.1862
0,74,454112,11921,12108,8.17839e+06,8.30435e+06,110928,110976,1.10112e+08,116.064,54.2129,121.353,50.6425
0,75,453758,11902.1,12082.3,8.17657e+06,8.30269e+06,110824,110809,1.10122e+08,115.982,54.1465,128.575,47.9696
0,76,453539,11880.4,12053.4,8.17536e+06,8.30141e+06,110667,110588,1.1013e+08,115.838,54.048,103.791,59.4064
0,77,453459,11858.7,12024.7,8.17482e+06,8.30061e+06,110483,110345,1.10137e+08,115.654,53.9319,109.14,59.8048
0,78,453507,11839.4,11999.5,8.17495e+06,8.30031e+06,110296,110112,1.10143e+08,115.457,53.8139,115.513,47.6669
0,79,453656,11824.5,11980.5,8.17564e+06,8.30047e+06,110129,109916,1.10147e+08,115.272,53.7087,115.091,59.3037
0,80,453871,11815.1,11969.2,8.17673e+06,8.301e+06,110000,109779,1.10151e+08,115.119,53.6281,114.678,53.979
0,81,454113,11811.7,11966.3,8.17805e+06,8.30177e+06,109921,109712,1.10153e+08,115.015,53.5799,104.535,47.7076
0,82,454341,11813.8,11971,8.17938e+06,8.30265e+06,109896,109718,1.10155e+08,114.965,53.567,109.132,56.6113
