time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,383222,383222,383222,33550.1,33550.1,33550.1,33052.5,33052.5,33052.5,7.5564e+06,7.5564e+06,7.5564e+06,7.44633e+06,7.44633e+06,7.44633e+06,418944,418944,418944,419022,419022,419022,1.10418e+08,1.10418e+08,1.10418e+08,0,0,0,0,0,0
1,382763,382763,382763,34118,34118,34118,33646.5,33646.5,33646.5,7.53209e+06,7.53209e+06,7.53209e+06,7.42202e+06,7.42202e+06,7.42202e+06,425654,425654,425654,425722,425722,425722,1.10452e+08,1.10452e+08,1.10452e+08,364.693,364.693,364.693,152.382,152.382,152.382
2,380523,380523,380523,34276,34276,34276,33808.2,33808.2,33808.2,7.50136e+06,7.50136e+06,7.50136e+06,7.39148e+06,7.39148e+06,7.39148e+06,427879,427879,427879,428016,428016,428016,1.1052e+08,1.1052e+08,1.1052e+08,368.662,368.662,368.662,154.056,154.056,154.056
3,378793,378793,378793,34031.8,34031.8,34031.8,33574.1,33574.1,33574.1,7.47652e+06,7.47652e+06,7.47652e+06,7.36709e+06,7.36709e+06,7.36709e+06,425391,425391,425391,425612,425612,425612,1.10585e+08,1.10585e+08,1.10585e+08,368.446,368.446,368.446,153.996,153.996,153.996
4,378827,378827,378827,33620.8,33620.8,33620.8,33173.5,33173.5,33173.5,7.46563e+06,7.46563e+06,7.46563e+06,7.35681e+06,7.35681e+06,7.35681e+06,420022,420022,420022,420282,420282,420282,1.10626e+08,1.10626e+08,1.10626e+08,364.861,364.861,364.861,152.522,152.522,152.522
5,380692,380692,380692,33278.7,33278.7,33278.7,32835.1,32835.1,32835.1,7.46994e+06,7.46994e+06,7.46994e+06,7.36166e+06,7.36166e+06,7.36166e+06,414439,414439,414439,414655,414655,414655,1.10636e+08,1.10636e+08,1.10636e+08,359.996,359.996,359.996,150.49,150.49,150.49
6,383584,383584,383584,33150.4,33150.4,33150.4,32701,32701,32701,7.48478e+06,7.48478e+06,7.48478e+06,7.37672e+06,7.37672e+06,7.37672e+06,410853,410853,410853,410945,410945,410945,1.10619e+08,1.10619e+08,1.10619e+08,356.027,356.027,356.027,148.801,148.801,148.801
7,386355,386355,386355,33263.5,33263.5,33263.5,32800.4,32800.4,32800.4,7.50244e+06,7.50244e+06,7.50244e+06,7.39413e+06,7.39413e+06,7.39413e+06,410275,410275,410275,410208,410208,410208,1.10591e+08,1.10591e+08,1.10591e+08,354.337,354.337,354.337,148.042,148.042,148.042
8,388035,388035,388035,33544.6,33544.6,33544.6,33065.7,33065.7,33065.7,7.51555e+06,7.51555e+06,7.51555e+06,7.40656e+06,7.40656e+06,7.40656e+06,412410,412410,412410,412214,412214,412214,1.10568e+08,1.10568e+08,1.10568e+08,355.183,355.183,355.183,148.34,148.34,148.34
9,388189,388189,388189,33863.6,33863.6,33863.6,33374.1,33374.1,33374.1,7.51972e+06,7.51972e+06,7.51972e+06,7.40989e+06,7.40989e+06,7.40989e+06,415990,415990,415990,415756,415756,415756,1.10561e+08,1.10561e+08,1.10561e+08,357.82,357.82,357.82,149.409,149.409,149.409
