time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.55524e+06,7.55524e+06,7.55524e+06,44104.8,44104.8,44104.8,41340.5,41340.5,41340.5,2.38013e+07,2.38013e+07,2.38013e+07,2.2264e+07,2.2264e+07,2.2264e+07,126200,126200,126200,126374,126374,126374,7.275e+07,7.275e+07,7.275e+07,0,0,0,0,0,0
1,7.55248e+06,7.55248e+06,7.55248e+06,44998.2,44998.2,44998.2,42174.2,42174.2,42174.2,2.37919e+07,2.37919e+07,2.37919e+07,2.22548e+07,2.22548e+07,2.22548e+07,128741,128741,128741,128950,128950,128950,7.27644e+07,7.27644e+07,7.27644e+07,109.166,109.166,109.166,193.076,193.076,193.076
2,7.54526e+06,7.54526e+06,7.54526e+06,45837.5,45837.5,45837.5,42968.9,42968.9,42968.9,2.37785e+07,2.37785e+07,2.37785e+07,2.22415e+07,2.22415e+07,2.22415e+07,131170,131170,131170,131413,131413,131413,7.28006e+07,7.28006e+07,7.28006e+07,111.302,111.302,111.302,196.891,196.891,196.891
3,7.53401e+06,7.53401e+06,7.53401e+06,46579.6,46579.6,46579.6,43676.6,43676.6,43676.6,2.37613e+07,2.37613e+07,2.37613e+07,2.22245e+07,2.22245e+07,2.22245e+07,133371,133371,133371,133660,133660,133660,7.28488e+07,7.28488e+07,7.28488e+07,113.28,113.28,113.28,200.443,200.443,200.443
4,7.51933e+06,7.51933e+06,7.51933e+06,47192.1,47192.1,47192.1,44268.2,44268.2,44268.2,2.3741e+07,2.3741e+07,2.3741e+07,2.22044e+07,2.22044e+07,2.22044e+07,135249,135249,135249,135601,135601,135601,7.29075e+07,7.29075e+07,7.29075e+07,115.011,115.011,115.011,203.581,203.581,203.581
5,7.50197e+06,7.50197e+06,7.50197e+06,47647.6,47647.6,47647.6,44718.7,44718.7,44718.7,2.37183e+07,2.37183e+07,2.37183e+07,2.21821e+07,2.21821e+07,2.21821e+07,136718,136718,136718,137152,137152,137152,7.29747e+07,7.29747e+07,7.29747e+07,116.417,116.417,116.417,206.174,206.174,206.174
6,7.48279e+06,7.48279e+06,7.48279e+06,47927,47927,47927,45010.5,45010.5,45010.5,2.36939e+07,2.36939e+07,2.36939e+07,2.21584e+07,2.21584e+07,2.21584e+07,137713,137713,137713,138247,138247,138247,7.30481e+07,7.30481e+07,7.30481e+07,117.436,117.436,117.436,208.111,208.111,208.111
7,7.46271e+06,7.46271e+06,7.46271e+06,48020.3,48020.3,48020.3,45133.3,45133.3,45133.3,2.36686e+07,2.36686e+07,2.36686e+07,2.21342e+07,2.21342e+07,2.21342e+07,138194,138194,138194,138843,138843,138843,7.3125e+07,7.3125e+07,7.3125e+07,118.024,118.024,118.024,209.314,209.314,209.314
8,7.44267e+06,7.44267e+06,7.44267e+06,47927.6,47927.6,47927.6,45086.1,45086.1,45086.1,2.36435e+07,2.36435e+07,2.36435e+07,2.21105e+07,2.21105e+07,2.21105e+07,138148,138148,138148,138921,138921,138921,7.32027e+07,7.32027e+07,7.32027e+07,118.162,118.162,118.162,209.741,209.741,209.741
9,7.42357e+06,7.42357e+06,7.42357e+06,47659.4,47659.4,47659.4,44876,44876,44876,2.36193e+07,2.36193e+07,2.36193e+07,2.20882e+07,2.20882e+07,2.20882e+07,137590,137590,137590,138490,138490,138490,7.32784e+07,7.32784e+07,7.32784e+07,117.853,117.853,117.853,209.39,209.39,209.39
