index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
379,7.99992,4.16538,8.98686,0.791936,1.17794,0,0,18.237,4.62807,1.3825,0.194534,0.600008,0.931702,0.0859655,-3.47557,3.99641,0.144869,0.00613959,0.0116436,-5495.93
