time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.94185e+07,1.94185e+07,1.94185e+07,91557,91557,91557,104758,104758,104758,3.30734e+07,3.30734e+07,3.30734e+07,3.8007e+07,3.8007e+07,3.8007e+07,98900.6,98900.6,98900.6,98510.1,98510.1,98510.1,3.58158e+07,3.58158e+07,3.58158e+07,0,0,0,0,0,0
1,1.94058e+07,1.94058e+07,1.94058e+07,93612.8,93612.8,93612.8,107051,107051,107051,3.30664e+07,3.30664e+07,3.30664e+07,3.79988e+07,3.79988e+07,3.79988e+07,101161,101161,101161,100704,100704,100704,3.58349e+07,3.58349e+07,3.58349e+07,200.683,200.683,200.683,281.514,281.514,281.514
2,1.93807e+07,1.93807e+07,1.93807e+07,95541.9,95541.9,95541.9,109188,109188,109188,3.30594e+07,3.30594e+07,3.30594e+07,3.79909e+07,3.79909e+07,3.79909e+07,103335,103335,103335,102803,102803,102803,3.58753e+07,3.58753e+07,3.58753e+07,205.089,205.089,205.089,287.518,287.518,287.518
3,1.93447e+07,1.93447e+07,1.93447e+07,97236.5,97236.5,97236.5,111039,111039,111039,3.30524e+07,3.30524e+07,3.30524e+07,3.79833e+07,3.79833e+07,3.79833e+07,105323,105323,105323,104698,104698,104698,3.59272e+07,3.59272e+07,3.59272e+07,209.16,209.16,209.16,293.009,293.009,293.009
4,1.92996e+07,1.92996e+07,1.92996e+07,98618.7,98618.7,98618.7,112507,112507,112507,3.30456e+07,3.30456e+07,3.30456e+07,3.7976e+07,3.7976e+07,3.7976e+07,107031,107031,107031,106291,106291,106291,3.59889e+07,3.59889e+07,3.59889e+07,212.702,212.702,212.702,297.691,297.691,297.691
5,1.92481e+07,1.92481e+07,1.92481e+07,99624.6,99624.6,99624.6,113515,113515,113515,3.30391e+07,3.30391e+07,3.30391e+07,3.79687e+07,3.79687e+07,3.79687e+07,108378,108378,108378,107496,107496,107496,3.60583e+07,3.60583e+07,3.60583e+07,215.549,215.549,215.549,301.32,301.32,301.32
6,1.91927e+07,1.91927e+07,1.91927e+07,100212,100212,100212,114015,114015,114015,3.30332e+07,3.30332e+07,3.30332e+07,3.79613e+07,3.79613e+07,3.79613e+07,109302,109302,109302,108252,108252,108252,3.6133e+07,3.6133e+07,3.6133e+07,217.569,217.569,217.569,303.704,303.704,303.704
7,1.91365e+07,1.91365e+07,1.91365e+07,100362,100362,100362,113988,113988,113988,3.30279e+07,3.30279e+07,3.30279e+07,3.79537e+07,3.79537e+07,3.79537e+07,109763,109763,109763,108524,108524,108524,3.621e+07,3.621e+07,3.621e+07,218.677,218.677,218.677,304.733,304.733,304.733
8,1.90821e+07,1.90821e+07,1.90821e+07,100084,100084,100084,113451,113451,113451,3.30235e+07,3.30235e+07,3.30235e+07,3.79457e+07,3.79457e+07,3.79457e+07,109750,109750,109750,108308,108308,108308,3.62866e+07,3.62866e+07,3.62866e+07,218.842,218.842,218.842,304.38,304.38,304.38
9,1.90322e+07,1.90322e+07,1.90322e+07,99409.9,99409.9,99409.9,112452,112452,112452,3.30201e+07,3.30201e+07,3.30201e+07,3.79372e+07,3.79372e+07,3.79372e+07,109280,109280,109280,107631,107631,107631,3.63599e+07,3.63599e+07,3.63599e+07,218.089,218.089,218.089,302.706,302.706,302.706
