index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
403,5.58024,3.00204,3.89442,6.69932,0.906783,0,0,6.46485,11.5068,2.09238,0.0010119,0.730524,0.97999,0.117945,3.16032,3.94757,0.845383,0.00129621,0.00181553,-6527.41
