index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,773505,105887,106959,1.50568e+07,1.52128e+07,621106,621058,9.42104e+07,0,0,0,0
0,1,768769,107302,108362,1.50224e+07,1.51784e+07,630770,630699,9.42618e+07,612.308,425.432,612.308,425.432
0,2,761518,107456,108500,1.4979e+07,1.51346e+07,635187,635012,9.43558e+07,618.99,430.021,618.99,430.021
0,3,756584,106700,107716,1.49397e+07,1.50947e+07,633671,633386,9.44534e+07,619.861,430.546,619.861,430.546
0,4,755916,105645,106640,1.49142e+07,1.50683e+07,627924,627591,9.45283e+07,615.856,427.703,615.856,427.703
0,5,759135,104778,105767,1.49059e+07,1.50592e+07,620727,620444,9.45673e+07,609.42,423.23,609.42,423.23
0,6,764516,104353,105359,1.49123e+07,1.50651e+07,614637,614498,9.45712e+07,603.172,418.956,603.172,418.956
0,7,769985,104406,105444,1.49271e+07,1.508e+07,611203,611259,9.45513e+07,598.977,416.16,598.977,416.16
0,8,773878,104813,105889,1.49432e+07,1.50968e+07,610785,611023,9.4523e+07,597.586,415.329,597.586,415.329
0,9,775378,105366,106473,1.4955e+07,1.51097e+07,612756,613106,9.45003e+07,598.72,416.224,598.72,416.224
0,10,774593,105862,106982,1.49596e+07,1.51155e+07,615935,616288,9.4492e+07,601.413,418.14,601.413,418.14
0,11,772318,106160,107272,1.49573e+07,1.51141e+07,619058,619302,9.45e+07,604.464,420.227,604.464,420.227
0,12,769617,106219,107303,1.49503e+07,1.51075e+07,621186,621243,9.45207e+07,606.854,421.786,606.854,421.786
0,13,767418,106081,107128,1.4942e+07,1.5099e+07,621925,621775,9.45475e+07,608.021,422.459,608.021,422.459
0,14,766245,105842,106855,1.49353e+07,1.50915e+07,621417,621102,9.45734e+07,607.928,422.262,607.928,422.262
0,15,766164,105602,106593,1.49317e+07,1.50869e+07,620158,619766,9.45934e+07,606.942,421.49,606.942,421.49
0,16,766884,105435,106422,1.49316e+07,1.50857e+07,618746,618379,9.46058e+07,605.613,420.545,605.613,420.545
0,17,767944,105371,106370,1.4934e+07,1.50874e+07,617665,617411,9.46116e+07,604.448,419.781,604.448,419.781
0,18,768897,105400,106424,1.49374e+07,1.50905e+07,617166,617075,9.46135e+07,603.766,419.401,603.766,419.401
0,19,769453,105486,106539,1.49404e+07,1.50937e+07,617253,617325,9.46149e+07,603.653,419.435,603.653,419.435
0,20,769525,105585,106663,1.49421e+07,1.50961e+07,617747,617940,9.46181e+07,603.992,419.771,603.992,419.771
0,21,769206,105661,106754,1.49423e+07,1.50971e+07,618389,618632,9.46245e+07,604.56,420.227,604.56,420.227
0,22,768697,105695,106789,1.49414e+07,1.50969e+07,618939,619156,9.46336e+07,605.119,420.626,605.119,420.626
0,23,768217,105687,106770,1.494e+07,1.5096e+07,619250,619377,9.46446e+07,605.495,420.849,605.495,422.833
0,24,767924,105650,106715,1.49389e+07,1.50951e+07,619283,619290,9.46557e+07,605.617,420.863,602.88,414.648
0,25,767885,105605,106649,1.49386e+07,1.50947e+07,619096,618986,9.46658e+07,605.512,420.707,600.057,425.975
0,26,768078,105569,106595,1.49393e+07,1.5095e+07,618798,618605,9.4674e+07,605.266,420.466,602.793,399.381
0,27,768419,105550,106567,1.4941e+07,1.50961e+07,618499,618275,9.46803e+07,604.986,420.231,632.022,440.725
0,28,768808,105552,106569,1.49432e+07,1.50978e+07,618280,618079,9.46851e+07,604.759,420.069,635.307,408.402
0,29,769160,105569,106594,1.49457e+07,1.50999e+07,618172,618037,9.4689e+07,604.63,420.008,613.431,441.442
0,30,769430,105593,106631,1.4948e+07,1.51021e+07,618165,618116,9.46927e+07,604.602,420.04,603.583,436.334
0,31,769615,105615,106669,1.49501e+07,1.51044e+07,618220,618253,9.46966e+07,604.644,420.128,606.897,441.257
0,32,769745,105633,106698,1.49519e+07,1.51065e+07,618291,618383,9.47009e+07,604.717,420.228,602.289,424.864
0,33,769864,105643,106715,1.49536e+07,1.51086e+07,618342,618457,9.47055e+07,604.781,420.302,604.781,425.566
0,34,770008,105649,106722,1.49553e+07,1.51108e+07,618357,618458,9.47101e+07,604.816,420.331,604.816,416.39
0,35,770202,105654,106722,1.49573e+07,1.5113e+07,618337,618395,9.47144e+07,604.818,420.314,604.818,439.411
0,36,770448,105662,106721,1.49595e+07,1.51154e+07,618298,618298,9.47183e+07,604.797,420.265,604.797,409.797
0,37,770733,105674,106723,1.4962e+07,1.51178e+07,618258,618202,9.47217e+07,604.771,420.208,604.771,417.11
0,38,771032,105692,106733,1.49648e+07,1.51204e+07,618233,618136,9.47247e+07,604.756,420.163,604.756,416.689
0,39,771323,105713,106749,1.49677e+07,1.5123e+07,618232,618117,9.47274e+07,604.761,420.145,604.761,420.553
0,40,771589,105735,106771,1.49705e+07,1.51257e+07,618254,618147,9.473e+07,604.788,420.16,604.788,420.16
