index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,433864,29161.4,29971.3,7.21407e+06,7.42643e+06,385416,385347,1.10804e+08,0,0,0,0
0,1,433037,29727.4,30554.8,7.18643e+06,7.3987e+06,392392,392261,1.10845e+08,378.783,130.425,378.783,130.425
0,2,430329,29819.8,30639.5,7.15281e+06,7.36454e+06,393885,393591,1.10922e+08,383.044,131.855,383.044,131.855
0,3,428669,29503.7,30301.2,7.13006e+06,7.34064e+06,390052,389598,1.10987e+08,381.727,131.343,381.727,131.343
0,4,429440,29072.7,29853.1,7.12657e+06,7.3358e+06,383783,383322,1.11017e+08,376.525,129.52,376.525,129.52
0,5,432286,28792.5,29575.5,7.13973e+06,7.34813e+06,378560,378299,1.11008e+08,370.757,127.565,370.757,127.565
0,6,435757,28787.2,29593.8,7.15956e+06,7.3682e+06,376628,376700,1.10977e+08,367.29,126.464,367.29,126.464
0,7,438255,29023.9,29863,7.17488e+06,7.38487e+06,378285,378654,1.10947e+08,367.328,126.589,367.328,126.589
0,8,438838,29359,30221,7.17872e+06,7.3906e+06,382145,382604,1.10937e+08,370.245,127.664,370.245,127.664
0,9,437605,29621,30482.2,7.17101e+06,7.38433e+06,386012,386276,1.10953e+08,374.19,129.007,374.19,129.007
0,10,435507,29698.4,30534.9,7.15746e+06,7.37099e+06,388019,387893,1.10987e+08,377.108,129.911,377.108,129.911
0,11,433735,29589.2,30391.5,7.14577e+06,7.35814e+06,387526,387024,1.11023e+08,377.767,130.003,377.767,130.003
0,12,433078,29383.6,30161.4,7.14126e+06,7.3517e+06,385246,384589,1.11049e+08,376.268,129.391,376.268,129.391
0,13,433623,29199.5,29975.5,7.14465e+06,7.35342e+06,382633,382115,1.11057e+08,373.754,128.521,373.754,128.521
0,14,434851,29120.1,29916.4,7.15264e+06,7.3608e+06,381012,380841,1.11052e+08,371.639,127.876,371.639,127.876
0,15,436012,29162.5,29989.7,7.16028e+06,7.36917e+06,380979,381180,1.11044e+08,370.864,127.735,370.864,127.735
0,16,436522,29283.7,30135.7,7.16371e+06,7.37421e+06,382276,382683,1.1104e+08,371.562,128.078,371.562,128.078
0,17,436217,29410.7,30268.9,7.16185e+06,7.374e+06,384059,384411,1.11047e+08,373.147,128.652,373.147,128.652
0,18,435364,29480.5,30324,7.15649e+06,7.36946e+06,385394,385470,1.11064e+08,374.711,129.134,374.711,129.134
0,19,434455,29468.9,30286,7.15086e+06,7.36348e+06,385720,385457,1.11085e+08,375.51,129.302,375.51,129.302
