index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
395,2.15029,3.0741,8.17264,0.65863,0.62164,0,0,29.9955,22.2563,1.51307,0.299992,0.600002,0.120827,0.132236,-3.49307,3.99949,0.310785,0.00339844,0.00591025,-5409.6
