time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,297819,297819,297819,14330.8,14330.8,14330.8,14838.7,14838.7,14838.7,6.31258e+06,6.31258e+06,6.31258e+06,6.5463e+06,6.5463e+06,6.5463e+06,193275,193275,193275,193165,193165,193165,1.13136e+08,1.13136e+08,1.13136e+08,0,0,0,0,0,0
1,298696,298696,298696,14645.4,14645.4,14645.4,15164.3,15164.3,15164.3,6.29974e+06,6.29974e+06,6.29974e+06,6.53339e+06,6.53339e+06,6.53339e+06,196870,196870,196870,196717,196717,196717,1.13153e+08,1.13153e+08,1.13153e+08,195.168,195.168,195.168,86.9154,86.9154,86.9154
2,298122,298122,298122,14844.7,14844.7,14844.7,15363.8,15363.8,15363.8,6.2809e+06,6.2809e+06,6.2809e+06,6.51421e+06,6.51421e+06,6.51421e+06,199134,199134,199134,198877,198877,198877,1.13196e+08,1.13196e+08,1.13196e+08,198.197,198.197,198.197,88.2331,88.2331,88.2331
3,297042,297042,297042,14880.7,14880.7,14880.7,15391.3,15391.3,15391.3,6.26088e+06,6.26088e+06,6.26088e+06,6.49345e+06,6.49345e+06,6.49345e+06,199613,199613,199613,199225,199225,199225,1.13245e+08,1.13245e+08,1.13245e+08,199.598,199.598,199.598,88.8031,88.8031,88.8031
4,296252,296252,296252,14787.5,14787.5,14787.5,15286.4,15286.4,15286.4,6.24427e+06,6.24427e+06,6.24427e+06,6.47578e+06,6.47578e+06,6.47578e+06,198385,198385,198385,197899,197899,197899,1.13292e+08,1.13292e+08,1.13292e+08,199.192,199.192,199.192,88.5691,88.5691,88.5691
5,296242,296242,296242,14624.7,14624.7,14624.7,15114.9,15114.9,15114.9,6.23421e+06,6.23421e+06,6.23421e+06,6.46454e+06,6.46454e+06,6.46454e+06,195979,195979,195979,195479,195479,195479,1.13327e+08,1.13327e+08,1.13327e+08,197.323,197.323,197.323,87.7092,87.7092,87.7092
6,297142,297142,297142,14455.5,14455.5,14455.5,14944.5,14944.5,14944.5,6.23177e+06,6.23177e+06,6.23177e+06,6.46112e+06,6.46112e+06,6.46112e+06,193154,193154,193154,192745,192745,192745,1.13347e+08,1.13347e+08,1.13347e+08,194.668,194.668,194.668,86.5427,86.5427,86.5427
7,298782,298782,298782,14330.2,14330.2,14330.2,14827.1,14827.1,14827.1,6.236e+06,6.236e+06,6.236e+06,6.46488e+06,6.46488e+06,6.46488e+06,190644,190644,190644,190416,190416,190416,1.13351e+08,1.13351e+08,1.13351e+08,191.994,191.994,191.994,85.4126,85.4126,85.4126
8,300792,300792,300792,14278.2,14278.2,14278.2,14790.4,14790.4,14790.4,6.24453e+06,6.24453e+06,6.24453e+06,6.47363e+06,6.47363e+06,6.47363e+06,188985,188985,188985,188985,188985,188985,1.13343e+08,1.13343e+08,1.13343e+08,189.938,189.938,189.938,84.5902,84.5902,84.5902
9,302737,302737,302737,14306,14306,14306,14837.1,14837.1,14837.1,6.2544e+06,6.2544e+06,6.2544e+06,6.48441e+06,6.48441e+06,6.48441e+06,188432,188432,188432,188650,188650,188650,1.1333e+08,1.1333e+08,1.1333e+08,188.888,188.888,188.888,84.2254,84.2254,84.2254
10,304228,304228,304228,14400.2,14400.2,14400.2,14948.7,14948.7,14948.7,6.26279e+06,6.26279e+06,6.26279e+06,6.49423e+06,6.49423e+06,6.49423e+06,188957,188957,188957,189324,189324,189324,1.13318e+08,1.13318e+08,1.13318e+08,188.946,188.946,188.946,84.3365,84.3365,84.3365
11,305013,305013,305013,14533.4,14533.4,14533.4,15092.6,15092.6,15092.6,6.26769e+06,6.26769e+06,6.26769e+06,6.50075e+06,6.50075e+06,6.50075e+06,190298,190298,190298,190699,190699,190699,1.13311e+08,1.13311e+08,1.13311e+08,189.951,189.951,189.951,84.8282,84.8282,84.8282
12,305030,305030,305030,14671.2,14671.2,14671.2,15231.2,15231.2,15231.2,6.26822e+06,6.26822e+06,6.26822e+06,6.50269e+06,6.50269e+06,6.50269e+06,192036,192036,192036,192340,192340,192340,1.13314e+08,1.13314e+08,1.13314e+08,191.549,191.549,191.549,85.528,85.528,85.528
