index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,692346,68144.2,66023.6,1.35915e+07,1.31514e+07,457009,457078,9.8225e+07,0,0,0,0
0,1,689284,69235.9,67077.3,1.35634e+07,1.31233e+07,464916,465036,9.82662e+07,716.952,290.222,716.952,290.222
0,2,683256,69521,67369.5,1.3525e+07,1.30852e+07,469013,469276,9.83485e+07,726.235,294.037,726.235,294.037
0,3,678187,69084.8,66976.1,1.34872e+07,1.30484e+07,468386,468869,9.84387e+07,728.436,295.05,728.436,295.05
0,4,676342,68293.8,66241.4,1.34597e+07,1.30226e+07,463966,464653,9.85127e+07,723.96,293.38,723.96,293.38
0,5,678171,67519.8,65510.9,1.34476e+07,1.30126e+07,457805,458575,9.85555e+07,715.448,290.033,715.448,290.033
0,6,682732,67026.1,65028.1,1.34507e+07,1.30177e+07,452099,452767,9.8564e+07,706.317,286.334,706.317,286.334
0,7,688345,66924.9,64898.4,1.34646e+07,1.30328e+07,448444,448828,9.85458e+07,699.447,283.43,699.447,283.43
0,8,693267,67187.8,65099.7,1.3483e+07,1.30512e+07,447509,447494,9.85146e+07,696.44,281.99,696.44,281.99
0,9,696217,67682.6,65517.6,1.34995e+07,1.30664e+07,449058,448635,9.84851e+07,697.458,282.138,697.458,282.138
0,10,696690,68227.1,65993.5,1.35096e+07,1.30741e+07,452180,451462,9.84685e+07,701.47,283.529,701.47,283.529
0,11,694998,68649.4,66377.7,1.35115e+07,1.30731e+07,455653,454853,9.84704e+07,706.743,285.534,706.743,285.534
0,12,692045,68840.8,66574,1.35061e+07,1.30651e+07,458353,457722,9.84895e+07,711.45,287.461,711.45,287.461
0,13,688948,68782.5,66562.3,1.34962e+07,1.30538e+07,459587,459334,9.85197e+07,714.244,288.765,714.244,288.765
0,14,686643,68537.4,66390.3,1.34854e+07,1.30431e+07,459246,459472,9.85528e+07,714.611,289.19,714.611,289.19
0,15,685636,68214.5,66144.5,1.3477e+07,1.30362e+07,457742,458406,9.85809e+07,712.898,288.794,712.898,288.794
0,16,685940,67925,65913.8,1.34727e+07,1.30344e+07,455773,456710,9.85996e+07,710.038,287.871,710.038,287.871
0,17,687173,67748.6,65762.5,1.34727e+07,1.30373e+07,454043,455020,9.8608e+07,707.143,286.805,707.143,286.805
0,18,688758,67716.3,65716.7,1.34761e+07,1.3043e+07,453046,453830,9.86083e+07,705.117,285.942,705.117,285.942
0,19,690127,67811.3,65765.3,1.3481e+07,1.30492e+07,452961,453382,9.86049e+07,704.431,285.489,704.431,285.489
0,20,690890,67982.4,65871.8,1.34856e+07,1.30538e+07,453657,453650,9.86023e+07,705.061,285.491,705.061,285.491
0,21,690917,68164.5,65989.6,1.34888e+07,1.30556e+07,454789,454404,9.86038e+07,706.59,285.849,706.59,284.35
0,22,690331,68300.4,66078.9,1.34899e+07,1.30545e+07,455934,455321,9.86108e+07,708.397,286.382,708.397,290.49
0,23,689424,68355.9,66117.1,1.34891e+07,1.30513e+07,456734,456094,9.86227e+07,709.877,286.894,709.877,272.568
0,24,688535,68327.2,66103,1.34872e+07,1.30475e+07,456995,456525,9.86375e+07,710.622,287.238,720.413,290.835
0,25,687938,68236.5,66052.1,1.3485e+07,1.30443e+07,456722,456558,9.86524e+07,710.519,287.346,716.856,280.042
0,26,687772,68120.6,65988.6,1.34836e+07,1.30429e+07,456079,456265,9.86653e+07,709.73,287.236,694.955,305.069
0,27,688023,68017.3,65935.1,1.34832e+07,1.30436e+07,455316,455800,9.86749e+07,708.597,286.986,737.353,283.174
0,28,688564,67954.1,65906.4,1.3484e+07,1.30461e+07,454674,455329,9.86809e+07,707.508,286.699,727.609,283.655
0,29,689208,67942.5,65906.2,1.34858e+07,1.30497e+07,454316,454982,9.86843e+07,706.768,286.462,690.733,293.683
0,30,689782,67977.2,65928.3,1.34881e+07,1.30535e+07,454292,454820,9.86864e+07,706.528,286.327,718.984,281.045
0,31,690171,68041.1,65960.8,1.34906e+07,1.30568e+07,454547,454834,9.86885e+07,706.765,286.304,713.609,283.644
0,32,690343,68111.9,65991.2,1.3493e+07,1.3059e+07,454951,454964,9.86918e+07,707.321,286.365,697.385,291.848
0,33,690343,68169.5,66010.4,1.3495e+07,1.30602e+07,455352,455132,9.86965e+07,707.971,286.464,707.971,272.138
0,34,690261,68201.4,66015.6,1.34969e+07,1.30607e+07,455624,455267,9.87024e+07,708.499,286.557,708.499,290.903
0,35,690200,68204.9,66009.5,1.34987e+07,1.3061e+07,455702,455329,9.8709e+07,708.763,286.611,708.763,262.181
0,36,690238,68186.1,65998.9,1.35005e+07,1.30615e+07,455588,455313,9.87153e+07,708.723,286.619,708.723,276.401
0,37,690409,68156.2,65991.2,1.35024e+07,1.30627e+07,455342,455244,9.87208e+07,708.435,286.589,708.435,275.816
0,38,690701,68128.1,65992.1,1.35046e+07,1.30648e+07,455053,455158,9.87253e+07,708.023,286.542,708.023,291.574
0,39,691069,68111.8,66003.4,1.35069e+07,1.30676e+07,454812,455091,9.87286e+07,707.624,286.502,707.624,296.234
0,40,691451,68112.3,66023.4,1.35093e+07,1.30709e+07,454680,455065,9.87311e+07,707.356,286.485,707.356,284.275
0,41,691793,68129.5,66047.8,1.35117e+07,1.30742e+07,454680,455083,9.87334e+07,707.279,286.495,707.279,285.023
0,42,692061,68158.8,66071.3,1.3514e+07,1.30774e+07,454798,455134,9.87359e+07,707.394,286.528,707.394,283.442
0,43,692244,68193.3,66089.7,1.35163e+07,1.30801e+07,454989,455198,9.87388e+07,707.653,286.572,707.653,288.619
0,44,692360,68226.1,66101.1,1.35184e+07,1.30822e+07,455198,455260,9.87424e+07,707.976,286.616,707.976,297.915
