index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
323,0.867942,3.97295,6.73503,0.784601,7.70632,0,0,8.16723,2.52086,1.14509,0.163389,0.600051,0.979972,0.0784454,-3.27939,3.99851,0.280416,0.00351412,0.007639,-5497.06
