time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.09631e+07,4.09631e+07,4.09631e+07,17820.5,17820.5,17820.5,71257.7,71257.7,71257.7,1.53235e+07,1.53235e+07,1.53235e+07,6.22947e+07,6.22947e+07,6.22947e+07,9451.51,9451.51,9451.51,9302.01,9302.01,9302.01,8.01932e+06,8.01932e+06,8.01932e+06,0,0,0,0,0,0
1,4.09801e+07,4.09801e+07,4.09801e+07,18137.1,18137.1,18137.1,72489.5,72489.5,72489.5,1.53213e+07,1.53213e+07,1.53213e+07,6.22832e+07,6.22832e+07,6.22832e+07,9614.36,9614.36,9614.36,9456.93,9456.93,9456.93,8.01408e+06,8.01408e+06,8.01408e+06,8.809,8.809,8.809,104.183,104.183,104.183
2,4.09931e+07,4.09931e+07,4.09931e+07,18457.8,18457.8,18457.8,73784.4,73784.4,73784.4,1.53195e+07,1.53195e+07,1.53195e+07,6.22745e+07,6.22745e+07,6.22745e+07,9779.42,9779.42,9779.42,9621.2,9621.2,9621.2,8.01837e+06,8.01837e+06,8.01837e+06,8.96373,8.96373,8.96373,106.011,106.011,106.011
3,4.10019e+07,4.10019e+07,4.10019e+07,18778.5,18778.5,18778.5,75123.6,75123.6,75123.6,1.53181e+07,1.53181e+07,1.53181e+07,6.22687e+07,6.22687e+07,6.22687e+07,9945.7,9945.7,9945.7,9792.34,9792.34,9792.34,8.02346e+06,8.02346e+06,8.02346e+06,9.11953,9.11953,9.11953,107.916,107.916,107.916
4,4.10065e+07,4.10065e+07,4.10065e+07,19097.7,19097.7,19097.7,76494.7,76494.7,76494.7,1.53171e+07,1.53171e+07,1.53171e+07,6.2266e+07,6.2266e+07,6.2266e+07,10112.5,10112.5,10112.5,9968.77,9968.77,9968.77,8.02938e+06,8.02938e+06,8.02938e+06,9.27538,9.27538,9.27538,109.879,109.879,109.879
5,4.10067e+07,4.10067e+07,4.10067e+07,19413.2,19413.2,19413.2,77882.5,77882.5,77882.5,1.53164e+07,1.53164e+07,1.53164e+07,6.22662e+07,6.22662e+07,6.22662e+07,10279,10279,10279,10148.6,10148.6,10148.6,8.03612e+06,8.03612e+06,8.03612e+06,9.43042,9.43042,9.43042,111.878,111.878,111.878
6,4.10028e+07,4.10028e+07,4.10028e+07,19723,19723,19723,79271.4,79271.4,79271.4,1.53161e+07,1.53161e+07,1.53161e+07,6.22696e+07,6.22696e+07,6.22696e+07,10443.9,10443.9,10443.9,10329.9,10329.9,10329.9,8.0437e+06,8.0437e+06,8.0437e+06,9.58368,9.58368,9.58368,113.892,113.892,113.892
7,4.09946e+07,4.09946e+07,4.09946e+07,20025,20025,20025,80644.3,80644.3,80644.3,1.53162e+07,1.53162e+07,1.53162e+07,6.2276e+07,6.2276e+07,6.2276e+07,10606.4,10606.4,10606.4,10510.4,10510.4,10510.4,8.0521e+06,8.0521e+06,8.0521e+06,9.73415,9.73415,9.73415,115.896,115.896,115.896
8,4.09824e+07,4.09824e+07,4.09824e+07,20316.9,20316.9,20316.9,81983.4,81983.4,81983.4,1.53165e+07,1.53165e+07,1.53165e+07,6.22854e+07,6.22854e+07,6.22854e+07,10765.2,10765.2,10765.2,10687.8,10687.8,10687.8,8.0613e+06,8.0613e+06,8.0613e+06,9.88075,9.88075,9.88075,117.867,117.867,117.867
9,4.09663e+07,4.09663e+07,4.09663e+07,20596.3,20596.3,20596.3,83270.4,83270.4,83270.4,1.53172e+07,1.53172e+07,1.53172e+07,6.22977e+07,6.22977e+07,6.22977e+07,10919.1,10919.1,10919.1,10859.8,10859.8,10859.8,8.07128e+06,8.07128e+06,8.07128e+06,10.0224,10.0224,10.0224,119.777,119.777,119.777
10,4.09465e+07,4.09465e+07,4.09465e+07,20861.1,20861.1,20861.1,84486.6,84486.6,84486.6,1.53181e+07,1.53181e+07,1.53181e+07,6.23127e+07,6.23127e+07,6.23127e+07,11066.9,11066.9,11066.9,11024,11024,11024,8.082e+06,8.082e+06,8.082e+06,10.1579,10.1579,10.1579,121.6,121.6,121.6
11,4.09233e+07,4.09233e+07,4.09233e+07,21108.9,21108.9,21108.9,85613.7,85613.7,85613.7,1.53194e+07,1.53194e+07,1.53194e+07,6.23303e+07,6.23303e+07,6.23303e+07,11207.3,11207.3,11207.3,11177.8,11177.8,11177.8,8.09343e+06,8.09343e+06,8.09343e+06,10.2862,10.2862,10.2862,123.308,123.308,123.308
12,4.08969e+07,4.08969e+07,4.08969e+07,21337.7,21337.7,21337.7,86633.9,86633.9,86633.9,1.53209e+07,1.53209e+07,1.53209e+07,6.23502e+07,6.23502e+07,6.23502e+07,11339.2,11339.2,11339.2,11319,11319,11319,8.10549e+06,8.10549e+06,8.10549e+06,10.4062,10.4062,10.4062,124.876,124.876,124.876
13,4.08679e+07,4.08679e+07,4.08679e+07,21545.5,21545.5,21545.5,87530.3,87530.3,87530.3,1.53226e+07,1.53226e+07,1.53226e+07,6.23722e+07,6.23722e+07,6.23722e+07,11461.3,11461.3,11461.3,11445.2,11445.2,11445.2,8.11814e+06,8.11814e+06,8.11814e+06,10.5168,10.5168,10.5168,126.278,126.278,126.278
14,4.08365e+07,4.08365e+07,4.08365e+07,21730.5,21730.5,21730.5,88288,88288,88288,1.53246e+07,1.53246e+07,1.53246e+07,6.2396e+07,6.2396e+07,6.2396e+07,11572.6,11572.6,11572.6,11554.3,11554.3,11554.3,8.13131e+06,8.13131e+06,8.13131e+06,10.6172,10.6172,10.6172,127.492,127.492,127.492
15,4.08032e+07,4.08032e+07,4.08032e+07,21891.2,21891.2,21891.2,88893.9,88893.9,88893.9,1.53269e+07,1.53269e+07,1.53269e+07,6.24211e+07,6.24211e+07,6.24211e+07,11672.1,11672.1,11672.1,11644.5,11644.5,11644.5,8.14492e+06,8.14492e+06,8.14492e+06,10.7063,10.7063,10.7063,128.495,128.495,128.495
16,4.07686e+07,4.07686e+07,4.07686e+07,22026.4,22026.4,22026.4,89337.4,89337.4,89337.4,1.53293e+07,1.53293e+07,1.53293e+07,6.24474e+07,6.24474e+07,6.24474e+07,11758.8,11758.8,11758.8,11714.1,11714.1,11714.1,8.15888e+06,8.15888e+06,8.15888e+06,10.7835,10.7835,10.7835,129.272,129.272,129.272
17,4.0733e+07,4.0733e+07,4.0733e+07,22135.1,22135.1,22135.1,89610.8,89610.8,89610.8,1.5332e+07,1.5332e+07,1.5332e+07,6.24742e+07,6.24742e+07,6.24742e+07,11832.1,11832.1,11832.1,11762.1,11762.1,11762.1,8.17311e+06,8.17311e+06,8.17311e+06,10.8483,10.8483,10.8483,129.807,129.807,129.807
18,4.0697e+07,4.0697e+07,4.0697e+07,22216.9,22216.9,22216.9,89709.4,89709.4,89709.4,1.53349e+07,1.53349e+07,1.53349e+07,6.25014e+07,6.25014e+07,6.25014e+07,11891.4,11891.4,11891.4,11787.6,11787.6,11787.6,8.18753e+06,8.18753e+06,8.18753e+06,10.9,10.9,10.9,130.093,130.093,130.093
19,4.0661e+07,4.0661e+07,4.0661e+07,22271.6,22271.6,22271.6,89631.9,89631.9,89631.9,1.5338e+07,1.5338e+07,1.5338e+07,6.25284e+07,6.25284e+07,6.25284e+07,11936.4,11936.4,11936.4,11790.1,11790.1,11790.1,8.20202e+06,8.20202e+06,8.20202e+06,10.9385,10.9385,10.9385,130.125,130.125,130.125
20,4.06257e+07,4.06257e+07,4.06257e+07,22299.3,22299.3,22299.3,89380.3,89380.3,89380.3,1.53412e+07,1.53412e+07,1.53412e+07,6.25549e+07,6.25549e+07,6.25549e+07,11966.8,11966.8,11966.8,11769.7,11769.7,11769.7,8.21651e+06,8.21651e+06,8.21651e+06,10.9638,10.9638,10.9638,129.902,129.902,129.902
21,4.05915e+07,4.05915e+07,4.05915e+07,22300.7,22300.7,22300.7,88959.9,88959.9,88959.9,1.53446e+07,1.53446e+07,1.53446e+07,6.25805e+07,6.25805e+07,6.25805e+07,11982.7,11982.7,11982.7,11726.9,11726.9,11726.9,8.2309e+06,8.2309e+06,8.2309e+06,10.9759,10.9759,10.9759,129.43,129.43,129.43
22,4.05588e+07,4.05588e+07,4.05588e+07,22276.8,22276.8,22276.8,88378.9,88378.9,88378.9,1.53482e+07,1.53482e+07,1.53482e+07,6.26048e+07,6.26048e+07,6.26048e+07,11984.4,11984.4,11984.4,11662.5,11662.5,11662.5,8.2451e+06,8.2451e+06,8.2451e+06,10.975,10.975,10.975,128.718,128.718,128.718
23,4.05281e+07,4.05281e+07,4.05281e+07,22228.7,22228.7,22228.7,87648.5,87648.5,87648.5,1.53519e+07,1.53519e+07,1.53519e+07,6.26274e+07,6.26274e+07,6.26274e+07,11972.3,11972.3,11972.3,11577.9,11577.9,11577.9,8.25902e+06,8.25902e+06,8.25902e+06,10.9618,10.9618,10.9618,127.78,127.78,127.78
24,4.04998e+07,4.04998e+07,4.04998e+07,22158.2,22158.2,22158.2,86782.2,86782.2,86782.2,1.53558e+07,1.53558e+07,1.53558e+07,6.2648e+07,6.2648e+07,6.2648e+07,11947,11947,11947,11474.6,11474.6,11474.6,8.27258e+06,8.27258e+06,8.27258e+06,10.9367,10.9367,10.9367,126.634,126.634,126.634
25,4.04742e+07,4.04742e+07,4.04742e+07,22067,22067,22067,85795.5,85795.5,85795.5,1.53598e+07,1.53598e+07,1.53598e+07,6.26665e+07,6.26665e+07,6.26665e+07,11909.3,11909.3,11909.3,11354.5,11354.5,11354.5,8.28571e+06,8.28571e+06,8.28571e+06,10.9007,10.9007,10.9007,125.301,125.301,125.301
26,4.04517e+07,4.04517e+07,4.04517e+07,21957.2,21957.2,21957.2,84705.3,84705.3,84705.3,1.53639e+07,1.53639e+07,1.53639e+07,6.26824e+07,6.26824e+07,6.26824e+07,11860.2,11860.2,11860.2,11219.7,11219.7,11219.7,8.29834e+06,8.29834e+06,8.29834e+06,10.8545,10.8545,10.8545,123.804,123.804,123.804
27,4.04324e+07,4.04324e+07,4.04324e+07,21831.1,21831.1,21831.1,83529.7,83529.7,83529.7,1.5368e+07,1.5368e+07,1.5368e+07,6.26956e+07,6.26956e+07,6.26956e+07,11800.8,11800.8,11800.8,11072.6,11072.6,11072.6,8.31042e+06,8.31042e+06,8.31042e+06,10.7993,10.7993,10.7993,122.168,122.168,122.168
28,4.04166e+07,4.04166e+07,4.04166e+07,21690.9,21690.9,21690.9,82287.1,82287.1,82287.1,1.53723e+07,1.53723e+07,1.53723e+07,6.2706e+07,6.2706e+07,6.2706e+07,11732.1,11732.1,11732.1,10915.5,10915.5,10915.5,8.32189e+06,8.32189e+06,8.32189e+06,10.7361,10.7361,10.7361,120.42,120.42,120.42
29,4.04045e+07,4.04045e+07,4.04045e+07,21539.2,21539.2,21539.2,80996.3,80996.3,80996.3,1.53766e+07,1.53766e+07,1.53766e+07,6.27133e+07,6.27133e+07,6.27133e+07,11655.6,11655.6,11655.6,10750.9,10750.9,10750.9,8.33271e+06,8.33271e+06,8.33271e+06,10.666,10.666,10.666,118.587,118.587,118.587
30,4.03961e+07,4.03961e+07,4.03961e+07,21378.4,21378.4,21378.4,79675.5,79675.5,79675.5,1.5381e+07,1.5381e+07,1.5381e+07,6.27177e+07,6.27177e+07,6.27177e+07,11572.4,11572.4,11572.4,10581.2,10581.2,10581.2,8.34285e+06,8.34285e+06,8.34285e+06,10.5903,10.5903,10.5903,116.696,116.696,116.696
31,4.03914e+07,4.03914e+07,4.03914e+07,21211,21211,21211,78342.4,78342.4,78342.4,1.53854e+07,1.53854e+07,1.53854e+07,6.27189e+07,6.27189e+07,6.27189e+07,11484,11484,11484,10408.7,10408.7,10408.7,8.35228e+06,8.35228e+06,8.35228e+06,10.5102,10.5102,10.5102,114.773,114.773,114.773
32,4.03905e+07,4.03905e+07,4.03905e+07,21039.2,21039.2,21039.2,77013.6,77013.6,77013.6,1.53898e+07,1.53898e+07,1.53898e+07,6.27171e+07,6.27171e+07,6.27171e+07,11391.6,11391.6,11391.6,10235.7,10235.7,10235.7,8.361e+06,8.361e+06,8.361e+06,10.4268,10.4268,10.4268,112.843,112.843,112.843
33,4.03933e+07,4.03933e+07,4.03933e+07,20865.6,20865.6,20865.6,75704.9,75704.9,75704.9,1.53943e+07,1.53943e+07,1.53943e+07,6.27123e+07,6.27123e+07,6.27123e+07,11296.5,11296.5,11296.5,10064.3,10064.3,10064.3,8.36899e+06,8.36899e+06,8.36899e+06,10.3414,10.3414,10.3414,110.929,110.929,110.929
34,4.03998e+07,4.03998e+07,4.03998e+07,20692.3,20692.3,20692.3,74430.5,74430.5,74430.5,1.53987e+07,1.53987e+07,1.53987e+07,6.27045e+07,6.27045e+07,6.27045e+07,11200.1,11200.1,11200.1,9896.55,9896.55,9896.55,8.37626e+06,8.37626e+06,8.37626e+06,10.2551,10.2551,10.2551,109.054,109.054,109.054
35,4.04097e+07,4.04097e+07,4.04097e+07,20521.3,20521.3,20521.3,73203.4,73203.4,73203.4,1.54031e+07,1.54031e+07,1.54031e+07,6.26938e+07,6.26938e+07,6.26938e+07,11103.6,11103.6,11103.6,9734.14,9734.14,9734.14,8.38282e+06,8.38282e+06,8.38282e+06,10.169,10.169,10.169,107.237,107.237,107.237
36,4.04229e+07,4.04229e+07,4.04229e+07,20354.8,20354.8,20354.8,72035.1,72035.1,72035.1,1.54075e+07,1.54075e+07,1.54075e+07,6.26805e+07,6.26805e+07,6.26805e+07,11008.1,11008.1,11008.1,9578.7,9578.7,9578.7,8.38869e+06,8.38869e+06,8.38869e+06,10.0842,10.0842,10.0842,105.496,105.496,105.496
37,4.04393e+07,4.04393e+07,4.04393e+07,20194.4,20194.4,20194.4,70935.9,70935.9,70935.9,1.54119e+07,1.54119e+07,1.54119e+07,6.26646e+07,6.26646e+07,6.26646e+07,10914.6,10914.6,10914.6,9431.68,9431.68,9431.68,8.39389e+06,8.39389e+06,8.39389e+06,10.0015,10.0015,10.0015,103.847,103.847,103.847
38,4.04586e+07,4.04586e+07,4.04586e+07,20041.8,20041.8,20041.8,69914.5,69914.5,69914.5,1.54162e+07,1.54162e+07,1.54162e+07,6.26464e+07,6.26464e+07,6.26464e+07,10824.3,10824.3,10824.3,9294.32,9294.32,9294.32,8.39845e+06,8.39845e+06,8.39845e+06,9.9219,9.9219,9.9219,102.304,102.304,102.304
39,4.04806e+07,4.04806e+07,4.04806e+07,19898.5,19898.5,19898.5,68978.5,68978.5,68978.5,1.54204e+07,1.54204e+07,1.54204e+07,6.2626e+07,6.2626e+07,6.2626e+07,10738.1,10738.1,10738.1,9167.7,9167.7,9167.7,8.40241e+06,8.40241e+06,8.40241e+06,9.84621,9.84621,9.84621,100.879,100.879,100.879
40,4.0505e+07,4.0505e+07,4.0505e+07,19765.9,19765.9,19765.9,68134.2,68134.2,68134.2,1.54246e+07,1.54246e+07,1.54246e+07,6.26036e+07,6.26036e+07,6.26036e+07,10656.6,10656.6,10656.6,9052.74,9052.74,9052.74,8.40581e+06,8.40581e+06,8.40581e+06,9.77513,9.77513,9.77513,99.582,99.582,99.582
41,4.05315e+07,4.05315e+07,4.05315e+07,19645,19645,19645,67387,67387,67387,1.54288e+07,1.54288e+07,1.54288e+07,6.25796e+07,6.25796e+07,6.25796e+07,10580.8,10580.8,10580.8,8950.22,8950.22,8950.22,8.4087e+06,8.4087e+06,8.4087e+06,9.70932,9.70932,9.70932,98.4216,98.4216,98.4216
42,4.05598e+07,4.05598e+07,4.05598e+07,19536.9,19536.9,19536.9,66741.1,66741.1,66741.1,1.54328e+07,1.54328e+07,1.54328e+07,6.2554e+07,6.2554e+07,6.2554e+07,10511.3,10511.3,10511.3,8860.75,8860.75,8860.75,8.41111e+06,8.41111e+06,8.41111e+06,9.64935,9.64935,9.64935,97.4049,97.4049,97.4049
43,4.05897e+07,4.05897e+07,4.05897e+07,19442.5,19442.5,19442.5,66200,66200,66200,1.54369e+07,1.54369e+07,1.54369e+07,6.25273e+07,6.25273e+07,6.25273e+07,10448.5,10448.5,10448.5,8784.87,8784.87,8784.87,8.4131e+06,8.4131e+06,8.4131e+06,9.59571,9.59571,9.59571,96.5374,96.5374,96.5374
44,4.06209e+07,4.06209e+07,4.06209e+07,19362.3,19362.3,19362.3,65766.2,65766.2,65766.2,1.54408e+07,1.54408e+07,1.54408e+07,6.24995e+07,6.24995e+07,6.24995e+07,10393,10393,10393,8722.96,8722.96,8722.96,8.41472e+06,8.41472e+06,8.41472e+06,9.54879,9.54879,9.54879,95.8237,95.8237,95.8237
45,4.0653e+07,4.0653e+07,4.0653e+07,19297,19297,19297,65441.6,65441.6,65441.6,1.54447e+07,1.54447e+07,1.54447e+07,6.2471e+07,6.2471e+07,6.2471e+07,10345.2,10345.2,10345.2,8675.34,8675.34,8675.34,8.41603e+06,8.41603e+06,8.41603e+06,9.50895,9.50895,9.50895,95.267,95.267,95.267
46,4.06856e+07,4.06856e+07,4.06856e+07,19246.9,19246.9,19246.9,65227.5,65227.5,65227.5,1.54485e+07,1.54485e+07,1.54485e+07,6.2442e+07,6.2442e+07,6.2442e+07,10305.4,10305.4,10305.4,8642.21,8642.21,8642.21,8.41707e+06,8.41707e+06,8.41707e+06,9.47642,9.47642,9.47642,94.8697,94.8697,94.8697
47,4.07186e+07,4.07186e+07,4.07186e+07,19212.2,19212.2,19212.2,65124.5,65124.5,65124.5,1.54522e+07,1.54522e+07,1.54522e+07,6.24128e+07,6.24128e+07,6.24128e+07,10273.8,10273.8,10273.8,8623.71,8623.71,8623.71,8.41791e+06,8.41791e+06,8.41791e+06,9.4514,9.4514,9.4514,94.6333,94.6333,94.6333
48,4.07515e+07,4.07515e+07,4.07515e+07,19193.2,19193.2,19193.2,65132.8,65132.8,65132.8,1.54559e+07,1.54559e+07,1.54559e+07,6.23836e+07,6.23836e+07,6.23836e+07,10250.5,10250.5,10250.5,8619.9,8619.9,8619.9,8.41859e+06,8.41859e+06,8.41859e+06,9.434,9.434,9.434,94.5582,94.5582,94.5582
49,4.07842e+07,4.07842e+07,4.07842e+07,19189.6,19189.6,19189.6,65251.7,65251.7,65251.7,1.54595e+07,1.54595e+07,1.54595e+07,6.23547e+07,6.23547e+07,6.23547e+07,10235.6,10235.6,10235.6,8630.75,8630.75,8630.75,8.41919e+06,8.41919e+06,8.41919e+06,9.42427,9.42427,9.42427,94.6444,94.6444,94.6444
50,4.08161e+07,4.08161e+07,4.08161e+07,19201.4,19201.4,19201.4,65480.5,65480.5,65480.5,1.54631e+07,1.54631e+07,1.54631e+07,6.23263e+07,6.23263e+07,6.23263e+07,10229.1,10229.1,10229.1,8656.18,8656.18,8656.18,8.41974e+06,8.41974e+06,8.41974e+06,9.42216,9.42216,9.42216,94.8908,94.8908,94.8908
51,4.08471e+07,4.08471e+07,4.08471e+07,19228.1,19228.1,19228.1,65817.4,65817.4,65817.4,1.54666e+07,1.54666e+07,1.54666e+07,6.22987e+07,6.22987e+07,6.22987e+07,10230.9,10230.9,10230.9,8696.02,8696.02,8696.02,8.42031e+06,8.42031e+06,8.42031e+06,9.42759,9.42759,9.42759,95.2955,95.2955,95.2955
52,4.08768e+07,4.08768e+07,4.08768e+07,19269.4,19269.4,19269.4,66260.3,66260.3,66260.3,1.547e+07,1.547e+07,1.547e+07,6.22722e+07,6.22722e+07,6.22722e+07,10240.8,10240.8,10240.8,8750.03,8750.03,8750.03,8.42095e+06,8.42095e+06,8.42095e+06,9.44038,9.44038,9.44038,95.856,95.856,95.856
53,4.0905e+07,4.0905e+07,4.0905e+07,19324.5,19324.5,19324.5,66806.4,66806.4,66806.4,1.54734e+07,1.54734e+07,1.54734e+07,6.2247e+07,6.2247e+07,6.2247e+07,10258.7,10258.7,10258.7,8817.88,8817.88,8817.88,8.4217e+06,8.4217e+06,8.4217e+06,9.4603,9.4603,9.4603,96.5686,96.5686,96.5686
54,4.09314e+07,4.09314e+07,4.09314e+07,19392.8,19392.8,19392.8,67452.2,67452.2,67452.2,1.54768e+07,1.54768e+07,1.54768e+07,6.22232e+07,6.22232e+07,6.22232e+07,10284.1,10284.1,10284.1,8899.16,8899.16,8899.16,8.42263e+06,8.42263e+06,8.42263e+06,9.48703,9.48703,9.48703,97.4289,97.4289,97.4289
55,4.09557e+07,4.09557e+07,4.09557e+07,19473.4,19473.4,19473.4,68193.4,68193.4,68193.4,1.54801e+07,1.54801e+07,1.54801e+07,6.22012e+07,6.22012e+07,6.22012e+07,10316.7,10316.7,10316.7,8993.35,8993.35,8993.35,8.42378e+06,8.42378e+06,8.42378e+06,9.52018,9.52018,9.52018,98.4312,98.4312,98.4312
56,4.09776e+07,4.09776e+07,4.09776e+07,19565,19565,19565,69024.7,69024.7,69024.7,1.54833e+07,1.54833e+07,1.54833e+07,6.21811e+07,6.21811e+07,6.21811e+07,10356,10356,10356,9099.83,9099.83,9099.83,8.42518e+06,8.42518e+06,8.42518e+06,9.5593,9.5593,9.5593,99.5688,99.5688,99.5688
57,4.09969e+07,4.09969e+07,4.09969e+07,19666.6,19666.6,19666.6,69940.1,69940.1,69940.1,1.54865e+07,1.54865e+07,1.54865e+07,6.21631e+07,6.21631e+07,6.21631e+07,10401.5,10401.5,10401.5,9217.83,9217.83,9217.83,8.4269e+06,8.4269e+06,8.4269e+06,9.60386,9.60386,9.60386,100.833,100.833,100.833
58,4.10135e+07,4.10135e+07,4.10135e+07,19776.7,19776.7,19776.7,70932.3,70932.3,70932.3,1.54896e+07,1.54896e+07,1.54896e+07,6.21475e+07,6.21475e+07,6.21475e+07,10452.4,10452.4,10452.4,9346.47,9346.47,9346.47,8.42895e+06,8.42895e+06,8.42895e+06,9.65324,9.65324,9.65324,102.216,102.216,102.216
59,4.10271e+07,4.10271e+07,4.10271e+07,19893.9,19893.9,19893.9,71993.1,71993.1,71993.1,1.54926e+07,1.54926e+07,1.54926e+07,6.21343e+07,6.21343e+07,6.21343e+07,10508.2,10508.2,10508.2,9484.71,9484.71,9484.71,8.43138e+06,8.43138e+06,8.43138e+06,9.70677,9.70677,9.70677,103.704,103.704,103.704
60,4.10376e+07,4.10376e+07,4.10376e+07,20016.4,20016.4,20016.4,73113,73113,73113,1.54956e+07,1.54956e+07,1.54956e+07,6.21238e+07,6.21238e+07,6.21238e+07,10567.9,10567.9,10567.9,9631.37,9631.37,9631.37,8.43421e+06,8.43421e+06,8.43421e+06,9.76369,9.76369,9.76369,105.286,105.286,105.286
61,4.10448e+07,4.10448e+07,4.10448e+07,20142.5,20142.5,20142.5,74281.3,74281.3,74281.3,1.54985e+07,1.54985e+07,1.54985e+07,6.2116e+07,6.2116e+07,6.2116e+07,10630.7,10630.7,10630.7,9785.1,9785.1,9785.1,8.43747e+06,8.43747e+06,8.43747e+06,9.82319,9.82319,9.82319,106.947,106.947,106.947
62,4.10487e+07,4.10487e+07,4.10487e+07,20270.2,20270.2,20270.2,75486.1,75486.1,75486.1,1.55014e+07,1.55014e+07,1.55014e+07,6.2111e+07,6.2111e+07,6.2111e+07,10695.7,10695.7,10695.7,9944.39,9944.39,9944.39,8.44117e+06,8.44117e+06,8.44117e+06,9.88439,9.88439,9.88439,108.671,108.671,108.671
63,4.10492e+07,4.10492e+07,4.10492e+07,20397.7,20397.7,20397.7,76714.2,76714.2,76714.2,1.55041e+07,1.55041e+07,1.55041e+07,6.2109e+07,6.2109e+07,6.2109e+07,10761.9,10761.9,10761.9,10107.5,10107.5,10107.5,8.44533e+06,8.44533e+06,8.44533e+06,9.94634,9.94634,9.94634,110.439,110.439,110.439
64,4.10463e+07,4.10463e+07,4.10463e+07,20522.7,20522.7,20522.7,77951.6,77951.6,77951.6,1.55068e+07,1.55068e+07,1.55068e+07,6.21098e+07,6.21098e+07,6.21098e+07,10828.3,10828.3,10828.3,10272.7,10272.7,10272.7,8.44995e+06,8.44995e+06,8.44995e+06,10.0081,10.0081,10.0081,112.232,112.232,112.232
65,4.104e+07,4.104e+07,4.104e+07,20643.3,20643.3,20643.3,79182.8,79182.8,79182.8,1.55093e+07,1.55093e+07,1.55093e+07,6.21136e+07,6.21136e+07,6.21136e+07,10893.6,10893.6,10893.6,10438,10438,10438,8.45502e+06,8.45502e+06,8.45502e+06,10.0686,10.0686,10.0686,114.029,114.029,114.029
66,4.10304e+07,4.10304e+07,4.10304e+07,20757.2,20757.2,20757.2,80392.1,80392.1,80392.1,1.55118e+07,1.55118e+07,1.55118e+07,6.21203e+07,6.21203e+07,6.21203e+07,10956.9,10956.9,10956.9,10601.2,10601.2,10601.2,8.46054e+06,8.46054e+06,8.46054e+06,10.1268,10.1268,10.1268,115.806,115.806,115.806
67,4.10177e+07,4.10177e+07,4.10177e+07,20862.3,20862.3,20862.3,81562.7,81562.7,81562.7,1.55141e+07,1.55141e+07,1.55141e+07,6.21298e+07,6.21298e+07,6.21298e+07,11017,11017,11017,10760.3,10760.3,10760.3,8.46648e+06,8.46648e+06,8.46648e+06,10.1817,10.1817,10.1817,117.541,117.541,117.541
68,4.10019e+07,4.10019e+07,4.10019e+07,20956.7,20956.7,20956.7,82677.8,82677.8,82677.8,1.55163e+07,1.55163e+07,1.55163e+07,6.2142e+07,6.2142e+07,6.2142e+07,11072.7,11072.7,11072.7,10912.8,10912.8,10912.8,8.47281e+06,8.47281e+06,8.47281e+06,10.2322,10.2322,10.2322,119.208,119.208,119.208
69,4.09834e+07,4.09834e+07,4.09834e+07,21038.3,21038.3,21038.3,83720.8,83720.8,83720.8,1.55184e+07,1.55184e+07,1.55184e+07,6.21568e+07,6.21568e+07,6.21568e+07,11123.1,11123.1,11123.1,11056.7,11056.7,11056.7,8.4795e+06,8.4795e+06,8.4795e+06,10.2775,10.2775,10.2775,120.784,120.784,120.784
