time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.76004e+06,6.76004e+06,6.76004e+06,26364.7,26364.7,26364.7,26861.9,26861.9,26861.9,3.33475e+07,3.33475e+07,3.33475e+07,3.39397e+07,3.39397e+07,3.39397e+07,38132.5,38132.5,38132.5,38173.9,38173.9,38173.9,5.25317e+07,5.25317e+07,5.25317e+07,0,0,0,0,0,0
1,6.75776e+06,6.75776e+06,6.75776e+06,27005.4,27005.4,27005.4,27519.9,27519.9,27519.9,3.33455e+07,3.33455e+07,3.33455e+07,3.3938e+07,3.3938e+07,3.3938e+07,39069.1,39069.1,39069.1,39119.2,39119.2,39119.2,5.25345e+07,5.25345e+07,5.25345e+07,44.8089,44.8089,44.8089,28.3584,28.3584,28.3584
2,6.75153e+06,6.75153e+06,6.75153e+06,27634.3,27634.3,27634.3,28165.5,28165.5,28165.5,3.33425e+07,3.33425e+07,3.33425e+07,3.39354e+07,3.39354e+07,3.39354e+07,40005.5,40005.5,40005.5,40063,40063,40063,5.25518e+07,5.25518e+07,5.25518e+07,45.8912,45.8912,45.8912,29.0485,29.0485,29.0485
3,6.74157e+06,6.74157e+06,6.74157e+06,28223.5,28223.5,28223.5,28769.9,28769.9,28769.9,3.33387e+07,3.33387e+07,3.33387e+07,3.39321e+07,3.39321e+07,3.39321e+07,40907.9,40907.9,40907.9,40971.5,40971.5,40971.5,5.25747e+07,5.25747e+07,5.25747e+07,46.9433,46.9433,46.9433,29.7187,29.7187,29.7187
4,6.72825e+06,6.72825e+06,6.72825e+06,28751.7,28751.7,28751.7,29310.7,29310.7,29310.7,3.3334e+07,3.3334e+07,3.3334e+07,3.39279e+07,3.39279e+07,3.39279e+07,41744.3,41744.3,41744.3,41811.9,41811.9,41811.9,5.26028e+07,5.26028e+07,5.26028e+07,47.9267,47.9267,47.9267,30.3439,30.3439,30.3439
5,6.71204e+06,6.71204e+06,6.71204e+06,29198.1,29198.1,29198.1,29766.3,29766.3,29766.3,3.33285e+07,3.33285e+07,3.33285e+07,3.39231e+07,3.39231e+07,3.39231e+07,42483,42483,42483,42551.7,42551.7,42551.7,5.26356e+07,5.26356e+07,5.26356e+07,48.8045,48.8045,48.8045,30.9007,30.9007,30.9007
6,6.69355e+06,6.69355e+06,6.69355e+06,29545,29545,29545,30118.6,30118.6,30118.6,3.33224e+07,3.33224e+07,3.33224e+07,3.39176e+07,3.39176e+07,3.39176e+07,43095,43095,43095,43161.7,43161.7,43161.7,5.26725e+07,5.26725e+07,5.26725e+07,49.5427,49.5427,49.5427,31.367,31.367,31.367
7,6.67348e+06,6.67348e+06,6.67348e+06,29779,29779,29779,30353.5,30353.5,30353.5,3.33158e+07,3.33158e+07,3.33158e+07,3.39116e+07,3.39116e+07,3.39116e+07,43556,43556,43556,43617.3,43617.3,43617.3,5.27125e+07,5.27125e+07,5.27125e+07,50.1122,50.1122,50.1122,31.7242,31.7242,31.7242
8,6.65256e+06,6.65256e+06,6.65256e+06,29891.7,29891.7,29891.7,30462.4,30462.4,30462.4,3.33089e+07,3.33089e+07,3.33089e+07,3.39053e+07,3.39053e+07,3.39053e+07,43848.3,43848.3,43848.3,43900.5,43900.5,43900.5,5.27546e+07,5.27546e+07,5.27546e+07,50.4908,50.4908,50.4908,31.958,31.958,31.958
9,6.63157e+06,6.63157e+06,6.63157e+06,29880.7,29880.7,29880.7,30442.8,30442.8,30442.8,3.33018e+07,3.33018e+07,3.33018e+07,3.38987e+07,3.38987e+07,3.38987e+07,43962.2,43962.2,43962.2,44001.6,44001.6,44001.6,5.27977e+07,5.27977e+07,5.27977e+07,50.6654,50.6654,50.6654,32.0602,32.0602,32.0602
10,6.61127e+06,6.61127e+06,6.61127e+06,29749.3,29749.3,29749.3,30298.6,30298.6,30298.6,3.32947e+07,3.32947e+07,3.32947e+07,3.38921e+07,3.38921e+07,3.38921e+07,43896.1,43896.1,43896.1,43919.6,43919.6,43919.6,5.28408e+07,5.28408e+07,5.28408e+07,50.6324,50.6324,50.6324,32.0287,32.0287,32.0287
