index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
637,6.49455,3.38368,8.9482,0.87762,0.877763,0,0,29.9939,29.9937,20.0767,0.267996,0.600601,0.330648,0.40234,-3.20839,3.92996,0.276549,0.00415559,0.00539368,-5185.54
