index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
799,7.76914,4.00112,7.48845,0.681834,0.578659,0,0,29.898,27.9191,2.52012,0.297214,0.600005,0.100001,0.0517348,3.98151,3.97901,0.0544493,0.0171392,0.027846,-4983.26
