index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
134,0.480657,3.19156,3.29905,0.477137,0.551962,0,0,2.14357,2.28137,2.72715,0.292321,0.640159,0.512641,0.667848,-2.78004,-2.726,0.304873,0.00764406,0.0110611,-25570.9
