index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
598,7.99012,3.51651,3.00151,0.67756,0.535392,0,0,6.06072,7.9142,1.5713,0.274961,0.600089,0.653503,0.608443,0.701117,0.103147,0.999222,0.0011787,0.00166229,-6140.13
