time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.60606e+06,2.60606e+06,2.60606e+06,60952,60952,60952,57759.3,57759.3,57759.3,2.34323e+07,2.34323e+07,2.34323e+07,2.21782e+07,2.21782e+07,2.21782e+07,193512,193512,193512,193656,193656,193656,7.79859e+07,7.79859e+07,7.79859e+07,0,0,0,0,0,0
1,2.60204e+06,2.60204e+06,2.60204e+06,62142.2,62142.2,62142.2,58888.2,58888.2,58888.2,2.34181e+07,2.34181e+07,2.34181e+07,2.21641e+07,2.21641e+07,2.21641e+07,197414,197414,197414,197574,197574,197574,7.80082e+07,7.80082e+07,7.80082e+07,181.673,181.673,181.673,151.901,151.901,151.901
2,2.59235e+06,2.59235e+06,2.59235e+06,63071.9,63071.9,63071.9,59778.1,59778.1,59778.1,2.33972e+07,2.33972e+07,2.33972e+07,2.21432e+07,2.21432e+07,2.21432e+07,200798,200798,200798,200998,200998,200998,7.80597e+07,7.80597e+07,7.80597e+07,185.036,185.036,185.036,154.731,154.731,154.731
3,2.57898e+06,2.57898e+06,2.57898e+06,63611.9,63611.9,63611.9,60310.3,60310.3,60310.3,2.33713e+07,2.33713e+07,2.33713e+07,2.21175e+07,2.21175e+07,2.21175e+07,203242,203242,203242,203524,203524,203524,7.81273e+07,7.81273e+07,7.81273e+07,187.64,187.64,187.64,156.956,156.956,156.956
4,2.56421e+06,2.56421e+06,2.56421e+06,63721.8,63721.8,63721.8,60448.7,60448.7,60448.7,2.33427e+07,2.33427e+07,2.33427e+07,2.20894e+07,2.20894e+07,2.20894e+07,204469,204469,204469,204878,204878,204878,7.82047e+07,7.82047e+07,7.82047e+07,189.179,189.179,189.179,158.327,158.327,158.327
5,2.55026e+06,2.55026e+06,2.55026e+06,63423.5,63423.5,63423.5,60212.3,60212.3,60212.3,2.33137e+07,2.33137e+07,2.33137e+07,2.20616e+07,2.20616e+07,2.20616e+07,204382,204382,204382,204956,204956,204956,7.82847e+07,7.82847e+07,7.82847e+07,189.512,189.512,189.512,158.725,158.725,158.725
6,2.53903e+06,2.53903e+06,2.53903e+06,62793.9,62793.9,62793.9,59669.1,59669.1,59669.1,2.32869e+07,2.32869e+07,2.32869e+07,2.20366e+07,2.20366e+07,2.20366e+07,203079,203079,203079,203833,203833,203833,7.83601e+07,7.83601e+07,7.83601e+07,188.676,188.676,188.676,158.167,158.167,158.167
7,2.53187e+06,2.53187e+06,2.53187e+06,61946.2,61946.2,61946.2,58918.9,58918.9,58918.9,2.32642e+07,2.32642e+07,2.32642e+07,2.20166e+07,2.20166e+07,2.20166e+07,200813,200813,200813,201739,201739,201739,7.84246e+07,7.84246e+07,7.84246e+07,186.867,186.867,186.867,156.798,156.798,156.798
8,2.52947e+06,2.52947e+06,2.52947e+06,61007.5,61007.5,61007.5,58074.3,58074.3,58074.3,2.32471e+07,2.32471e+07,2.32471e+07,2.20027e+07,2.20027e+07,2.20027e+07,197942,197942,197942,199001,199001,199001,7.84741e+07,7.84741e+07,7.84741e+07,184.39,184.39,184.39,154.852,154.852,154.852
9,2.53188e+06,2.53188e+06,2.53188e+06,60099.4,60099.4,60099.4,57243.3,57243.3,57243.3,2.32363e+07,2.32363e+07,2.32363e+07,2.19956e+07,2.19956e+07,2.19956e+07,194856,194856,194856,195987,195987,195987,7.85061e+07,7.85061e+07,7.85061e+07,181.603,181.603,181.603,152.608,152.608,152.608
