index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
500,1.51285,3.06591,5.00002,0.665468,1.04404,0,0,14.787,9.51605,2.3441,0.00100027,0.617636,0.212424,0.356669,2.0526,2.79176,0.734071,0.00159735,0.0030511,-6435.31
