time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,291289,291289,291289,24347,24347,24347,23451.5,23451.5,23451.5,6.08807e+06,6.08807e+06,6.08807e+06,5.85227e+06,5.85227e+06,5.85227e+06,372701,372701,372701,372822,372822,372822,1.13684e+08,1.13684e+08,1.13684e+08,0,0,0,0,0,0
1,291279,291279,291279,24810.6,24810.6,24810.6,23906.1,23906.1,23906.1,6.06416e+06,6.06416e+06,6.06416e+06,5.82846e+06,5.82846e+06,5.82846e+06,378787,378787,378787,378975,378975,378975,1.13718e+08,1.13718e+08,1.13718e+08,164.662,164.662,164.662,118.461,118.461,118.461
2,289816,289816,289816,24899.1,24899.1,24899.1,24001.7,24001.7,24001.7,6.03554e+06,6.03554e+06,6.03554e+06,5.80049e+06,5.80049e+06,5.80049e+06,379794,379794,379794,380181,380181,380181,1.13782e+08,1.13782e+08,1.13782e+08,166.28,166.28,166.28,119.668,119.668,119.668
3,288989,288989,288989,24662.5,24662.5,24662.5,23786.7,23786.7,23786.7,6.01599e+06,6.01599e+06,6.01599e+06,5.78223e+06,5.78223e+06,5.78223e+06,376129,376129,376129,376703,376703,376703,1.13837e+08,1.13837e+08,1.13837e+08,165.631,165.631,165.631,119.266,119.266,119.266
4,289721,289721,289721,24347.7,24347.7,24347.7,23487.9,23487.9,23487.9,6.01238e+06,6.01238e+06,6.01238e+06,5.78008e+06,5.78008e+06,5.78008e+06,370593,370593,370593,371165,371165,371165,1.13863e+08,1.13863e+08,1.13863e+08,163.503,163.503,163.503,117.769,117.769,117.769
5,291729,291729,291729,24164.8,24164.8,24164.8,23301,23301,23301,6.02273e+06,6.02273e+06,6.02273e+06,5.79127e+06,5.79127e+06,5.79127e+06,366310,366310,366310,366632,366632,366632,1.13857e+08,1.13857e+08,1.13857e+08,161.287,161.287,161.287,116.136,116.136,116.136
6,294025,294025,294025,24200,24200,24200,23311.9,23311.9,23311.9,6.03907e+06,6.03907e+06,6.03907e+06,5.80725e+06,5.80725e+06,5.80725e+06,365097,365097,365097,365022,365022,365022,1.13834e+08,1.13834e+08,1.13834e+08,160.096,160.096,160.096,115.173,115.173,115.173
7,295577,295577,295577,24410.1,24410.1,24410.1,23490,23490,23490,6.05231e+06,6.05231e+06,6.05231e+06,5.81896e+06,5.81896e+06,5.81896e+06,366936,366936,366936,366525,366525,366525,1.13812e+08,1.13812e+08,1.13812e+08,160.308,160.308,160.308,115.203,115.203,115.203
8,295837,295837,295837,24669.9,24669.9,24669.9,23728.5,23728.5,23728.5,6.05653e+06,6.05653e+06,6.05653e+06,5.82119e+06,5.82119e+06,5.82119e+06,370362,370362,370362,369872,369872,369872,1.13807e+08,1.13807e+08,1.13807e+08,161.557,161.557,161.557,116.03,116.03,116.03
9,294951,294951,294951,24845.8,24845.8,24845.8,23906.8,23906.8,23906.8,6.05121e+06,6.05121e+06,6.05121e+06,5.81444e+06,5.81444e+06,5.81444e+06,373389,373389,373389,373148,373148,373148,1.13822e+08,1.13822e+08,1.13822e+08,163.041,163.041,163.041,117.122,117.122,117.122
10,293584,293584,293584,24866.4,24866.4,24866.4,23952.3,23952.3,23952.3,6.0405e+06,6.0405e+06,6.0405e+06,5.80367e+06,5.80367e+06,5.80367e+06,374578,374578,374578,374792,374792,374792,1.13851e+08,1.13851e+08,1.13851e+08,163.979,163.979,163.979,117.912,117.912,117.912
11,292501,292501,292501,24752,24752,24752,23870.4,23870.4,23870.4,6.03043e+06,6.03043e+06,6.03043e+06,5.79495e+06,5.79495e+06,5.79495e+06,373694,373694,373694,374319,374319,374319,1.13881e+08,1.13881e+08,1.13881e+08,164.007,164.007,164.007,118.076,118.076,118.076
12,292161,292161,292161,24587.1,24587.1,24587.1,23727.4,23727.4,23727.4,6.02559e+06,6.02559e+06,6.02559e+06,5.79211e+06,5.79211e+06,5.79211e+06,371612,371612,371612,372381,372381,372381,1.13902e+08,1.13902e+08,1.13902e+08,163.294,163.294,163.294,117.657,117.657,117.657
13,292565,292565,292565,24464,24464,24464,23604.3,23604.3,23604.3,6.02713e+06,6.02713e+06,6.02713e+06,5.79527e+06,5.79527e+06,5.79527e+06,369628,369628,369628,370212,370212,370212,1.1391e+08,1.1391e+08,1.1391e+08,162.354,162.354,162.354,116.975,116.975,116.975
14,293349,293349,293349,24434.9,24434.9,24434.9,23554.8,23554.8,23554.8,6.03296e+06,6.03296e+06,6.03296e+06,5.80154e+06,5.80154e+06,5.80154e+06,368720,368720,368720,368903,368903,368903,1.13908e+08,1.13908e+08,1.13908e+08,161.706,161.706,161.706,116.414,116.414,116.414
15,294037,294037,294037,24495.9,24495.9,24495.9,23587,23587,23587,6.03937e+06,6.03937e+06,6.03937e+06,5.80707e+06,5.80707e+06,5.80707e+06,369133,369133,369133,368915,368915,368915,1.13904e+08,1.13904e+08,1.13904e+08,161.616,161.616,161.616,116.217,116.217,116.217
16,294293,294293,294293,24599.4,24599.4,24599.4,23668.9,23668.9,23668.9,6.04313e+06,6.04313e+06,6.04313e+06,5.80915e+06,5.80915e+06,5.80915e+06,370414,370414,370414,370000,370000,370000,1.13904e+08,1.13904e+08,1.13904e+08,162.024,162.024,162.024,116.411,116.411,116.411
17,294054,294054,294054,24685.2,24685.2,24685.2,23751,23751,23751,6.04286e+06,6.04286e+06,6.04286e+06,5.80732e+06,5.80732e+06,5.80732e+06,371767,371767,371767,371447,371447,371447,1.13912e+08,1.13912e+08,1.13912e+08,162.635,162.635,162.635,116.832,116.832,116.832
18,293517,293517,293517,24712.6,24712.6,24712.6,23793.4,23793.4,23793.4,6.03939e+06,6.03939e+06,6.03939e+06,5.8032e+06,5.8032e+06,5.8032e+06,372502,372502,372502,372500,372500,372500,1.13927e+08,1.13927e+08,1.13927e+08,163.105,163.105,163.105,117.237,117.237,117.237
19,292989,292989,292989,24677.9,24677.9,24677.9,23782.7,23782.7,23782.7,6.03498e+06,6.03498e+06,6.03498e+06,5.79929e+06,5.79929e+06,5.79929e+06,372373,372373,372373,372730,372730,372730,1.13944e+08,1.13944e+08,1.13944e+08,163.227,163.227,163.227,117.437,117.437,117.437
20,292715,292715,292715,24609.3,24609.3,24609.3,23734.1,23734.1,23734.1,6.03192e+06,6.03192e+06,6.03192e+06,5.79753e+06,5.79753e+06,5.79753e+06,371616,371616,371616,372185,372185,372185,1.13959e+08,1.13959e+08,1.13959e+08,163.008,163.008,163.008,117.374,117.374,117.374
21,292772,292772,292772,24546.8,24546.8,24546.8,23677.5,23677.5,23677.5,6.03144e+06,6.03144e+06,6.03144e+06,5.79843e+06,5.79843e+06,5.79843e+06,370737,370737,370737,371277,371277,371277,1.1397e+08,1.1397e+08,1.1397e+08,162.625,162.625,162.625,117.129,117.129,117.129
22,293061,293061,293061,24519.8,24519.8,24519.8,23641,23641,23641,6.03337e+06,6.03337e+06,6.03337e+06,5.8011e+06,5.8011e+06,5.8011e+06,370201,370201,370201,370510,370510,370510,1.13975e+08,1.13975e+08,1.13975e+08,162.303,162.303,162.303,116.856,116.856,116.856
23,293397,293397,293397,24534.3,24534.3,24534.3,23637,23637,23637,6.03644e+06,6.03644e+06,6.03644e+06,5.80397e+06,5.80397e+06,5.80397e+06,370207,370207,370207,370221,370221,370221,1.13977e+08,1.13977e+08,1.13977e+08,162.19,162.19,162.19,116.688,116.688,116.688
24,293609,293609,293609,24575,24575,24575,23660.4,23660.4,23660.4,6.03912e+06,6.03912e+06,6.03912e+06,5.80571e+06,5.80571e+06,5.80571e+06,370647,370647,370647,370454,370454,370454,1.13981e+08,1.13981e+08,1.13981e+08,162.302,162.302,162.302,116.686,116.686,116.686
25,293625,293625,293625,24616.4,24616.4,24616.4,23694.4,23694.4,23694.4,6.04042e+06,6.04042e+06,6.04042e+06,5.80587e+06,5.80587e+06,5.80587e+06,371215,371215,371215,370997,370997,370997,1.13987e+08,1.13987e+08,1.13987e+08,162.539,162.539,162.539,116.817,116.817,116.817
26,293488,293488,293488,24637.4,24637.4,24637.4,23720.6,23720.6,23720.6,6.04021e+06,6.04021e+06,6.04021e+06,5.80489e+06,5.80489e+06,5.80489e+06,371599,371599,371599,371531,371531,371531,1.13996e+08,1.13996e+08,1.13996e+08,162.757,162.757,162.757,116.994,116.994,116.994
27,293308,293308,293308,24631.2,24631.2,24631.2,23727.9,23727.9,23727.9,6.03914e+06,6.03914e+06,6.03914e+06,5.80377e+06,5.80377e+06,5.80377e+06,371639,371639,371639,371800,371800,371800,1.14007e+08,1.14007e+08,1.14007e+08,162.849,162.849,162.849,117.122,117.122,117.122
28,293201,293201,293201,24606.1,24606.1,24606.1,23716.8,23716.8,23716.8,6.0382e+06,6.0382e+06,6.0382e+06,5.80342e+06,5.80342e+06,5.80342e+06,371381,371381,371381,371723,371723,371723,1.14017e+08,1.14017e+08,1.14017e+08,162.792,162.792,162.792,117.149,117.149,117.149
29,293226,293226,293226,24578.4,24578.4,24578.4,23696.5,23696.5,23696.5,6.03815e+06,6.03815e+06,6.03815e+06,5.80421e+06,5.80421e+06,5.80421e+06,371009,371009,371009,371403,371403,371403,1.14026e+08,1.14026e+08,1.14026e+08,162.644,162.644,162.644,117.082,117.082,117.082
