time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.58557e+06,8.58557e+06,8.58557e+06,42574.9,42574.9,42574.9,45278,45278,45278,3.24164e+07,3.24164e+07,3.24164e+07,3.45742e+07,3.45742e+07,3.45742e+07,64189.3,64189.3,64189.3,63998.6,63998.6,63998.6,5.09163e+07,5.09163e+07,5.09163e+07,0,0,0,0,0,0
1,8.58096e+06,8.58096e+06,8.58096e+06,43616.9,43616.9,43616.9,46351.4,46351.4,46351.4,3.24123e+07,3.24123e+07,3.24123e+07,3.45693e+07,3.45693e+07,3.45693e+07,65775,65775,65775,65544.7,65544.7,65544.7,5.09246e+07,5.09246e+07,5.09246e+07,80.6,80.6,80.6,92.7673,92.7673,92.7673
2,8.56981e+06,8.56981e+06,8.56981e+06,44607.4,44607.4,44607.4,47374.1,47374.1,47374.1,3.24066e+07,3.24066e+07,3.24066e+07,3.4563e+07,3.4563e+07,3.4563e+07,67328.7,67328.7,67328.7,67050.9,67050.9,67050.9,5.09514e+07,5.09514e+07,5.09514e+07,82.5376,82.5376,82.5376,94.9375,94.9375,94.9375
3,8.55275e+06,8.55275e+06,8.55275e+06,45491.4,45491.4,45491.4,48280.3,48280.3,48280.3,3.23996e+07,3.23996e+07,3.23996e+07,3.45551e+07,3.45551e+07,3.45551e+07,68770.4,68770.4,68770.4,68441,68441,68441,5.09874e+07,5.09874e+07,5.09874e+07,84.361,84.361,84.361,96.9702,96.9702,96.9702
4,8.53073e+06,8.53073e+06,8.53073e+06,46225.1,46225.1,46225.1,49022.1,49022.1,49022.1,3.23914e+07,3.23914e+07,3.23914e+07,3.4546e+07,3.4546e+07,3.4546e+07,70029.3,70029.3,70029.3,69642.3,69642.3,69642.3,5.10315e+07,5.10315e+07,5.10315e+07,85.978,85.978,85.978,98.7564,98.7564,98.7564
5,8.50494e+06,8.50494e+06,8.50494e+06,46771,46771,46771,49559,49559,49559,3.23822e+07,3.23822e+07,3.23822e+07,3.45357e+07,3.45357e+07,3.45357e+07,71040.7,71040.7,71040.7,70589.2,70589.2,70589.2,5.10824e+07,5.10824e+07,5.10824e+07,87.3073,87.3073,87.3073,100.2,100.2,100.2
6,8.47679e+06,8.47679e+06,8.47679e+06,47102.7,47102.7,47102.7,49863,49863,49863,3.23725e+07,3.23725e+07,3.23725e+07,3.45246e+07,3.45246e+07,3.45246e+07,71753.1,71753.1,71753.1,71230.7,71230.7,71230.7,5.11381e+07,5.11381e+07,5.11381e+07,88.2813,88.2813,88.2813,101.224,101.224,101.224
7,8.44775e+06,8.44775e+06,8.44775e+06,47207.4,47207.4,47207.4,49921.2,49921.2,49921.2,3.23626e+07,3.23626e+07,3.23626e+07,3.45129e+07,3.45129e+07,3.45129e+07,72133,72133,72133,71534.4,71534.4,71534.4,5.11967e+07,5.11967e+07,5.11967e+07,88.8532,88.8532,88.8532,101.774,101.774,101.774
8,8.41933e+06,8.41933e+06,8.41933e+06,47086.4,47086.4,47086.4,49736.4,49736.4,49736.4,3.23528e+07,3.23528e+07,3.23528e+07,3.4501e+07,3.4501e+07,3.4501e+07,72167.4,72167.4,72167.4,71489.7,71489.7,71489.7,5.12558e+07,5.12558e+07,5.12558e+07,89.0012,89.0012,89.0012,101.829,101.829,101.829
9,8.39294e+06,8.39294e+06,8.39294e+06,46755,46755,46755,49327.2,49327.2,49327.2,3.23436e+07,3.23436e+07,3.23436e+07,3.44891e+07,3.44891e+07,3.44891e+07,71865.1,71865.1,71865.1,71108.9,71108.9,71108.9,5.13134e+07,5.13134e+07,5.13134e+07,88.73,88.73,88.73,101.398,101.398,101.398
