time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.573e+07,1.573e+07,1.573e+07,66540.8,66540.8,66540.8,56375.3,56375.3,56375.3,3.63426e+07,3.63426e+07,3.63426e+07,3.07871e+07,3.07871e+07,3.07871e+07,78368.2,78368.2,78368.2,78372,78372,78372,4.35691e+07,4.35691e+07,4.35691e+07,0,0,0,0,0,0
1,1.573e+07,1.573e+07,1.573e+07,67989.4,67989.4,67989.4,57589,57589,57589,3.63379e+07,3.63379e+07,3.63379e+07,3.07815e+07,3.07815e+07,3.07815e+07,80071.5,80071.5,80071.5,80033.4,80033.4,80033.4,4.35733e+07,4.35733e+07,4.35733e+07,102.897,102.897,102.897,212.161,212.161,212.161
2,1.57229e+07,1.57229e+07,1.57229e+07,69165.7,69165.7,69165.7,58550.7,58550.7,58550.7,3.63329e+07,3.63329e+07,3.63329e+07,3.07749e+07,3.07749e+07,3.07749e+07,81464.9,81464.9,81464.9,81384.5,81384.5,81384.5,4.3596e+07,4.3596e+07,4.3596e+07,104.909,104.909,104.909,216.204,216.204,216.204
3,1.57101e+07,1.57101e+07,1.57101e+07,70049.9,70049.9,70049.9,59266,59266,59266,3.63279e+07,3.63279e+07,3.63279e+07,3.07674e+07,3.07674e+07,3.07674e+07,82544.9,82544.9,82544.9,82425.2,82425.2,82425.2,4.36262e+07,4.36262e+07,4.36262e+07,106.5,106.5,106.5,219.368,219.368,219.368
4,1.56935e+07,1.56935e+07,1.56935e+07,70656.5,70656.5,70656.5,59755.4,59755.4,59755.4,3.63229e+07,3.63229e+07,3.63229e+07,3.07594e+07,3.07594e+07,3.07594e+07,83320.2,83320.2,83320.2,83175.9,83175.9,83175.9,4.36619e+07,4.36619e+07,4.36619e+07,107.674,107.674,107.674,221.695,221.695,221.695
5,1.56745e+07,1.56745e+07,1.56745e+07,71007.9,71007.9,71007.9,60043.3,60043.3,60043.3,3.63179e+07,3.63179e+07,3.63179e+07,3.07512e+07,3.07512e+07,3.07512e+07,83809.8,83809.8,83809.8,83662.5,83662.5,83662.5,4.37012e+07,4.37012e+07,4.37012e+07,108.451,108.451,108.451,223.256,223.256,223.256
6,1.56544e+07,1.56544e+07,1.56544e+07,71134.6,71134.6,71134.6,60158.4,60158.4,60158.4,3.6313e+07,3.6313e+07,3.6313e+07,3.0743e+07,3.0743e+07,3.0743e+07,84042.8,84042.8,84042.8,83917.2,83917.2,83917.2,4.37423e+07,4.37423e+07,4.37423e+07,108.869,108.869,108.869,224.139,224.139,224.139
7,1.56343e+07,1.56343e+07,1.56343e+07,71072.6,71072.6,71072.6,60131.5,60131.5,60131.5,3.63082e+07,3.63082e+07,3.63082e+07,3.0735e+07,3.0735e+07,3.0735e+07,84055.1,84055.1,84055.1,83975.9,83975.9,83975.9,4.37839e+07,4.37839e+07,4.37839e+07,108.973,108.973,108.973,224.443,224.443,224.443
8,1.56151e+07,1.56151e+07,1.56151e+07,70860.2,70860.2,70860.2,59993.3,59993.3,59993.3,3.63034e+07,3.63034e+07,3.63034e+07,3.07275e+07,3.07275e+07,3.07275e+07,83887.2,83887.2,83887.2,83875.9,83875.9,83875.9,4.38247e+07,4.38247e+07,4.38247e+07,108.817,108.817,108.817,224.273,224.273,224.273
9,1.55976e+07,1.55976e+07,1.55976e+07,70535.8,70535.8,70535.8,59773.3,59773.3,59773.3,3.62987e+07,3.62987e+07,3.62987e+07,3.07206e+07,3.07206e+07,3.07206e+07,83580.4,83580.4,83580.4,83654,83654,83654,4.38637e+07,4.38637e+07,4.38637e+07,108.457,108.457,108.457,223.735,223.735,223.735
10,1.5582e+07,1.5582e+07,1.5582e+07,70135.9,70135.9,70135.9,59498.8,59498.8,59498.8,3.62939e+07,3.62939e+07,3.62939e+07,3.07144e+07,3.07144e+07,3.07144e+07,83175.1,83175.1,83175.1,83345.1,83345.1,83345.1,4.39003e+07,4.39003e+07,4.39003e+07,107.949,107.949,107.949,222.929,222.929,222.929
11,1.55688e+07,1.55688e+07,1.55688e+07,69693.4,69693.4,69693.4,59193.5,59193.5,59193.5,3.62892e+07,3.62892e+07,3.62892e+07,3.0709e+07,3.0709e+07,3.0709e+07,82708.9,82708.9,82708.9,82980.6,82980.6,82980.6,4.39339e+07,4.39339e+07,4.39339e+07,107.343,107.343,107.343,221.947,221.947,221.947
12,1.5558e+07,1.5558e+07,1.5558e+07,69236.5,69236.5,69236.5,58877.3,58877.3,58877.3,3.62845e+07,3.62845e+07,3.62845e+07,3.07043e+07,3.07043e+07,3.07043e+07,82214.4,82214.4,82214.4,82587.6,82587.6,82587.6,4.39644e+07,4.39644e+07,4.39644e+07,106.687,106.687,106.687,220.867,220.867,220.867
13,1.55497e+07,1.55497e+07,1.55497e+07,68788.5,68788.5,68788.5,58566.3,58566.3,58566.3,3.62798e+07,3.62798e+07,3.62798e+07,3.07005e+07,3.07005e+07,3.07005e+07,81719.3,81719.3,81719.3,82188.9,82188.9,82188.9,4.39917e+07,4.39917e+07,4.39917e+07,106.019,106.019,106.019,219.758,219.758,219.758
14,1.55436e+07,1.55436e+07,1.55436e+07,68367.4,68367.4,68367.4,58272.9,58272.9,58272.9,3.62751e+07,3.62751e+07,3.62751e+07,3.06973e+07,3.06973e+07,3.06973e+07,81245.7,81245.7,81245.7,81802.3,81802.3,81802.3,4.40158e+07,4.40158e+07,4.40158e+07,105.372,105.372,105.372,218.673,218.673,218.673
