time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,774105,774105,774105,91622.2,91622.2,91622.2,94033.5,94033.5,94033.5,1.42744e+07,1.42744e+07,1.42744e+07,1.46698e+07,1.46698e+07,1.46698e+07,575909,575909,575909,575883,575883,575883,9.56527e+07,9.56527e+07,9.56527e+07,0,0,0,0,0,0
1,768793,768793,768793,92985.6,92985.6,92985.6,95450.7,95450.7,95450.7,1.42367e+07,1.42367e+07,1.42367e+07,1.4632e+07,1.4632e+07,1.4632e+07,586092,586092,586092,585983,585983,585983,9.57105e+07,9.57105e+07,9.57105e+07,664.217,664.217,664.217,945.277,945.277,945.277
2,760909,760909,760909,92985.3,92985.3,92985.3,95424.9,95424.9,95424.9,1.41891e+07,1.41891e+07,1.41891e+07,1.45839e+07,1.45839e+07,1.45839e+07,589738,589738,589738,589434,589434,589434,9.58157e+07,9.58157e+07,9.58157e+07,671.91,671.91,671.91,956.012,956.012,956.012
3,756541,756541,756541,92067.9,92067.9,92067.9,94442.9,94442.9,94442.9,1.41503e+07,1.41503e+07,1.41503e+07,1.45437e+07,1.45437e+07,1.45437e+07,586379,586379,586379,585826,585826,585826,9.59166e+07,9.59166e+07,9.59166e+07,671.413,671.413,671.413,954.914,954.914,954.914
4,757722,757722,757722,90980.2,90980.2,90980.2,93295.1,93295.1,93295.1,1.41322e+07,1.41322e+07,1.41322e+07,1.45236e+07,1.45236e+07,1.45236e+07,578849,578849,578849,578152,578152,578152,9.59798e+07,9.59798e+07,9.59798e+07,664.689,664.689,664.689,944.992,944.992,944.992
5,763211,763211,763211,90264.4,90264.4,90264.4,92560.1,92560.1,92560.1,1.41361e+07,1.41361e+07,1.41361e+07,1.45254e+07,1.45254e+07,1.45254e+07,571061,571061,571061,570443,570443,570443,9.59943e+07,9.59943e+07,9.59943e+07,655.911,655.911,655.911,932.433,932.433,932.433
6,770138,770138,770138,90134.7,90134.7,90134.7,92465.8,92465.8,92465.8,1.41544e+07,1.41544e+07,1.41544e+07,1.45425e+07,1.45425e+07,1.45425e+07,566022,566022,566022,565715,565715,565715,9.59705e+07,9.59705e+07,9.59705e+07,648.991,648.991,648.991,922.909,922.909,922.909
7,775625,775625,775625,90513,90513,90513,92922.3,92922.3,92922.3,1.41762e+07,1.41762e+07,1.41762e+07,1.45646e+07,1.45646e+07,1.45646e+07,564924,564924,564924,565060,565060,565060,9.59308e+07,9.59308e+07,9.59308e+07,646.085,646.085,646.085,919.414,919.414,919.414
8,777937,777937,777937,91141.5,91141.5,91141.5,93640.4,93640.4,93640.4,1.41918e+07,1.41918e+07,1.41918e+07,1.4582e+07,1.4582e+07,1.4582e+07,567206,567206,567206,567750,567750,567750,9.58979e+07,9.58979e+07,9.58979e+07,647.293,647.293,647.293,921.866,921.866,921.866
9,776943,776943,776943,91721.1,91721.1,91721.1,94283.5,94283.5,94283.5,1.41964e+07,1.41964e+07,1.41964e+07,1.45893e+07,1.45893e+07,1.45893e+07,571191,571191,571191,571939,571939,571939,9.58863e+07,9.58863e+07,9.58863e+07,651.162,651.162,651.162,927.907,927.907,927.907
10,773841,773841,773841,92039.9,92039.9,92039.9,94612.9,94612.9,94612.9,1.41907e+07,1.41907e+07,1.41907e+07,1.45864e+07,1.45864e+07,1.45864e+07,574954,574954,574954,575607,575607,575607,9.58987e+07,9.58987e+07,9.58987e+07,655.58,655.58,655.58,934.308,934.308,934.308
11,770373,770373,770373,92041.7,92041.7,92041.7,94568.9,94568.9,94568.9,1.41796e+07,1.41796e+07,1.41796e+07,1.45768e+07,1.45768e+07,1.45768e+07,577117,577117,577117,577404,577404,577404,9.59276e+07,9.59276e+07,9.59276e+07,658.733,658.733,658.733,938.42,938.42,938.42
12,767981,767981,767981,91813,91813,91813,94258.5,94258.5,94258.5,1.41689e+07,1.41689e+07,1.41689e+07,1.45661e+07,1.45661e+07,1.45661e+07,577273,577273,577273,577067,577067,577067,9.59608e+07,9.59608e+07,9.59608e+07,659.744,659.744,659.744,939.14,939.14,939.14
13,767300,767300,767300,91509.2,91509.2,91509.2,93870.7,93870.7,93870.7,1.41629e+07,1.41629e+07,1.41629e+07,1.45585e+07,1.45585e+07,1.45585e+07,575916,575916,575916,575282,575282,575282,9.59877e+07,9.59877e+07,9.59877e+07,658.809,658.809,658.809,937.028,937.028,937.028
14,768117,768117,768117,91271.7,91271.7,91271.7,93578.5,93578.5,93578.5,1.41629e+07,1.41629e+07,1.41629e+07,1.45559e+07,1.45559e+07,1.45559e+07,574003,574003,574003,573163,573163,573163,9.60026e+07,9.60026e+07,9.60026e+07,656.838,656.838,656.838,933.676,933.676,933.676
15,769678,769678,769678,91175.5,91175.5,91175.5,93474.7,93474.7,93474.7,1.41675e+07,1.41675e+07,1.41675e+07,1.4558e+07,1.4558e+07,1.4558e+07,572452,572452,572452,571686,571686,571686,9.60064e+07,9.60064e+07,9.60064e+07,654.901,654.901,654.901,930.791,930.791,930.791
16,771124,771124,771124,91219,91219,91219,93556.3,93556.3,93556.3,1.41735e+07,1.41735e+07,1.41735e+07,1.45624e+07,1.45624e+07,1.45624e+07,571789,571789,571789,571332,571332,571332,9.6004e+07,9.6004e+07,9.6004e+07,653.763,653.763,653.763,929.479,929.479,929.479
17,771852,771852,771852,91344.9,91344.9,91344.9,93748.7,93748.7,93748.7,1.41781e+07,1.41781e+07,1.41781e+07,1.45668e+07,1.45668e+07,1.45668e+07,572055,572055,572055,572016,572016,572016,9.60018e+07,9.60018e+07,9.60018e+07,653.671,653.671,653.671,929.951,929.951,929.951
18,771692,771692,771692,91478.3,91478.3,91478.3,93950.7,93950.7,93950.7,1.41794e+07,1.41794e+07,1.41794e+07,1.45693e+07,1.45693e+07,1.45693e+07,572923,572923,572923,573255,573255,573255,9.60044e+07,9.60044e+07,9.60044e+07,654.401,654.401,654.401,931.652,931.652,931.652
19,770874,770874,770874,91561,91561,91561,94079.3,94079.3,94079.3,1.41775e+07,1.41775e+07,1.41775e+07,1.45693e+07,1.45693e+07,1.45693e+07,573918,573918,573918,574447,574447,574447,9.60134e+07,9.60134e+07,9.60134e+07,655.468,655.468,655.468,933.656,933.656,933.656
20,769835,769835,769835,91571.5,91571.5,91571.5,94098.8,94098.8,94098.8,1.41736e+07,1.41736e+07,1.41736e+07,1.45674e+07,1.45674e+07,1.45674e+07,574641,574641,574641,575139,575139,575139,9.60275e+07,9.60275e+07,9.60275e+07,656.386,656.386,656.386,935.114,935.114,935.114
21,768998,768998,768998,91524.1,91524.1,91524.1,94024.1,94024.1,94024.1,1.41695e+07,1.41695e+07,1.41695e+07,1.45648e+07,1.45648e+07,1.45648e+07,574907,574907,574907,575177,575177,575177,9.60436e+07,9.60436e+07,9.60436e+07,656.858,656.858,656.858,935.581,935.581,935.581
22,768603,768603,768603,91453.6,91453.6,91453.6,93903.5,93903.5,93903.5,1.41668e+07,1.41668e+07,1.41668e+07,1.45624e+07,1.45624e+07,1.45624e+07,574757,574757,574757,574702,574702,574702,9.60586e+07,9.60586e+07,9.60586e+07,656.842,656.842,656.842,935.102,935.102,935.102
23,768661,768661,768661,91394.8,91394.8,91394.8,93791.6,93791.6,93791.6,1.41662e+07,1.41662e+07,1.41662e+07,1.4561e+07,1.4561e+07,1.4561e+07,574382,574382,574382,574027,574027,574027,9.60705e+07,9.60705e+07,9.60705e+07,656.499,656.499,656.499,934.089,934.089,934.089
24,769006,769006,769006,91368,91368,91368,93727.3,93727.3,93727.3,1.41674e+07,1.41674e+07,1.41674e+07,1.45607e+07,1.45607e+07,1.45607e+07,574002,574002,574002,573472,573472,573472,9.60789e+07,9.60789e+07,9.60789e+07,656.067,656.067,656.067,933.071,933.071,933.071
25,769406,769406,769406,91374.1,91374.1,91374.1,93722.4,93722.4,93722.4,1.41695e+07,1.41695e+07,1.41695e+07,1.45612e+07,1.45612e+07,1.45612e+07,573770,573770,573770,573237,573237,573237,9.6085e+07,9.6085e+07,9.6085e+07,655.748,655.748,655.748,932.458,932.458,932.458
26,769675,769675,769675,91399.3,91399.3,91399.3,93763.9,93763.9,93763.9,1.41716e+07,1.41716e+07,1.41716e+07,1.45621e+07,1.45621e+07,1.45621e+07,573731,573731,573731,573350,573350,573350,9.60904e+07,9.60904e+07,9.60904e+07,655.632,655.632,655.632,932.407,932.407,932.407
27,769733,769733,769733,91425.3,91425.3,91425.3,93824.6,93824.6,93824.6,1.41729e+07,1.41729e+07,1.41729e+07,1.4563e+07,1.4563e+07,1.4563e+07,573836,573836,573836,573693,573693,573693,9.60964e+07,9.60964e+07,9.60964e+07,655.698,655.698,655.698,932.82,932.82,932.82
28,769612,769612,769612,91438,91438,91438,93876.9,93876.9,93876.9,1.41731e+07,1.41731e+07,1.41731e+07,1.45636e+07,1.45636e+07,1.45636e+07,573991,573991,573991,574083,574083,574083,9.61037e+07,9.61037e+07,9.61037e+07,655.854,655.854,655.854,933.437,933.437,933.437
