index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
254,1.33598,3.99953,8.97259,2.01403,1.93235,0,0,29.9473,29.0138,23.0603,0.299962,0.606001,0.804584,0.215625,3.77184,3.99673,0.14087,0.00770984,0.00994415,-5168.23
