index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.84356e+06,119997,107808,3.7736e+07,3.39076e+07,159602,159558,5.06743e+07,0,0,0,0
0,1,3.83415e+06,122506,110096,3.77249e+07,3.38954e+07,163168,163126,5.06951e+07,346.342,79.3438,346.342,79.3438
0,2,3.81361e+06,124029,111516,3.77113e+07,3.38802e+07,165877,165926,5.07447e+07,352.793,80.8521,352.793,80.8521
0,3,3.78954e+06,124252,111836,3.76956e+07,3.38636e+07,167113,167353,5.08066e+07,356.326,81.7381,356.326,81.7381
0,4,3.76915e+06,123315,111177,3.76789e+07,3.38474e+07,166725,167249,5.08707e+07,356.367,81.8743,356.367,81.8743
0,5,3.7574e+06,121642,109895,3.76623e+07,3.38336e+07,165025,165885,5.09275e+07,353.386,81.3529,353.386,81.3529
0,6,3.75615e+06,119764,108433,3.7647e+07,3.38233e+07,162616,163803,5.09708e+07,348.57,80.419,348.57,80.419
0,7,3.76438e+06,118155,107179,3.76337e+07,3.38172e+07,160165,161616,5.09983e+07,343.352,79.3717,343.352,79.3717
0,8,3.77902e+06,117132,106392,3.76225e+07,3.38146e+07,158223,159834,5.10116e+07,338.98,78.4751,338.98,78.4751
0,9,3.79602e+06,116825,106171,3.76133e+07,3.38147e+07,157122,158771,5.10152e+07,336.276,77.9041,336.276,77.9041
0,10,3.81144e+06,117193,106473,3.76056e+07,3.38161e+07,156959,158519,5.10145e+07,335.553,77.7259,335.553,77.7259
0,11,3.82226e+06,118057,107142,3.75989e+07,3.38173e+07,157615,158974,5.10151e+07,336.654,77.9077,336.654,77.9077
0,12,3.82692e+06,119160,107961,3.75929e+07,3.38175e+07,158817,159889,5.10211e+07,339.059,78.3402,339.059,78.3402
0,13,3.82549e+06,120225,108703,3.75871e+07,3.38158e+07,160215,160946,5.10344e+07,342.044,78.8716,342.044,78.8716
0,14,3.81944e+06,121023,109186,3.75816e+07,3.3812e+07,161463,161837,5.1055e+07,344.857,79.3472,344.857,79.3472
