index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.12834e+06,101793,107447,1.8977e+07,2.00626e+07,439436,439289,8.54526e+07,0,0,0,0
0,1,1.12226e+06,103359,109099,1.89476e+07,2.00331e+07,447285,447081,8.54987e+07,397.342,261.411,397.342,261.411
0,2,1.1119e+06,103837,109565,1.89081e+07,1.99932e+07,452122,451724,8.55867e+07,402.82,264.939,402.82,264.939
0,3,1.10284e+06,103351,108978,1.88676e+07,1.99512e+07,452913,452180,8.56868e+07,404.855,266.11,404.855,266.11
0,4,1.09839e+06,102350,107830,1.88344e+07,1.99152e+07,450117,449009,8.57772e+07,403.491,264.987,403.491,264.987
0,5,1.09936e+06,101287,106629,1.88138e+07,1.98906e+07,445177,443793,8.58426e+07,399.799,262.353,399.799,262.353
0,6,1.10467e+06,100484,105745,1.88067e+07,1.9879e+07,439797,438348,8.58773e+07,395.253,259.255,395.253,259.255
0,7,1.11223e+06,100095,105358,1.88105e+07,1.98787e+07,435364,434116,8.58843e+07,391.178,256.613,391.178,256.613
0,8,1.11978e+06,100118,105471,1.88207e+07,1.98861e+07,432669,431866,8.58726e+07,388.428,254.999,388.428,254.999
0,9,1.12552e+06,100447,105956,1.88323e+07,1.98969e+07,431869,431680,8.58534e+07,387.301,254.58,387.301,254.58
0,10,1.1285e+06,100918,106615,1.88412e+07,1.99073e+07,432625,433093,8.58366e+07,387.619,255.176,387.619,255.176
0,11,1.1287e+06,101368,107244,1.88451e+07,1.99147e+07,434300,435334,8.58287e+07,388.89,256.388,388.89,256.388
0,12,1.12682e+06,101681,107684,1.88436e+07,1.99183e+07,436193,437576,8.58323e+07,390.511,257.738,390.511,257.738
0,13,1.12397e+06,101808,107861,1.88382e+07,1.99183e+07,437730,439171,8.58458e+07,391.947,258.814,391.947,258.814
0,14,1.12122e+06,101765,107786,1.88312e+07,1.99161e+07,438588,439788,8.58652e+07,392.857,259.367,392.857,259.367
0,15,1.11938e+06,101616,107533,1.88248e+07,1.99131e+07,438720,439437,8.58856e+07,393.139,259.342,393.139,259.342
0,16,1.11879e+06,101439,107207,1.88211e+07,1.99107e+07,438291,438392,8.59031e+07,392.893,258.855,392.893,258.855
0,17,1.11939e+06,101298,106906,1.88207e+07,1.99095e+07,437575,437055,8.59152e+07,392.34,258.122,392.34,258.122
0,18,1.12079e+06,101230,106698,1.88238e+07,1.99098e+07,436847,435816,8.59215e+07,391.722,257.376,391.722,257.376
0,19,1.12251e+06,101241,106612,1.88292e+07,1.99113e+07,436300,434955,8.59229e+07,391.23,256.8,391.23,256.8
0,20,1.12411e+06,101312,106643,1.88359e+07,1.99136e+07,436018,434599,8.59216e+07,390.958,256.498,390.958,256.498
0,21,1.12527e+06,101407,106758,1.88425e+07,1.99162e+07,435980,434720,8.59196e+07,390.908,256.482,390.908,258.446
0,22,1.12589e+06,101492,106914,1.88481e+07,1.99189e+07,436094,435183,8.59186e+07,391.01,256.693,392.252,260.458
0,23,1.12604e+06,101542,107069,1.88521e+07,1.99215e+07,436246,435801,8.59195e+07,391.164,257.032,404.166,255.375
0,24,1.12589e+06,101546,107192,1.88546e+07,1.99242e+07,436342,436390,8.59224e+07,391.278,257.391,399.433,249.269
0,25,1.12566e+06,101512,107269,1.88557e+07,1.99272e+07,436331,436815,8.59268e+07,391.299,257.683,379.08,266.543
0,26,1.12555e+06,101455,107299,1.88561e+07,1.99306e+07,436218,437012,8.59317e+07,391.218,257.857,394.571,269.618
0,27,1.12565e+06,101398,107293,1.88565e+07,1.99346e+07,436046,436985,8.59363e+07,391.068,257.901,355.73,265.464
0,28,1.12599e+06,101361,107265,1.88572e+07,1.99389e+07,435880,436787,8.594e+07,390.906,257.836,382.833,299.358
0,29,1.12652e+06,101356,107231,1.88587e+07,1.99435e+07,435781,436499,8.59425e+07,390.79,257.702,380.504,249.431
0,30,1.12714e+06,101387,107202,1.88611e+07,1.99479e+07,435787,436202,8.59441e+07,390.765,257.546,395.411,254.305
0,31,1.12775e+06,101448,107184,1.88642e+07,1.9952e+07,435904,435961,8.5945e+07,390.844,257.405,386.26,256.27
0,32,1.12827e+06,101526,107179,1.8868e+07,1.99554e+07,436110,435812,8.59458e+07,391.015,257.306,379.345,281.266
0,33,1.12864e+06,101607,107185,1.88721e+07,1.99582e+07,436360,435768,8.59469e+07,391.242,257.261,391.007,284.738
0,34,1.12887e+06,101677,107201,1.88763e+07,1.99603e+07,436605,435819,8.59487e+07,391.481,257.268,402.26,275.199
0,35,1.12897e+06,101727,107223,1.88802e+07,1.99618e+07,436801,435945,8.59513e+07,391.688,257.32,399.579,257.978
0,36,1.129e+06,101752,107250,1.88838e+07,1.99631e+07,436920,436120,8.59546e+07,391.831,257.404,401.128,257.445
0,37,1.12899e+06,101755,107281,1.88869e+07,1.99644e+07,436957,436321,8.59585e+07,391.897,257.508,388.746,245.325
0,38,1.12898e+06,101741,107316,1.88895e+07,1.99659e+07,436928,436531,8.59629e+07,391.894,257.622,387.291,228.03
0,39,1.12898e+06,101717,107354,1.88914e+07,1.99676e+07,436862,436734,8.59675e+07,391.843,257.737,390.126,262.817
0,40,1.12899e+06,101692,107392,1.88928e+07,1.99698e+07,436796,436922,8.59723e+07,391.775,257.848,391.775,255.036
0,41,1.129e+06,101674,107429,1.88937e+07,1.99721e+07,436763,437089,8.59773e+07,391.721,257.95,391.721,270.128
0,42,1.12899e+06,101668,107459,1.88942e+07,1.99746e+07,436788,437229,8.59825e+07,391.708,258.039,391.708,244.212
0,43,1.12894e+06,101674,107481,1.88945e+07,1.99769e+07,436881,437341,8.59881e+07,391.75,258.112,391.75,258.101
0,44,1.12884e+06,101693,107493,1.88947e+07,1.99789e+07,437040,437423,8.5994e+07,391.852,258.165,391.852,247.866
0,45,1.12869e+06,101722,107493,1.88948e+07,1.99804e+07,437252,437478,8.60005e+07,392.006,258.201,392.006,246.771
0,46,1.12848e+06,101756,107483,1.88951e+07,1.99814e+07,437494,437514,8.60074e+07,392.195,258.22,392.195,254.606
0,47,1.12824e+06,101790,107467,1.88954e+07,1.99817e+07,437740,437541,8.60149e+07,392.399,258.228,392.399,264.218
0,48,1.12797e+06,101821,107447,1.88959e+07,1.99814e+07,437966,437568,8.60228e+07,392.596,258.231,392.596,266.49
0,49,1.12769e+06,101843,107428,1.88964e+07,1.99806e+07,438155,437609,8.60311e+07,392.768,258.238,392.768,258.238
0,50,1.12741e+06,101855,107414,1.88969e+07,1.99796e+07,438294,437671,8.60397e+07,392.9,258.254,392.9,258.254
0,51,1.12713e+06,101856,107407,1.88973e+07,1.99783e+07,438380,437760,8.60485e+07,392.986,258.285,392.986,258.285
0,52,1.12686e+06,101847,107408,1.88976e+07,1.99771e+07,438417,437874,8.60574e+07,393.028,258.331,393.028,258.331
0,53,1.1266e+06,101829,107415,1.88975e+07,1.99761e+07,438416,438005,8.60665e+07,393.03,258.392,393.03,258.392
