index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1467,3.00309,4.75861,3.44512,1.22733,1.02773,0,0,14.0339,18.7281,7.1597,0.0377011,0.846264,0.820903,0.149051,2.591,-1.22152,0.0308142,0.0268132,0.0381235,-5046.53
