time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.88557e+07,1.88557e+07,1.88557e+07,55278.3,55278.3,55278.3,92884.9,92884.9,92884.9,2.51585e+07,2.51585e+07,2.51585e+07,4.14318e+07,4.14318e+07,4.14318e+07,88351.5,88351.5,88351.5,90312.6,90312.6,90312.6,4.09357e+07,4.09357e+07,4.09357e+07,0,0,0,0,0,0
1,1.88532e+07,1.88532e+07,1.88532e+07,56813,56813,56813,94789.5,94789.5,94789.5,2.51486e+07,2.51486e+07,2.51486e+07,4.14314e+07,4.14314e+07,4.14314e+07,90830,90830,90830,92122.2,92122.2,92122.2,4.09407e+07,4.09407e+07,4.09407e+07,56.7263,56.7263,56.7263,147.969,147.969,147.969
2,1.88414e+07,1.88414e+07,1.88414e+07,58358.7,58358.7,58358.7,96605,96605,96605,2.51382e+07,2.51382e+07,2.51382e+07,4.14294e+07,4.14294e+07,4.14294e+07,93340.5,93340.5,93340.5,93890,93890,93890,4.09659e+07,4.09659e+07,4.09659e+07,58.3016,58.3016,58.3016,150.898,150.898,150.898
3,1.8821e+07,1.8821e+07,1.8821e+07,59865.4,59865.4,59865.4,98253.6,98253.6,98253.6,2.51277e+07,2.51277e+07,2.51277e+07,4.14256e+07,4.14256e+07,4.14256e+07,95830.6,95830.6,95830.6,95539.9,95539.9,95539.9,4.10021e+07,4.10021e+07,4.10021e+07,59.8729,59.8729,59.8729,153.658,153.658,153.658
4,1.87926e+07,1.87926e+07,1.87926e+07,61298.8,61298.8,61298.8,99670.9,99670.9,99670.9,2.51174e+07,2.51174e+07,2.51174e+07,4.14195e+07,4.14195e+07,4.14195e+07,98245.3,98245.3,98245.3,97008.9,97008.9,97008.9,4.10489e+07,4.10489e+07,4.10489e+07,61.4039,61.4039,61.4039,156.139,156.139,156.139
5,1.87573e+07,1.87573e+07,1.87573e+07,62623.8,62623.8,62623.8,100798,100798,100798,2.51078e+07,2.51078e+07,2.51078e+07,4.1411e+07,4.1411e+07,4.1411e+07,100525,100525,100525,98238,98238,98238,4.1105e+07,4.1105e+07,4.1105e+07,62.8584,62.8584,62.8584,158.242,158.242,158.242
6,1.87164e+07,1.87164e+07,1.87164e+07,63807.6,63807.6,63807.6,101588,101588,101588,2.50993e+07,2.50993e+07,2.50993e+07,4.13998e+07,4.13998e+07,4.13998e+07,102612,102612,102612,99177.5,99177.5,99177.5,4.11694e+07,4.11694e+07,4.11694e+07,64.2003,64.2003,64.2003,159.881,159.881,159.881
7,1.86712e+07,1.86712e+07,1.86712e+07,64820.5,64820.5,64820.5,102009,102009,102009,2.50924e+07,2.50924e+07,2.50924e+07,4.13855e+07,4.13855e+07,4.13855e+07,104450,104450,104450,99790.2,99790.2,99790.2,4.12404e+07,4.12404e+07,4.12404e+07,65.3951,65.3951,65.3951,160.99,160.99,160.99
8,1.86235e+07,1.86235e+07,1.86235e+07,65638,65638,65638,102046,102046,102046,2.50877e+07,2.50877e+07,2.50877e+07,4.13681e+07,4.13681e+07,4.13681e+07,105990,105990,105990,100054,100054,100054,4.13164e+07,4.13164e+07,4.13164e+07,66.4117,66.4117,66.4117,161.525,161.525,161.525
9,1.85747e+07,1.85747e+07,1.85747e+07,66241.6,66241.6,66241.6,101703,101703,101703,2.50854e+07,2.50854e+07,2.50854e+07,4.13475e+07,4.13475e+07,4.13475e+07,107191,107191,107191,99964.2,99964.2,99964.2,4.13954e+07,4.13954e+07,4.13954e+07,67.2241,67.2241,67.2241,161.471,161.471,161.471
