index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1512,0.501169,8.96767,3.00131,0.334948,0.657879,0,0,4.43237,6.24043,0.563424,0.299161,0.600048,0.334625,0.157393,3.9974,3.99999,0.178854,0.00719233,0.00999951,-5147.4
