time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.26708e+06,1.26708e+06,1.26708e+06,88776.1,88776.1,88776.1,96312.6,96312.6,96312.6,1.18279e+07,1.18279e+07,1.18279e+07,1.28991e+07,1.28991e+07,1.28991e+07,682440,682440,682440,682243,682243,682243,9.91646e+07,9.91646e+07,9.91646e+07,0,0,0,0,0,0
1,1.26272e+06,1.26272e+06,1.26272e+06,90054.9,90054.9,90054.9,97735.1,97735.1,97735.1,1.17909e+07,1.17909e+07,1.17909e+07,1.28619e+07,1.28619e+07,1.28619e+07,692765,692765,692765,692313,692313,692313,9.92201e+07,9.92201e+07,9.92201e+07,294.323,294.323,294.323,896.023,896.023,896.023
2,1.25461e+06,1.25461e+06,1.25461e+06,90436.3,90436.3,90436.3,98086.4,98086.4,98086.4,1.17467e+07,1.17467e+07,1.17467e+07,1.28161e+07,1.28161e+07,1.28161e+07,697018,697018,697018,695962,695962,695962,9.93182e+07,9.93182e+07,9.93182e+07,297.463,297.463,297.463,905.064,905.064,905.064
3,1.24766e+06,1.24766e+06,1.24766e+06,89925.9,89925.9,89925.9,97430.2,97430.2,97430.2,1.17109e+07,1.17109e+07,1.17109e+07,1.27766e+07,1.27766e+07,1.27766e+07,694723,694723,694723,692918,692918,692918,9.94157e+07,9.94157e+07,9.94157e+07,297.774,297.774,297.774,905.085,905.085,905.085
4,1.24495e+06,1.24495e+06,1.24495e+06,88932.5,88932.5,88932.5,96265.6,96265.6,96265.6,1.16935e+07,1.16935e+07,1.16935e+07,1.27538e+07,1.27538e+07,1.27538e+07,687749,687749,687749,685480,685480,685480,9.94839e+07,9.94839e+07,9.94839e+07,295.634,295.634,295.634,897.705,897.705,897.705
5,1.24721e+06,1.24721e+06,1.24721e+06,87922.6,87922.6,87922.6,95153.5,95153.5,95153.5,1.16963e+07,1.16963e+07,1.16963e+07,1.27511e+07,1.27511e+07,1.27511e+07,679201,679201,679201,677096,677096,677096,9.95093e+07,9.95093e+07,9.95093e+07,292.199,292.199,292.199,886.992,886.992,886.992
6,1.25317e+06,1.25317e+06,1.25317e+06,87250.3,87250.3,87250.3,94504.4,94504.4,94504.4,1.17139e+07,1.17139e+07,1.17139e+07,1.27652e+07,1.27652e+07,1.27652e+07,672083,672083,672083,670834,670834,670834,9.9495e+07,9.9495e+07,9.9495e+07,288.825,288.825,288.825,877.359,877.359,877.359
7,1.26047e+06,1.26047e+06,1.26047e+06,87080.1,87080.1,87080.1,94481.9,94481.9,94481.9,1.1737e+07,1.1737e+07,1.1737e+07,1.27884e+07,1.27884e+07,1.27884e+07,668360,668360,668360,668419,668419,668419,9.94565e+07,9.94565e+07,9.94565e+07,286.571,286.571,286.571,871.932,871.932,871.932
8,1.26661e+06,1.26661e+06,1.26661e+06,87386,87386,87386,95007.6,95007.6,95007.6,1.17562e+07,1.17562e+07,1.17562e+07,1.28115e+07,1.28115e+07,1.28115e+07,668596,668596,668596,669976,669976,669976,9.94141e+07,9.94141e+07,9.94141e+07,285.944,285.944,285.944,871.806,871.806,871.806
9,1.26985e+06,1.26985e+06,1.26985e+06,87999.1,87999.1,87999.1,95828.8,95828.8,95828.8,1.17651e+07,1.17651e+07,1.17651e+07,1.28272e+07,1.28272e+07,1.28272e+07,672071,672071,672071,674294,674294,674294,9.93857e+07,9.93857e+07,9.93857e+07,286.867,286.867,286.867,876.12,876.12,876.12
