index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
289,3.53198,3.30002,3.00149,0.412905,0.441826,0,0,9.95516,9.49436,15.8052,0.299997,0.60136,0.33304,0.479025,-0.430056,-0.0568829,0.692227,0.00211248,0.00270009,-5129.41
