index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,437810,18076,18263.3,7.80869e+06,7.89303e+06,201980,201947,1.10129e+08,0,0,0,0
0,1,438476,18442.6,18634.5,7.79583e+06,7.88016e+06,205661,205622,1.10146e+08,142.591,69.7256,142.591,69.7256
0,2,437457,18702.7,18896.4,7.77634e+06,7.86063e+06,208335,208282,1.10189e+08,144.872,70.8384,144.872,70.8384
0,3,435633,18792.7,18985.5,7.75393e+06,7.83813e+06,209500,209422,1.10241e+08,146.235,71.4983,146.235,71.4983
0,4,433870,18725.2,18914.6,7.73275e+06,7.81675e+06,209017,208907,1.10296e+08,146.457,71.5968,146.457,71.5968
0,5,432846,18544,18728.8,7.71638e+06,7.8001e+06,207120,206981,1.10343e+08,145.588,71.1614,145.588,71.1614
0,6,432946,18309.5,18489.9,7.70716e+06,7.79054e+06,204329,204174,1.10376e+08,143.914,70.3347,143.914,70.3347
0,7,434234,18082.3,18259.9,7.70579e+06,7.78882e+06,201284,201134,1.10393e+08,141.855,69.3256,141.855,69.3256
0,8,436500,17911.3,18088.8,7.71141e+06,7.79417e+06,198592,198469,1.10394e+08,139.855,68.3526,139.855,68.3526
0,9,439341,17827.5,18007.8,7.72199e+06,7.8046e+06,196710,196636,1.10383e+08,138.284,67.5977,138.284,67.5977
0,10,442260,17841.7,18027.4,7.73481e+06,7.81744e+06,195898,195884,1.10365e+08,137.389,67.179,137.389,67.179
0,11,444770,17946,18138.7,7.74704e+06,7.82988e+06,196196,196246,1.10345e+08,137.266,67.1407,137.266,67.1407
0,12,446479,18116.1,18316.1,7.75623e+06,7.83946e+06,197449,197554,1.10331e+08,137.867,67.4554,137.867,67.4554
0,13,447166,18317,18523.1,7.76074e+06,7.84447e+06,199344,199481,1.10325e+08,139.019,68.0341,139.019,68.0341
0,14,446812,18508.9,18718.2,7.75997e+06,7.84422e+06,201466,201603,1.1033e+08,140.46,68.7451,140.46,68.7451
0,15,445603,18655.4,18864.3,7.75443e+06,7.83914e+06,203380,203483,1.10347e+08,141.888,69.438,141.888,69.438
0,16,443875,18731.4,18936.1,7.7456e+06,7.83057e+06,204715,204753,1.10372e+08,143.02,69.9745,143.02,69.9745
0,17,442040,18727.8,18925.4,7.7355e+06,7.82051e+06,205246,205200,1.10402e+08,143.649,70.2567,143.649,71.4035
0,18,440492,18653.2,18842.1,7.7263e+06,7.81107e+06,204929,204799,1.10431e+08,143.689,70.2468,143.689,75.3391
0,19,439527,18529.6,18710.3,7.71977e+06,7.80411e+06,203902,203704,1.10457e+08,143.181,69.9716,143.181,70.2337
0,20,439293,18386.5,18561.2,7.71703e+06,7.8008e+06,202432,202198,1.10475e+08,142.276,69.5104,139.777,71.9611
0,21,439781,18253.6,18425.6,7.71834e+06,7.80152e+06,200847,200615,1.10485e+08,141.188,68.9718,156.129,66.227
0,22,440846,18155.2,18328.4,7.72316e+06,7.80584e+06,199458,199265,1.10486e+08,140.143,68.4675,139.36,66.6706
0,23,442248,18106.2,18284.2,7.73036e+06,7.81274e+06,198504,198379,1.10481e+08,139.333,68.0897,148.761,65.3221
0,24,443708,18111.1,18296.4,7.73848e+06,7.8208e+06,198115,198076,1.10473e+08,138.883,67.8967,149.135,74.6965
0,25,444959,18164,18358,7.74603e+06,7.82855e+06,198309,198356,1.10465e+08,138.842,67.9066,142.354,68.9021
0,26,445801,18250.9,18453,7.75179e+06,7.83474e+06,198992,199111,1.10459e+08,139.177,68.0979,130.807,74.4883
0,27,446126,18352.2,18560.5,7.75499e+06,7.83852e+06,199989,200151,1.10458e+08,139.789,68.4174,165.215,74.2656
0,28,445939,18447.3,18658.6,7.75545e+06,7.83959e+06,201079,201247,1.10463e+08,140.535,68.7913,146.831,73.9887
0,29,445345,18518.4,18728.8,7.75354e+06,7.83822e+06,202041,202176,1.10474e+08,141.259,69.1411,142.653,79.434
0,30,444521,18553.7,18759.5,7.7501e+06,7.83514e+06,202695,202765,1.10488e+08,141.82,69.3987,117.577,58.3956
0,31,443675,18549.7,18748.3,7.7462e+06,7.83136e+06,202937,202923,1.10505e+08,142.12,69.5199,125.744,54.2395
0,32,443000,18511.3,18701.5,7.74292e+06,7.82794e+06,202756,202656,1.10522e+08,142.124,69.4921,149.74,67.9263
0,33,442638,18449.7,18632.2,7.74114e+06,7.8258e+06,202227,202057,1.10536e+08,141.857,69.3344,131.426,72.0867
0,34,442653,18379.7,18556.5,7.74134e+06,7.82549e+06,201488,201276,1.10546e+08,141.399,69.0903,135.258,55.7867
0,35,443031,18316.1,18490.4,7.74357e+06,7.82717e+06,200705,200486,1.10552e+08,140.858,68.817,150.641,61.8956
0,36,443688,18271.1,18446.3,7.74748e+06,7.83061e+06,200035,199846,1.10554e+08,140.349,68.5715,132.313,69.1356
0,37,444492,18252.1,18431.3,7.75243e+06,7.83524e+06,199600,199468,1.10553e+08,139.968,68.4002,153.817,73.0726
0,38,445294,18260.8,18446.4,7.75761e+06,7.84031e+06,199465,199408,1.10551e+08,139.78,68.331,138.897,75.4936
0,39,445956,18293.8,18486.9,7.76224e+06,7.84508e+06,199634,199654,1.10549e+08,139.806,68.37,142.713,64.9726
0,40,446379,18343.2,18543.4,7.76571e+06,7.84888e+06,200054,200139,1.10549e+08,140.026,68.5026,157.142,69.0498
0,41,446512,18399,18604.5,7.76766e+06,7.85129e+06,200631,200757,1.10551e+08,140.386,68.6975,148.289,67.5077
0,42,446367,18450.3,18658.5,7.76803e+06,7.85218e+06,201247,201384,1.10557e+08,140.81,68.9143,134.95,69.1537
0,43,446003,18488.5,18696.1,7.76709e+06,7.85171e+06,201791,201904,1.10566e+08,141.217,69.1115,145.432,62.8798
0,44,445517,18507.8,18712,7.7653e+06,7.85025e+06,202171,202234,1.10577e+08,141.536,69.2551,142.87,74.2396
0,45,445016,18507,18705.5,7.76324e+06,7.84833e+06,202338,202335,1.1059e+08,141.719,69.3244,141.58,67.7525
0,46,444601,18488.7,18680.6,7.76148e+06,7.8465e+06,202289,202216,1.10602e+08,141.75,69.3155,148.364,77.3354
0,47,444341,18458.7,18644.3,7.76045e+06,7.84522e+06,202064,201930,1.10614e+08,141.643,69.2404,136.573,66.9699
0,48,444267,18424.6,18605.4,7.76038e+06,7.84476e+06,201734,201561,1.10623e+08,141.439,69.1233,141.123,60.1301
0,49,444369,18393.7,18572.1,7.76128e+06,7.84521e+06,201381,201197,1.1063e+08,141.195,68.9944,146.17,64.4813
0,50,444601,18372.3,18550.9,7.76292e+06,7.84646e+06,201088,200920,1.10636e+08,140.966,68.8834,134.962,64.6173
0,51,444893,18363.7,18545.1,7.76497e+06,7.84821e+06,200914,200786,1.1064e+08,140.804,68.8136,141.598,67.936
0,52,445170,18368.8,18554.9,7.76699e+06,7.85009e+06,200891,200819,1.10644e+08,140.739,68.7983,140.739,67.7852
0,53,445362,18385.5,18577.2,7.76859e+06,7.85173e+06,201018,201006,1.10648e+08,140.78,68.8385,140.78,68.8385
0,54,445423,18409.6,18606.7,7.76947e+06,7.85282e+06,201267,201306,1.10653e+08,140.917,68.9247,140.917,68.9247
0,55,445332,18435.9,18637.2,7.76949e+06,7.85316e+06,201585,201660,1.10659e+08,141.118,69.0387,141.118,70.4411
0,56,445102,18459,18662.5,7.76867e+06,7.8527e+06,201914,202001,1.10668e+08,141.345,69.1583,141.345,66.9687
0,57,444770,18474.6,18678,7.76718e+06,7.85156e+06,202194,202269,1.10678e+08,141.556,69.2616,141.556,71.5061
0,58,444388,18480.2,18681.4,7.76531e+06,7.84995e+06,202381,202423,1.10688e+08,141.715,69.3316,141.715,69.1144
0,59,444014,18475.3,18672.6,7.7634e+06,7.84816e+06,202453,202448,1.107e+08,141.799,69.3588,141.799,68.1546
0,60,443702,18461.7,18654.2,7.76174e+06,7.84647e+06,202409,202353,1.10711e+08,141.801,69.3427,141.801,72.5021
0,61,443486,18442.3,18630.2,7.76057e+06,7.84513e+06,202272,202170,1.10721e+08,141.73,69.2913,141.73,69.5034
0,62,443380,18421.2,18605.3,7.76e+06,7.84429e+06,202078,201945,1.1073e+08,141.609,69.2184,141.609,67.1137
0,63,443378,18402,18584.1,7.76003e+06,7.844e+06,201873,201727,1.10738e+08,141.465,69.1404,141.465,69.1404
0,64,443455,18387.7,18569.7,7.76053e+06,7.84419e+06,201695,201558,1.10744e+08,141.329,69.0731,141.329,69.0731
0,65,443573,18380.2,18563.9,7.7613e+06,7.84474e+06,201576,201466,1.1075e+08,141.226,69.0285,141.226,69.0285
0,66,443694,18379.5,18566.3,7.76214e+06,7.84544e+06,201532,201460,1.10755e+08,141.171,69.0126,141.171,69.0126
0,67,443784,18384.6,18575.3,7.76283e+06,7.84614e+06,201561,201532,1.10759e+08,141.168,69.0252,141.168,69.0252
0,68,443819,18393.4,18587.9,7.76323e+06,7.84666e+06,201647,201657,1.10765e+08,141.21,69.0603,141.21,67.9134
0,69,443792,18403.1,18600.8,7.76329e+06,7.84693e+06,201765,201803,1.1077e+08,141.283,69.1079,141.283,72.1177
0,70,443711,18411.2,18610.7,7.76302e+06,7.84692e+06,201884,201935,1.10777e+08,141.367,69.1559,141.367,69.1559
0,71,443595,18415.7,18615.5,7.76255e+06,7.8467e+06,201976,202022,1.10783e+08,141.44,69.1933,141.44,78.2633
0,72,443472,18415.5,18614,7.76203e+06,7.84638e+06,202021,202047,1.1079e+08,141.487,69.2119,135.592,60.7553
0,73,443370,18410.6,18606.6,7.76162e+06,7.84609e+06,202009,202005,1.10797e+08,141.495,69.2076,145.534,78.3647
0,74,443315,18402,18594.8,7.76149e+06,7.84598e+06,201941,201903,1.10803e+08,141.465,69.1814,135.082,59.5468
0,75,443322,18391.2,18580.9,7.76174e+06,7.84614e+06,201831,201761,1.10808e+08,141.401,69.1384,139.393,58.8639
0,76,443394,18380.2,18567.3,7.76241e+06,7.84665e+06,201698,201604,1.10813e+08,141.314,69.0866,136.707,72.898
0,77,443526,18370.9,18556.4,7.76346e+06,7.8475e+06,201565,201460,1.10816e+08,141.221,69.0349,156.122,81.0341
0,78,443701,18364.6,18549.9,7.76482e+06,7.84866e+06,201452,201350,1.10819e+08,141.136,68.9919,154.481,59.305
0,79,443897,18362.2,18548.4,7.76636e+06,7.85005e+06,201374,201288,1.10821e+08,141.072,68.9634,144.289,70.1731
0,80,444093,18363.7,18551.8,7.76795e+06,7.85154e+06,201339,201278,1.10823e+08,141.035,68.9524,149.955,59.8939
0,81,444270,18368.3,18559,7.76946e+06,7.85305e+06,201346,201313,1.10824e+08,141.028,68.9583,141.25,78.7891
0,82,444413,18374.9,18568.2,7.77081e+06,7.85448e+06,201386,201381,1.10826e+08,141.048,68.9775,148.865,61.8749
0,83,444520,18382.2,18577.7,7.77196e+06,7.85577e+06,201447,201462,1.10828e+08,141.085,69.0042,134.084,62.632
0,84,444592,18388.8,18585.8,7.77292e+06,7.85692e+06,201512,201538,1.1083e+08,141.131,69.0321,155.911,83.2496
0,85,444639,18393.9,18591.3,7.77374e+06,7.85792e+06,201569,201594,1.10832e+08,141.175,69.0553,148.779,59.8841
0,86,444674,18396.8,18593.6,7.77449e+06,7.85883e+06,201608,201621,1.10834e+08,141.208,69.0698,147.523,74.4421
0,87,444710,18397.6,18592.9,7.77526e+06,7.8597e+06,201623,201618,1.10837e+08,141.227,69.0737,144.848,67.2192
0,88,444758,18396.8,18590.1,7.7761e+06,7.86058e+06,201616,201588,1.10839e+08,141.229,69.0677,153.798,53.481
0,89,444824,18395.1,18586.3,7.77706e+06,7.86151e+06,201594,201544,1.10841e+08,141.219,69.0547,143.821,64.0874
0,90,444910,18393.4,18582.8,7.77815e+06,7.86251e+06,201566,201498,1.10842e+08,141.201,69.039,146.41,70.8011
0,91,445009,18392.7,18580.9,7.77934e+06,7.86358e+06,201542,201464,1.10844e+08,141.183,69.0254,135.529,72.7841
0,92,445112,18393.5,18581.3,7.78056e+06,7.86468e+06,201533,201454,1.10845e+08,141.172,69.018,142.055,63.0527
0,93,445208,18396,18584.2,7.78175e+06,7.86576e+06,201544,201472,1.10846e+08,141.173,69.0196,132.462,78.0627
0,94,445286,18400.2,18589.5,7.78283e+06,7.86676e+06,201578,201521,1.10847e+08,141.19,69.0315,139.826,73.3941
0,95,445335,18405.5,18596.4,7.78373e+06,7.86764e+06,201634,201594,1.10848e+08,141.222,69.0527,136.107,64.3024
0,96,445351,18411.5,18604.1,7.7844e+06,7.86835e+06,201706,201684,1.1085e+08,141.267,69.0809,146.946,71.3272
0,97,445331,18417.4,18611.4,7.78484e+06,7.86887e+06,201788,201780,1.10852e+08,141.321,69.1127,132.775,61.5277
0,98,445279,18422.4,18617.5,7.78504e+06,7.86918e+06,201871,201871,1.10855e+08,141.378,69.1444,137.527,77.2416
0,99,445201,18426.1,18621.6,7.78506e+06,7.86931e+06,201948,201948,1.10857e+08,141.432,69.1726,145.919,63.2221
0,100,445105,18428.4,18623.6,7.78493e+06,7.86927e+06,202012,202007,1.10861e+08,141.48,69.1951,140.162,63.7013
0,101,445000,18429.1,18623.4,7.7847e+06,7.86912e+06,202063,202046,1.10864e+08,141.518,69.2106,141.518,76.4631
0,102,444893,18428.6,18621.7,7.78443e+06,7.86887e+06,202099,202068,1.10867e+08,141.545,69.2197,141.545,75.8534
0,103,444789,18427.2,18618.9,7.78415e+06,7.86857e+06,202124,202078,1.10871e+08,141.564,69.2238,141.564,73.5598
0,104,444689,18425.5,18615.9,7.78387e+06,7.86822e+06,202142,202083,1.10874e+08,141.577,69.225,141.577,64.7025
0,105,444592,18423.8,18613.2,7.78358e+06,7.86785e+06,202157,202090,1.10878e+08,141.586,69.2259,141.586,69.2259
0,106,444495,18422.3,18611.3,7.78326e+06,7.86744e+06,202174,202105,1.10882e+08,141.595,69.2286,141.595,69.2286
0,107,444395,18421.3,18610.4,7.7829e+06,7.86699e+06,202196,202130,1.10885e+08,141.607,69.2344,141.607,69.2344
0,108,444288,18420.6,18610.3,7.78247e+06,7.86649e+06,202223,202165,1.10889e+08,141.622,69.2437,141.622,69.2437
0,109,444170,18420,18610.7,7.78194e+06,7.86592e+06,202254,202208,1.10893e+08,141.64,69.256,141.64,69.256
0,110,444041,18419.4,18611,7.7813e+06,7.86529e+06,202287,202252,1.10897e+08,141.661,69.2699,141.661,69.2699
0,111,443903,18418.2,18610.9,7.78058e+06,7.86459e+06,202318,202293,1.10901e+08,141.681,69.2835,141.681,69.2835
0,112,443759,18416.4,18609.7,7.77978e+06,7.86385e+06,202343,202325,1.10905e+08,141.698,69.2947,141.698,69.2947
0,113,443613,18413.7,18607.4,7.77895e+06,7.86307e+06,202359,202343,1.1091e+08,141.71,69.3021,141.71,69.3021
0,114,443473,18410.1,18603.7,7.77812e+06,7.8623e+06,202364,202345,1.10914e+08,141.714,69.3043,141.714,69.3043
0,115,443343,18405.7,18598.8,7.77734e+06,7.86156e+06,202356,202331,1.10918e+08,141.711,69.3012,141.711,69.3012
0,116,443228,18400.7,18593.1,7.77664e+06,7.86087e+06,202337,202304,1.10923e+08,141.699,69.2931,141.699,69.2931
0,117,443130,18395.4,18586.9,7.77604e+06,7.86027e+06,202309,202267,1.10927e+08,141.681,69.2811,141.681,69.2811
0,118,443052,18390,18580.7,7.77557e+06,7.85976e+06,202275,202225,1.10931e+08,141.657,69.2666,141.657,69.2666
0,119,442992,18384.9,18574.9,7.77522e+06,7.85936e+06,202237,202182,1.10934e+08,141.63,69.2512,141.63,69.2512
0,120,442949,18380.1,18569.8,7.77499e+06,7.85907e+06,202198,202141,1.10938e+08,141.602,69.2362,141.602,69.2362
0,121,442920,18375.8,18565.5,7.77486e+06,7.85888e+06,202160,202105,1.10941e+08,141.575,69.2226,141.575,69.2226
0,122,442904,18371.9,18561.9,7.77483e+06,7.8588e+06,202123,202073,1.10944e+08,141.548,69.2107,141.548,69.2107
0,123,442898,18368.4,18558.9,7.77487e+06,7.85882e+06,202089,202046,1.10947e+08,141.523,69.2006,141.523,69.2006
