index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,781405,65992.1,67967.9,1.58145e+07,1.62966e+07,366897,366804,9.29483e+07,0,0,0,0
0,1,776954,67181.2,69168.4,1.57856e+07,1.62676e+07,374359,374256,9.29933e+07,689.23,553.928,689.23,553.928
0,2,768882,67461.7,69439.6,1.57451e+07,1.62268e+07,378503,378284,9.30827e+07,699.809,562.32,699.809,562.32
0,3,762315,66978.4,68909.7,1.57045e+07,1.61852e+07,378288,377881,9.31818e+07,702.703,564.402,702.703,564.402
0,4,760070,66144.8,68015.6,1.56742e+07,1.61532e+07,374517,373925,9.32645e+07,698.269,560.538,698.269,560.538
0,5,762503,65355.5,67179.3,1.56596e+07,1.61363e+07,369073,368388,9.33149e+07,689.411,553.195,689.411,553.195
0,6,768196,64866.9,66677.4,1.56602e+07,1.61347e+07,363942,363317,9.33301e+07,679.818,545.455,679.818,545.455
0,7,774934,64767.6,66606,1.56713e+07,1.61442e+07,360528,360118,9.33182e+07,672.492,539.777,672.492,539.777
0,8,780585,65005.3,66906.6,1.56862e+07,1.61588e+07,359386,359305,9.32932e+07,669.008,537.398,669.008,537.398
0,9,783745,65436.7,67418.5,1.56989e+07,1.61723e+07,360289,360567,9.32695e+07,669.442,538.281,669.442,538.281
0,10,784037,65888.1,67944.5,1.57051e+07,1.61808e+07,362472,363042,9.32575e+07,672.712,541.42,672.712,541.42
0,11,782046,66214.6,68317.7,1.57041e+07,1.61826e+07,364962,365672,9.32616e+07,677.148,545.328,677.148,545.328
0,12,778944,66342.8,68450.7,1.56973e+07,1.61787e+07,366911,367560,9.328e+07,681.1,548.574,681.1,548.574
0,13,775991,66280.8,68351.5,1.56881e+07,1.61716e+07,367835,368236,9.33065e+07,683.443,550.23,683.443,550.23
0,14,774103,66097.1,68100.7,1.568e+07,1.61642e+07,367687,367724,9.33337e+07,683.829,550.075,683.829,550.075
0,15,773646,65882.4,67808.9,1.56753e+07,1.61589e+07,366775,366432,9.33555e+07,682.613,548.528,682.613,548.528
0,16,774449,65714,67574.1,1.56751e+07,1.61568e+07,365568,364927,9.33689e+07,680.569,546.364,680.569,546.364
0,17,775996,65634.2,67454.6,1.56787e+07,1.61578e+07,364505,363720,9.33739e+07,678.533,544.383,678.533,544.383
0,18,777664,65646,67461.4,1.56845e+07,1.61609e+07,363866,363117,9.33733e+07,677.118,543.153,677.118,543.153
0,19,778941,65722.2,67565.8,1.56905e+07,1.61649e+07,363724,363170,9.33706e+07,676.58,542.888,676.58,542.888
0,20,779560,65820.8,67716.7,1.56952e+07,1.61686e+07,363977,363722,9.33693e+07,676.833,543.461,676.833,543.461
0,21,779526,65902.2,67860.2,1.56977e+07,1.61714e+07,364422,364492,9.33712e+07,677.558,544.517,677.558,544.517
0,22,779056,65942.1,67956.4,1.56981e+07,1.61731e+07,364848,365192,9.33769e+07,678.367,545.626,678.367,545.626
0,23,778463,65936.1,67988.1,1.56972e+07,1.61743e+07,365104,365611,9.33854e+07,678.944,546.428,678.944,542.415
0,24,778030,65897.6,67961.7,1.56959e+07,1.61752e+07,365139,365666,9.33948e+07,679.136,546.73,688.395,541.711
0,25,777931,65848.7,67899,1.56952e+07,1.61765e+07,364989,365402,9.34034e+07,678.964,546.529,689.315,540.174
0,26,778197,65811.5,67827.8,1.56959e+07,1.61785e+07,364750,364952,9.34101e+07,678.573,545.976,696.551,535.848
0,27,778741,65799.7,67771.8,1.56981e+07,1.61809e+07,364523,364476,9.34144e+07,678.153,545.293,677.064,540.602
0,28,779410,65816.5,67744.7,1.57015e+07,1.61838e+07,364385,364109,9.34166e+07,677.863,544.697,675.231,573.275
0,29,780046,65854.6,67749.3,1.57057e+07,1.61868e+07,364362,363927,9.34177e+07,677.781,544.333,654.629,555.96
0,30,780539,65901,67779.1,1.57101e+07,1.61896e+07,364435,363939,9.34185e+07,677.894,544.25,653.071,555.076
0,31,780847,65942.1,67822.4,1.57141e+07,1.61921e+07,364553,364100,9.342e+07,678.123,544.414,691.962,574.406
0,32,780993,65968.2,67867.5,1.57175e+07,1.61944e+07,364660,364336,9.34224e+07,678.361,544.729,690.834,534.961
0,33,781045,65975.7,67905.5,1.57202e+07,1.61966e+07,364716,364570,9.34257e+07,678.519,545.086,678.519,545.086
0,34,781078,65968,67932,1.57223e+07,1.6199e+07,364708,364747,9.34297e+07,678.556,545.39,678.556,545.39
0,35,781156,65952.8,67947.2,1.5724e+07,1.62016e+07,364650,364842,9.34339e+07,678.481,545.588,678.481,545.588
