index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
231,1.82667,4.22257,3.87047,1.01458,1.05113,0,0,10.9691,10.0229,4.82155,0.0448733,0.90891,0.878587,0.353482,-3.16339,-1.41528,0.022078,0.0378325,0.0505767,-5088.79
