time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.07725e+06,7.07725e+06,7.07725e+06,138891,138891,138891,163075,163075,163075,2.57217e+07,2.57217e+07,2.57217e+07,3.02551e+07,3.02551e+07,3.02551e+07,332105,332105,332105,332123,332123,332123,6.26882e+07,6.26882e+07,6.26882e+07,0,0,0,0,0,0
1,7.06888e+06,7.06888e+06,7.06888e+06,141373,141373,141373,165970,165970,165970,2.57016e+07,2.57016e+07,2.57016e+07,3.02362e+07,3.02362e+07,3.02362e+07,338144,338144,338144,338088,338088,338088,6.27182e+07,6.27182e+07,6.27182e+07,355.326,355.326,355.326,368.882,368.882,368.882
2,7.04871e+06,7.04871e+06,7.04871e+06,143318,143318,143318,168174,168174,168174,2.5675e+07,2.5675e+07,2.5675e+07,3.02112e+07,3.02112e+07,3.02112e+07,343300,343300,343300,343018,343018,343018,6.27845e+07,6.27845e+07,6.27845e+07,361.223,361.223,361.223,374.853,374.853,374.853
3,7.02107e+06,7.02107e+06,7.02107e+06,144501,144501,144501,169388,169388,169388,2.56447e+07,2.56447e+07,2.56447e+07,3.01818e+07,3.01818e+07,3.01818e+07,347024,347024,347024,346313,346313,346313,6.28711e+07,6.28711e+07,6.28711e+07,365.748,365.748,365.748,379.19,379.19,379.19
4,6.99079e+06,6.99079e+06,6.99079e+06,144861,144861,144861,169532,169532,169532,2.5614e+07,2.5614e+07,2.5614e+07,3.01501e+07,3.01501e+07,3.01501e+07,348968,348968,348968,347625,347625,347625,6.29687e+07,6.29687e+07,6.29687e+07,368.458,368.458,368.458,381.405,381.405,381.405
5,6.96253e+06,6.96253e+06,6.96253e+06,144441,144441,144441,168677,168677,168677,2.55862e+07,2.55862e+07,2.55862e+07,3.01186e+07,3.01186e+07,3.01186e+07,349020,349020,349020,346903,346903,346903,6.30669e+07,6.30669e+07,6.30669e+07,369.174,369.174,369.174,381.344,381.344,381.344
6,6.94018e+06,6.94018e+06,6.94018e+06,143381,143381,143381,167032,167032,167032,2.55641e+07,2.55641e+07,2.55641e+07,3.00894e+07,3.00894e+07,3.00894e+07,347322,347322,347322,344396,344396,344396,6.31561e+07,6.31561e+07,6.31561e+07,367.979,367.979,367.979,379.19,379.19,379.19
7,6.92644e+06,6.92644e+06,6.92644e+06,141882,141882,141882,164892,164892,164892,2.55498e+07,2.55498e+07,2.55498e+07,3.00645e+07,3.00645e+07,3.00645e+07,344219,344219,344219,340577,340577,340577,6.32284e+07,6.32284e+07,6.32284e+07,365.188,365.188,365.188,375.404,375.404,375.404
8,6.92262e+06,6.92262e+06,6.92262e+06,140170,140170,140170,162581,162581,162581,2.5544e+07,2.5544e+07,2.5544e+07,3.00452e+07,3.00452e+07,3.00452e+07,340190,340190,340190,336049,336049,336049,6.32786e+07,6.32786e+07,6.32786e+07,361.276,361.276,361.276,370.622,370.622,370.622
9,6.92869e+06,6.92869e+06,6.92869e+06,138463,138463,138463,160409,160409,160409,2.55463e+07,2.55463e+07,2.55463e+07,3.00323e+07,3.00323e+07,3.00323e+07,335764,335764,335764,331440,331440,331440,6.33047e+07,6.33047e+07,6.33047e+07,356.792,356.792,356.792,365.54,365.54,365.54
10,6.94341e+06,6.94341e+06,6.94341e+06,136947,136947,136947,158629,158629,158629,2.55556e+07,2.55556e+07,2.55556e+07,3.0026e+07,3.0026e+07,3.0026e+07,331451,331451,331451,327314,327314,327314,6.33074e+07,6.33074e+07,6.33074e+07,352.281,352.281,352.281,360.813,360.813,360.813
