time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.35943e+06,1.35943e+06,1.35943e+06,127511,127511,127511,125016,125016,125016,2.66739e+07,2.66739e+07,2.66739e+07,2.61454e+07,2.61454e+07,2.61454e+07,334479,334479,334479,334544,334544,334544,7.16082e+07,7.16082e+07,7.16082e+07,0,0,0,0,0,0
1,1.35162e+06,1.35162e+06,1.35162e+06,129463,129463,129463,126949,126949,126949,2.66508e+07,2.66508e+07,2.66508e+07,2.61223e+07,2.61223e+07,2.61223e+07,340652,340652,340652,340712,340712,340712,7.1646e+07,7.1646e+07,7.1646e+07,163.057,163.057,163.057,145.345,145.345,145.345
2,1.33905e+06,1.33905e+06,1.33905e+06,130031,130031,130031,127521,127521,127521,2.66201e+07,2.66201e+07,2.66201e+07,2.60917e+07,2.60917e+07,2.60917e+07,344600,344600,344600,344706,344706,344706,7.17195e+07,7.17195e+07,7.17195e+07,165.319,165.319,165.319,147.374,147.374,147.374
3,1.32836e+06,1.32836e+06,1.32836e+06,129412,129412,129412,126944,126944,126944,2.65868e+07,2.65868e+07,2.65868e+07,2.60588e+07,2.60588e+07,2.60588e+07,345465,345465,345465,345657,345657,345657,7.18045e+07,7.18045e+07,7.18045e+07,166.141,166.141,166.141,148.139,148.139,148.139
4,1.32313e+06,1.32313e+06,1.32313e+06,128212,128212,128212,125807,125807,125807,2.65561e+07,2.65561e+07,2.65561e+07,2.60289e+07,2.60289e+07,2.60289e+07,343694,343694,343694,343992,343992,343992,7.18847e+07,7.18847e+07,7.18847e+07,165.618,165.618,165.618,147.718,147.718,147.718
5,1.32381e+06,1.32381e+06,1.32381e+06,127006,127006,127006,124662,124662,124662,2.65317e+07,2.65317e+07,2.65317e+07,2.60057e+07,2.60057e+07,2.60057e+07,340477,340477,340477,340873,340873,340873,7.1949e+07,7.1949e+07,7.1949e+07,164.272,164.272,164.272,146.565,146.565,146.565
6,1.32879e+06,1.32879e+06,1.32879e+06,126160,126160,126160,123861,123861,123861,2.65147e+07,2.65147e+07,2.65147e+07,2.59903e+07,2.59903e+07,2.59903e+07,337086,337086,337086,337543,337543,337543,7.19936e+07,7.19936e+07,7.19936e+07,162.717,162.717,162.717,145.214,145.214,145.214
7,1.33564e+06,1.33564e+06,1.33564e+06,125804,125804,125804,123522,123522,123522,2.65043e+07,2.65043e+07,2.65043e+07,2.59816e+07,2.59816e+07,2.59816e+07,334434,334434,334434,334898,334898,334898,7.20205e+07,7.20205e+07,7.20205e+07,161.43,161.43,161.43,144.082,144.082,144.082
8,1.34211e+06,1.34211e+06,1.34211e+06,125882,125882,125882,123589,123589,123589,2.64987e+07,2.64987e+07,2.64987e+07,2.59775e+07,2.59775e+07,2.59775e+07,332923,332923,332923,333341,333341,333341,7.20353e+07,7.20353e+07,7.20353e+07,160.653,160.653,160.653,143.38,143.38,143.38
9,1.34675e+06,1.34675e+06,1.34675e+06,126232,126232,126232,123903,123903,123903,2.64956e+07,2.64956e+07,2.64956e+07,2.59757e+07,2.59757e+07,2.59757e+07,332513,332513,332513,332835,332835,332835,7.20445e+07,7.20445e+07,7.20445e+07,160.404,160.404,160.404,143.127,143.127,143.127
