index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
301,7.97813,3.1423,3.00026,0.951852,0.989986,0,0,10.3657,9.05141,2.54303,0.00100002,0.638486,0.800891,0.0841829,0.313649,0.0302484,0.643895,0.00162628,0.00242664,-6554.12
