index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
526,7.98081,8.0452,8.82697,0.768809,0.596395,0,0,28.3579,29.9998,2.41519,0.296464,0.602646,0.113768,0.0780926,3.99603,3.99997,0.0534157,0.0172898,0.0269683,-4991.74
