index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1862,7.95733,8.99448,5.44872,0.654197,0.570975,0,0,29.3466,27.1965,2.24024,0.274852,0.600429,0.100351,0.74413,3.88113,3.79895,0.0451142,0.0195284,0.0330018,-4988.84
