index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2612,1.66524,8.99995,9,0.237644,0.398141,0,0,5.40767,2.91641,0.147833,0.29039,0.603416,0.195435,0.789275,3.57966,3.31853,0.28889,0.00418159,0.0167461,-5313.6
