time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,273775,273775,273775,23775.3,23775.3,23775.3,23675.9,23675.9,23675.9,6.37906e+06,6.37906e+06,6.37906e+06,6.34986e+06,6.34986e+06,6.34986e+06,344624,344624,344624,344634,344634,344634,1.12969e+08,1.12969e+08,1.12969e+08,0,0,0,0,0,0
1,273878,273878,273878,24233.1,24233.1,24233.1,24128.3,24128.3,24128.3,6.35756e+06,6.35756e+06,6.35756e+06,6.32837e+06,6.32837e+06,6.32837e+06,350320,350320,350320,350341,350341,350341,1.13e+08,1.13e+08,1.13e+08,439.666,439.666,439.666,542.504,542.504,542.504
2,272452,272452,272452,24376.3,24376.3,24376.3,24271.8,24271.8,24271.8,6.33016e+06,6.33016e+06,6.33016e+06,6.30103e+06,6.30103e+06,6.30103e+06,352249,352249,352249,352288,352288,352288,1.1306e+08,1.1306e+08,1.1306e+08,444.678,444.678,444.678,548.706,548.706,548.706
3,271319,271319,271319,24213.2,24213.2,24213.2,24110.9,24110.9,24110.9,6.30788e+06,6.30788e+06,6.30788e+06,6.27887e+06,6.27887e+06,6.27887e+06,350134,350134,350134,350196,350196,350196,1.13119e+08,1.13119e+08,1.13119e+08,444.466,444.466,444.466,548.478,548.478,548.478
4,271469,271469,271469,23922.5,23922.5,23922.5,23822.5,23822.5,23822.5,6.29797e+06,6.29797e+06,6.29797e+06,6.26912e+06,6.26912e+06,6.26912e+06,345531,345531,345531,345603,345603,345603,1.13157e+08,1.13157e+08,1.13157e+08,439.992,439.992,439.992,542.985,542.985,542.985
5,272957,272957,272957,23681.3,23681.3,23681.3,23582,23582,23582,6.30155e+06,6.30155e+06,6.30155e+06,6.27285e+06,6.27285e+06,6.27285e+06,340752,340752,340752,340811,340811,340811,1.13167e+08,1.13167e+08,1.13167e+08,433.888,433.888,433.888,535.454,535.454,535.454
6,275162,275162,275162,23596.9,23596.9,23596.9,23496.2,23496.2,23496.2,6.31434e+06,6.31434e+06,6.31434e+06,6.2857e+06,6.2857e+06,6.2857e+06,337716,337716,337716,337741,337741,337741,1.13154e+08,1.13154e+08,1.13154e+08,428.925,428.925,428.925,529.292,529.292,529.292
7,277207,277207,277207,23687.9,23687.9,23687.9,23583.9,23583.9,23583.9,6.32935e+06,6.32935e+06,6.32935e+06,6.30063e+06,6.30063e+06,6.30063e+06,337288,337288,337288,337270,337270,337270,1.13132e+08,1.13132e+08,1.13132e+08,426.856,426.856,426.856,526.677,526.677,526.677
8,278369,278369,278369,23897.4,23897.4,23897.4,23789.8,23789.8,23789.8,6.34002e+06,6.34002e+06,6.34002e+06,6.31112e+06,6.31112e+06,6.31112e+06,339184,339184,339184,339133,339133,339133,1.13114e+08,1.13114e+08,1.13114e+08,427.987,427.987,427.987,528.011,528.011,528.011
9,278357,278357,278357,24127.7,24127.7,24127.7,24017.7,24017.7,24017.7,6.34262e+06,6.34262e+06,6.34262e+06,6.3135e+06,6.3135e+06,6.3135e+06,342272,342272,342272,342214,342214,342214,1.13111e+08,1.13111e+08,1.13111e+08,431.343,431.343,431.343,532.117,532.117,532.117
10,277384,277384,277384,24284,24284,24284,24174.3,24174.3,24174.3,6.3373e+06,6.3373e+06,6.3373e+06,6.308e+06,6.308e+06,6.308e+06,345118,345118,345118,345083,345083,345083,1.13125e+08,1.13125e+08,1.13125e+08,435.226,435.226,435.226,536.918,536.918,536.918
