index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
235,2.13441,3.10787,6.60272,0.659904,0.623911,0,0,29.9962,22.316,1.52037,0.299991,0.600008,0.120728,0.752915,-2.94843,3.99997,0.310916,0.00339779,0.00590757,-5409.57
