index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
372,7.9054,8.34565,7.66097,7.97091,1.00644,0,0,8.91606,12.5725,0.777597,0.299995,0.600003,0.977476,0.545531,3.61006,3.99771,0.0699818,0.0159133,0.0199501,-5348.48
