index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
436,4.85842,6.78386,6.63397,0.699373,0.572604,0,0,29.6354,29.3738,2.42801,0.299009,0.60087,0.100402,0.720039,3.99902,3.93585,0.0498207,0.0182383,0.0291182,-4983.25
